:Data_list: 20060520_ace_sis_5m.txt
:Created: 2006 May 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 05 20  0000    53875       0      0    1.59e+00    0    1.12e+00
2006 05 20  0005    53875     300      0    1.60e+00    0    1.12e+00
2006 05 20  0010    53875     600      0    1.55e+00    0    1.08e+00
2006 05 20  0015    53875     900      0    1.61e+00    0    1.13e+00
2006 05 20  0020    53875    1200      0    1.54e+00    0    1.08e+00
2006 05 20  0025    53875    1500      0    1.54e+00    0    1.10e+00
2006 05 20  0030    53875    1800      0    1.59e+00    0    1.11e+00
2006 05 20  0035    53875    2100      0    1.57e+00    0    1.10e+00
2006 05 20  0040    53875    2400      0    1.57e+00    0    1.11e+00
2006 05 20  0045    53875    2700      0    1.57e+00    0    1.10e+00
2006 05 20  0050    53875    3000      0    1.54e+00    0    1.09e+00
2006 05 20  0055    53875    3300      0    1.57e+00    0    1.10e+00
2006 05 20  0100    53875    3600      0    1.58e+00    0    1.10e+00
2006 05 20  0105    53875    3900      0    1.56e+00    0    1.09e+00
2006 05 20  0110    53875    4200      0    1.59e+00    0    1.13e+00
2006 05 20  0115    53875    4500      0    1.56e+00    0    1.09e+00
2006 05 20  0120    53875    4800      0    1.60e+00    0    1.11e+00
2006 05 20  0125    53875    5100      0    1.60e+00    0    1.12e+00
2006 05 20  0130    53875    5400      0    1.58e+00    0    1.11e+00
2006 05 20  0135    53875    5700      0    1.56e+00    0    1.09e+00
2006 05 20  0140    53875    6000      0    1.57e+00    0    1.09e+00
2006 05 20  0145    53875    6300      0    1.55e+00    0    1.09e+00
2006 05 20  0150    53875    6600      0    1.58e+00    0    1.11e+00
2006 05 20  0155    53875    6900      0    1.59e+00    0    1.12e+00
2006 05 20  0200    53875    7200      0    1.58e+00    0    1.10e+00
2006 05 20  0205    53875    7500      0    1.58e+00    0    1.10e+00
2006 05 20  0210    53875    7800      0    1.57e+00    0    1.10e+00
2006 05 20  0215    53875    8100      0    1.61e+00    0    1.12e+00
2006 05 20  0220    53875    8400      0    1.60e+00    0    1.13e+00
2006 05 20  0225    53875    8700      0    1.59e+00    0    1.11e+00
2006 05 20  0230    53875    9000      0    1.57e+00    0    1.11e+00
2006 05 20  0235    53875    9300      0    1.54e+00    0    1.08e+00
2006 05 20  0240    53875    9600      0    1.57e+00    0    1.09e+00
2006 05 20  0245    53875    9900      0    1.57e+00    0    1.10e+00
2006 05 20  0250    53875   10200      0    1.56e+00    0    1.09e+00
2006 05 20  0255    53875   10500      0    1.56e+00    0    1.10e+00
2006 05 20  0300    53875   10800      0    1.56e+00    0    1.09e+00
2006 05 20  0305    53875   11100      0    1.57e+00    0    1.10e+00
2006 05 20  0310    53875   11400      0    1.57e+00    0    1.10e+00
2006 05 20  0315    53875   11700      0    1.59e+00    0    1.12e+00
