:Data_list: 20031124_ace_sis_5m.txt
:Created: 2003 Nov 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 11 24  0000    52967       0      0    8.91e+00    0    6.60e-01
2003 11 24  0005    52967     300      0    9.10e+00    0    6.92e-01
2003 11 24  0010    52967     600      0    8.73e+00    0    7.18e-01
2003 11 24  0015    52967     900      0    8.80e+00    0    6.89e-01
2003 11 24  0020    52967    1200      0    8.57e+00    0    6.47e-01
2003 11 24  0025    52967    1500      0    8.72e+00    0    6.52e-01
2003 11 24  0030    52967    1800      0    8.89e+00    0    6.67e-01
2003 11 24  0035    52967    2100      0    8.62e+00    0    6.91e-01
2003 11 24  0040    52967    2400      0    8.40e+00    0    6.70e-01
2003 11 24  0045    52967    2700      0    8.37e+00    0    6.29e-01
2003 11 24  0050    52967    3000      0    8.51e+00    0    6.64e-01
2003 11 24  0055    52967    3300      0    8.64e+00    0    6.61e-01
2003 11 24  0100    52967    3600      0    8.75e+00    0    7.20e-01
2003 11 24  0105    52967    3900      0    8.66e+00    0    6.50e-01
2003 11 24  0110    52967    4200      0    8.31e+00    0    6.68e-01
2003 11 24  0115    52967    4500      0    8.37e+00    0    6.76e-01
2003 11 24  0120    52967    4800      0    8.25e+00    0    6.50e-01
2003 11 24  0125    52967    5100      0    8.13e+00    0    6.29e-01
2003 11 24  0130    52967    5400      0    8.10e+00    0    6.53e-01
2003 11 24  0135    52967    5700      0    8.07e+00    0    6.47e-01
2003 11 24  0140    52967    6000      0    8.13e+00    0    5.74e-01
2003 11 24  0145    52967    6300      0    8.24e+00    0    6.71e-01
2003 11 24  0150    52967    6600      0    8.32e+00    0    6.32e-01
2003 11 24  0155    52967    6900      0    8.77e+00    0    6.98e-01
2003 11 24  0200    52967    7200      0    8.90e+00    0    6.43e-01
2003 11 24  0205    52967    7500      0    8.22e+00    0    6.41e-01
2003 11 24  0210    52967    7800      0    8.38e+00    0    6.50e-01
2003 11 24  0215    52967    8100      0    8.34e+00    0    7.25e-01
2003 11 24  0220    52967    8400      0    8.40e+00    0    6.47e-01
2003 11 24  0225    52967    8700      0    8.12e+00    0    6.31e-01
2003 11 24  0230    52967    9000      0    8.29e+00    0    6.79e-01
2003 11 24  0235    52967    9300      0    8.10e+00    0    7.07e-01
2003 11 24  0240    52967    9600      0    8.07e+00    0    6.21e-01
2003 11 24  0245    52967    9900      0    8.17e+00    0    6.78e-01
2003 11 24  0250    52967   10200      0    8.08e+00    0    6.20e-01
2003 11 24  0255    52967   10500      0    8.05e+00    0    6.52e-01
2003 11 24  0300    52967   10800      0    7.73e+00    0    6.38e-01
2003 11 24  0305    52967   11100      0    8.11e+00    0    6.96e-01
2003 11 24  0310    52967   11400      0    7.86e+00    0    6.28e-01
2003 11 24  0315    52967   11700      0    7.99e+00    0    6.00e-01
2003 11 24  0320    52967   12000      0    8.11e+00    0    7.00e-01
2003 11 24  0325    52967   12300      0    7.61e+00    0    6.26e-01
2003 11 24  0330    52967   12600      0    7.68e+00    0    6.58e-01
2003 11 24  0335    52967   12900      0    7.60e+00    0    6.20e-01
2003 11 24  0340    52967   13200      0    7.60e+00    0    6.60e-01
2003 11 24  0345    52967   13500      0    7.59e+00    0    6.54e-01
2003 11 24  0350    52967   13800      0    7.45e+00    0    6.43e-01
2003 11 24  0355    52967   14100      0    7.47e+00    0    6.37e-01
2003 11 24  0400    52967   14400      0    7.45e+00    0    6.35e-01
2003 11 24  0405    52967   14700      0    7.80e+00    0    7.06e-01
2003 11 24  0410    52967   15000      0    8.07e+00    0    6.70e-01
2003 11 24  0415    52967   15300      0    7.92e+00    0    7.15e-01
2003 11 24  0420    52967   15600      0    7.88e+00    0    7.12e-01
2003 11 24  0425    52967   15900      0    7.80e+00    0    6.30e-01
2003 11 24  0430    52967   16200      0    7.46e+00    0    6.10e-01
2003 11 24  0435    52967   16500      0    7.84e+00    0    7.19e-01
2003 11 24  0440    52967   16800      0    7.90e+00    0    6.86e-01
2003 11 24  0445    52967   17100      0    7.83e+00    0    7.46e-01
2003 11 24  0450    52967   17400      0    7.68e+00    0    6.43e-01
2003 11 24  0455    52967   17700      0    7.77e+00    0    6.80e-01
2003 11 24  0500    52967   18000      0    7.42e+00    0    6.16e-01
2003 11 24  0505    52967   18300      0    7.37e+00    0    6.70e-01
2003 11 24  0510    52967   18600      0    7.30e+00    0    6.70e-01
2003 11 24  0515    52967   18900      0    7.17e+00    0    6.34e-01
2003 11 24  0520    52967   19200      0    7.65e+00    0    6.30e-01
2003 11 24  0525    52967   19500      0    7.61e+00    0    6.28e-01
2003 11 24  0530    52967   19800      0    7.50e+00    0    6.51e-01
2003 11 24  0535    52967   20100      0    7.42e+00    0    6.63e-01
2003 11 24  0540    52967   20400      0    7.30e+00    0    6.21e-01
2003 11 24  0545    52967   20700      0    7.15e+00    0    6.53e-01
2003 11 24  0550    52967   21000      0    7.34e+00    0    6.63e-01
2003 11 24  0555    52967   21300      0    7.19e+00    0    5.92e-01
2003 11 24  0600    52967   21600      0    7.02e+00    0    6.44e-01
2003 11 24  0605    52967   21900      0    6.88e+00    0    6.14e-01
2003 11 24  0610    52967   22200      0    6.75e+00    0    6.02e-01
2003 11 24  0615    52967   22500      0    6.61e+00    0    6.02e-01
2003 11 24  0620    52967   22800      0    6.66e+00    0    6.27e-01
2003 11 24  0625    52967   23100      0    6.95e+00    0    6.41e-01
2003 11 24  0630    52967   23400      0    7.02e+00    0    6.52e-01
2003 11 24  0635    52967   23700      0    7.06e+00    0    6.38e-01
2003 11 24  0640    52967   24000      0    7.41e+00    0    7.00e-01
2003 11 24  0645    52967   24300      0    7.10e+00    0    6.51e-01
2003 11 24  0650    52967   24600      0    6.95e+00    0    5.94e-01
2003 11 24  0655    52967   24900      0    7.12e+00    0    6.40e-01
2003 11 24  0700    52967   25200      9   -1.00e+05    9   -1.00e+05
2003 11 24  0705    52967   25500      9   -1.00e+05    9   -1.00e+05
2003 11 24  0710    52967   25800      9   -1.00e+05    9   -1.00e+05
2003 11 24  0715    52967   26100      9   -1.00e+05    9   -1.00e+05
2003 11 24  0720    52967   26400      9   -1.00e+05    9   -1.00e+05
2003 11 24  0725    52967   26700      9   -1.00e+05    9   -1.00e+05
2003 11 24  0730    52967   27000      9   -1.00e+05    9   -1.00e+05
2003 11 24  0735    52967   27300      9   -1.00e+05    9   -1.00e+05
2003 11 24  0740    52967   27600      9   -1.00e+05    9   -1.00e+05
2003 11 24  0745    52967   27900      9   -1.00e+05    9   -1.00e+05
2003 11 24  0750    52967   28200      9   -1.00e+05    9   -1.00e+05
2003 11 24  0755    52967   28500      9   -1.00e+05    9   -1.00e+05
2003 11 24  0800    52967   28800      9   -1.00e+05    9   -1.00e+05
2003 11 24  0805    52967   29100      9   -1.00e+05    9   -1.00e+05
