:Data_list: 20080614_ace_swepam_1m.txt
:Created: 2008 Jun 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 06 14  0000   54631       0    0        1.9      315.9     3.18e+04
2008 06 14  0001   54631      60    0        1.4      319.3     2.66e+04
2008 06 14  0002   54631     120    0        1.6      314.1     3.35e+04
2008 06 14  0003   54631     180    0        1.8      314.8     3.63e+04
2008 06 14  0004   54631     240    0        1.8      316.6     2.88e+04
2008 06 14  0005   54631     300    0        2.2      315.8     2.53e+04
2008 06 14  0006   54631     360    0        2.2      315.5     2.14e+04
2008 06 14  0007   54631     420    0        2.3      315.8     2.08e+04
2008 06 14  0008   54631     480    0        2.3      315.4     2.05e+04
2008 06 14  0009   54631     540    0        2.3      315.6     2.13e+04
2008 06 14  0010   54631     600    0        2.1      317.8     3.09e+04
2008 06 14  0011   54631     660    0        1.6      320.4     3.18e+04
2008 06 14  0012   54631     720    0        1.7      318.7     3.83e+04
2008 06 14  0013   54631     780    0        1.8      316.4     3.14e+04
2008 06 14  0014   54631     840    0        1.8      316.7     3.37e+04
2008 06 14  0015   54631     900    0        1.8      317.0     3.59e+04
2008 06 14  0016   54631     960    0        2.3      313.4     2.49e+04
2008 06 14  0017   54631    1020    0        2.0      312.2     1.85e+04
2008 06 14  0018   54631    1080    0        3.0      315.1     1.77e+04
2008 06 14  0019   54631    1140    0        2.2      312.5     1.40e+04
2008 06 14  0020   54631    1200    0        2.8      316.1     1.82e+04
2008 06 14  0021   54631    1260    9    -9999.9    -9999.9    -1.00e+05
2008 06 14  0022   54631    1320    0        3.0      314.2     1.62e+04
2008 06 14  0023   54631    1380    0        3.3      313.5     1.57e+04
2008 06 14  0024   54631    1440    0        2.8      314.5     2.10e+04
2008 06 14  0025   54631    1500    0        2.9      315.7     2.05e+04
2008 06 14  0026   54631    1560    0        3.0      316.5     2.06e+04
2008 06 14  0027   54631    1620    0        2.7      316.5     1.96e+04
2008 06 14  0028   54631    1680    0        2.7      316.0     1.78e+04
