:Data_list: 20010918_ace_sis_5m.txt
:Created: 2001 Sep 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 09 18  0000    52170       0      0    9.11e-01    0    6.14e-01
2001 09 18  0005    52170     300      0    8.81e-01    0    5.97e-01
2001 09 18  0010    52170     600      0    8.91e-01    0    6.04e-01
2001 09 18  0015    52170     900      0    9.10e-01    0    6.21e-01
2001 09 18  0020    52170    1200      0    9.48e-01    0    6.40e-01
2001 09 18  0025    52170    1500      0    8.92e-01    0    6.10e-01
2001 09 18  0030    52170    1800      0    9.28e-01    0    6.27e-01
2001 09 18  0035    52170    2100      0    9.21e-01    0    6.26e-01
2001 09 18  0040    52170    2400      0    9.06e-01    0    6.06e-01
2001 09 18  0045    52170    2700      0    9.04e-01    0    6.12e-01
2001 09 18  0050    52170    3000      0    9.12e-01    0    6.30e-01
2001 09 18  0055    52170    3300      0    8.82e-01    0    6.02e-01
2001 09 18  0100    52170    3600      0    8.84e-01    0    6.01e-01
2001 09 18  0105    52170    3900      0    9.07e-01    0    6.10e-01
2001 09 18  0110    52170    4200      0    9.05e-01    0    6.09e-01
2001 09 18  0115    52170    4500      0    8.80e-01    0    5.93e-01
2001 09 18  0120    52170    4800      0    8.89e-01    0    5.99e-01
2001 09 18  0125    52170    5100      0    9.10e-01    0    6.08e-01
2001 09 18  0130    52170    5400      0    9.76e-01    0    6.72e-01
2001 09 18  0135    52170    5700      0    8.97e-01    0    5.98e-01
2001 09 18  0140    52170    6000      0    8.93e-01    0    6.11e-01
2001 09 18  0145    52170    6300      0    8.99e-01    0    6.08e-01
2001 09 18  0150    52170    6600      0    9.20e-01    0    6.17e-01
2001 09 18  0155    52170    6900      0    8.98e-01    0    6.06e-01
2001 09 18  0200    52170    7200      0    9.07e-01    0    6.10e-01
2001 09 18  0205    52170    7500      0    8.97e-01    0    6.09e-01
2001 09 18  0210    52170    7800      0    8.98e-01    0    6.11e-01
2001 09 18  0215    52170    8100      0    9.12e-01    0    6.08e-01
2001 09 18  0220    52170    8400      0    9.16e-01    0    6.06e-01
2001 09 18  0225    52170    8700      0    9.18e-01    0    6.14e-01
2001 09 18  0230    52170    9000      0    9.07e-01    0    6.06e-01
2001 09 18  0235    52170    9300      0    9.20e-01    0    6.17e-01
2001 09 18  0240    52170    9600      0    9.04e-01    0    5.97e-01
2001 09 18  0245    52170    9900      0    9.12e-01    0    6.08e-01
2001 09 18  0250    52170   10200      0    9.47e-01    0    6.36e-01
2001 09 18  0255    52170   10500      0    9.33e-01    0    6.22e-01
2001 09 18  0300    52170   10800      0    9.92e-01    0    6.59e-01
2001 09 18  0305    52170   11100      0    9.74e-01    0    6.54e-01
2001 09 18  0310    52170   11400      0    9.10e-01    0    6.05e-01
2001 09 18  0315    52170   11700      0    9.06e-01    0    6.02e-01
2001 09 18  0320    52170   12000      0    9.34e-01    0    6.23e-01
2001 09 18  0325    52170   12300      0    9.24e-01    0    6.21e-01
2001 09 18  0330    52170   12600      0    9.40e-01    0    6.17e-01
2001 09 18  0335    52170   12900      0    9.24e-01    0    6.23e-01
2001 09 18  0340    52170   13200      0    9.16e-01    0    6.10e-01
2001 09 18  0345    52170   13500      0    9.22e-01    0    6.11e-01
