:Data_list: 20080310_ace_sis_5m.txt
:Created: 2008 Mar 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 03 10  0000    54535       0      9   -1.00e+05    9   -1.00e+05
2008 03 10  0005    54535     300      9   -1.00e+05    9   -1.00e+05
2008 03 10  0010    54535     600      9   -1.00e+05    9   -1.00e+05
2008 03 10  0015    54535     900      9   -1.00e+05    9   -1.00e+05
2008 03 10  0020    54535    1200      0    1.85e+00    0    1.31e+00
2008 03 10  0025    54535    1500      0    1.82e+00    0    1.27e+00
2008 03 10  0030    54535    1800      0    1.85e+00    0    1.28e+00
2008 03 10  0035    54535    2100      0    1.86e+00    0    1.30e+00
2008 03 10  0040    54535    2400      0    1.89e+00    0    1.33e+00
2008 03 10  0045    54535    2700      0    1.90e+00    0    1.34e+00
2008 03 10  0050    54535    3000      0    1.85e+00    0    1.29e+00
2008 03 10  0055    54535    3300      0    1.88e+00    0    1.31e+00
2008 03 10  0100    54535    3600      0    1.87e+00    0    1.32e+00
2008 03 10  0105    54535    3900      0    1.87e+00    0    1.32e+00
2008 03 10  0110    54535    4200      0    1.87e+00    0    1.29e+00
2008 03 10  0115    54535    4500      0    1.86e+00    0    1.30e+00
2008 03 10  0120    54535    4800      0    1.87e+00    0    1.31e+00
2008 03 10  0125    54535    5100      0    1.83e+00    0    1.27e+00
2008 03 10  0130    54535    5400      0    1.90e+00    0    1.32e+00
2008 03 10  0135    54535    5700      0    1.88e+00    0    1.32e+00
2008 03 10  0140    54535    6000      0    1.84e+00    0    1.28e+00
2008 03 10  0145    54535    6300      0    1.86e+00    0    1.28e+00
2008 03 10  0150    54535    6600      0    1.85e+00    0    1.29e+00
2008 03 10  0155    54535    6900      0    1.88e+00    0    1.32e+00
2008 03 10  0200    54535    7200      0    1.83e+00    0    1.27e+00
2008 03 10  0205    54535    7500      0    1.89e+00    0    1.33e+00
2008 03 10  0210    54535    7800      0    1.86e+00    0    1.31e+00
2008 03 10  0215    54535    8100      0    1.88e+00    0    1.32e+00
2008 03 10  0220    54535    8400      0    1.82e+00    0    1.27e+00
2008 03 10  0225    54535    8700      0    1.85e+00    0    1.28e+00
2008 03 10  0230    54535    9000      0    1.83e+00    0    1.28e+00
2008 03 10  0235    54535    9300      0    1.89e+00    0    1.32e+00
2008 03 10  0240    54535    9600      0    1.85e+00    0    1.30e+00
2008 03 10  0245    54535    9900      0    1.87e+00    0    1.31e+00
2008 03 10  0250    54535   10200      0    1.85e+00    0    1.28e+00
2008 03 10  0255    54535   10500      0    1.88e+00    0    1.32e+00
2008 03 10  0300    54535   10800      0    1.87e+00    0    1.30e+00
2008 03 10  0305    54535   11100      0    1.88e+00    0    1.32e+00
2008 03 10  0310    54535   11400      0    1.87e+00    0    1.31e+00
2008 03 10  0315    54535   11700      0    1.87e+00    0    1.32e+00
2008 03 10  0320    54535   12000      0    1.86e+00    0    1.30e+00
2008 03 10  0325    54535   12300      0    1.86e+00    0    1.29e+00
2008 03 10  0330    54535   12600      0    1.83e+00    0    1.30e+00
2008 03 10  0335    54535   12900      0    1.85e+00    0    1.30e+00
2008 03 10  0340    54535   13200      0    1.85e+00    0    1.28e+00
2008 03 10  0345    54535   13500      0    1.85e+00    0    1.29e+00
2008 03 10  0350    54535   13800      0    1.86e+00    0    1.30e+00
2008 03 10  0355    54535   14100      0    1.91e+00    0    1.34e+00
2008 03 10  0400    54535   14400      0    1.83e+00    0    1.28e+00
2008 03 10  0405    54535   14700      0    1.89e+00    0    1.33e+00
2008 03 10  0410    54535   15000      0    1.87e+00    0    1.31e+00
2008 03 10  0415    54535   15300      0    1.87e+00    0    1.31e+00
2008 03 10  0420    54535   15600      0    1.86e+00    0    1.30e+00
2008 03 10  0425    54535   15900      0    1.86e+00    0    1.30e+00
