:Data_list: 20060707_ace_mag_1m.txt
:Created: 2006 Jul 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 07 07  0000   53923       0    0     1.5     0.1    -2.1     2.6   -55.6     2.3
2006 07 07  0001   53923      60    0     1.2    -0.2    -2.2     2.5   -62.3   351.6
2006 07 07  0002   53923     120    0     0.4    -1.1    -1.2     1.7   -45.5   289.1
2006 07 07  0003   53923     180    0     0.2    -1.7    -1.2     2.1   -36.3   275.8
2006 07 07  0004   53923     240    0     0.2    -1.8    -1.4     2.3   -37.2   276.6
2006 07 07  0005   53923     300    0     0.6    -0.6    -1.9     2.1   -65.7   315.5
2006 07 07  0006   53923     360    0     0.1    -1.9    -1.8     2.6   -43.6   271.5
2006 07 07  0007   53923     420    0     0.1    -2.0    -1.7     2.6   -39.9   272.7
2006 07 07  0008   53923     480    0    -0.6    -2.4    -1.4     2.8   -30.6   256.2
2006 07 07  0009   53923     540    0    -0.5    -2.3    -1.6     2.9   -34.1   258.6
2006 07 07  0010   53923     600    0    -0.3    -2.3    -1.6     2.8   -35.4   263.4
2006 07 07  0011   53923     660    0     0.2    -2.1    -1.7     2.8   -38.7   274.6
2006 07 07  0012   53923     720    0    -0.1    -1.6    -2.2     2.8   -54.2   266.1
2006 07 07  0013   53923     780    0    -0.6    -2.3    -1.7     2.9   -35.1   254.3
2006 07 07  0014   53923     840    0    -0.6    -2.4    -1.3     2.8   -27.7   255.2
2006 07 07  0015   53923     900    0    -0.9    -2.4    -1.7     3.0   -34.3   249.7
2006 07 07  0016   53923     960    0    -1.1    -1.5    -2.3     3.0   -50.5   234.9
2006 07 07  0017   53923    1020    0    -1.0    -1.6    -2.4     3.0   -52.9   238.6
2006 07 07  0018   53923    1080    0    -1.3    -1.3    -2.6     3.2   -54.6   225.6
2006 07 07  0019   53923    1140    0    -0.9    -1.4    -2.6     3.2   -57.1   236.5
2006 07 07  0020   53923    1200    0    -0.9    -2.2    -1.7     2.9   -34.8   248.5
2006 07 07  0021   53923    1260    0    -0.7    -2.5    -1.1     2.9   -23.3   254.5
2006 07 07  0022   53923    1320    0    -1.1    -2.6    -0.7     2.9   -14.6   246.2
2006 07 07  0023   53923    1380    0    -0.8    -2.2    -1.7     2.9   -35.2   250.1
