:Data_list: 20011215_ace_epam_5m.txt
:Created: 2001 Dec 16 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2001 12 15  0000   52258       0  0  1.46e+03  2.66e+01  0  1.06e+05  2.05e+03  3.58e+02  6.86e+01  2.03e+01   0.06
2001 12 15  0005   52258     300  0  1.54e+03  2.85e+01  0  7.78e+04  2.09e+03  3.17e+02  7.05e+01  1.93e+01   0.12
2001 12 15  0010   52258     600  0  1.46e+03  3.02e+01  0  8.49e+04  2.12e+03  3.91e+02  7.14e+01  1.99e+01   0.07
2001 12 15  0015   52258     900  0  1.62e+03  2.75e+01  0  8.99e+04  2.08e+03  4.01e+02  6.67e+01  2.02e+01   0.01
2001 12 15  0020   52258    1200  0  2.01e+03  2.80e+01  0  9.34e+04  2.02e+03  3.81e+02  7.06e+01  1.99e+01   0.03
2001 12 15  0025   52258    1500  0  2.53e+03  2.91e+01  0  1.27e+05  2.04e+03  3.02e+02  6.67e+01  2.01e+01   0.03
2001 12 15  0030   52258    1800  0  3.25e+03  2.75e+01  0  1.01e+05  2.05e+03  2.89e+02  7.07e+01  2.04e+01   0.01
2001 12 15  0035   52258    2100  0  4.00e+03  2.60e+01  0  9.88e+04  2.02e+03  3.30e+02  6.80e+01  1.94e+01   0.07
2001 12 15  0040   52258    2400  0  4.16e+03  2.97e+01  0  9.40e+04  1.98e+03  2.70e+02  6.75e+01  1.91e+01   0.07
2001 12 15  0045   52258    2700  0  4.65e+03  2.85e+01  0  1.02e+05  2.01e+03  2.76e+02  6.80e+01  1.97e+01   0.01
2001 12 15  0050   52258    3000  0  4.07e+03  3.03e+01  0  9.86e+04  2.03e+03  2.69e+02  6.65e+01  1.97e+01   0.01
2001 12 15  0055   52258    3300  0  4.00e+03  2.81e+01  0  9.80e+04  2.02e+03  2.68e+02  6.75e+01  2.11e+01   0.02
2001 12 15  0100   52258    3600  0  3.84e+03  3.21e+01  0  8.29e+04  2.05e+03  2.69e+02  6.92e+01  1.98e+01   0.04
2001 12 15  0105   52258    3900  0  3.41e+03  3.70e+01  0  1.04e+05  1.99e+03  2.79e+02  6.70e+01  1.98e+01   0.06
2001 12 15  0110   52258    4200  0  3.21e+03  3.46e+01  0  9.29e+04  2.02e+03  2.71e+02  7.21e+01  2.06e+01   0.07
2001 12 15  0115   52258    4500  0  2.95e+03  3.11e+01  0  8.91e+04  2.02e+03  2.69e+02  7.08e+01  2.09e+01   0.07
2001 12 15  0120   52258    4800  0  2.77e+03  3.54e+01  0  1.06e+05  2.01e+03  2.69e+02  6.84e+01  2.08e+01   0.05
2001 12 15  0125   52258    5100  0  2.61e+03  2.98e+01  0  1.18e+05  1.97e+03  2.76e+02  6.82e+01  2.13e+01   0.03
2001 12 15  0130   52258    5400  0  2.51e+03  3.03e+01  0  1.05e+05  1.96e+03  2.79e+02  7.01e+01  2.09e+01   0.05
2001 12 15  0135   52258    5700  0  2.54e+03  3.12e+01  0  8.94e+04  1.95e+03  2.75e+02  7.59e+01  2.21e+01   0.12
2001 12 15  0140   52258    6000  0  2.40e+03  3.30e+01  0  9.84e+04  1.98e+03  2.66e+02  7.20e+01  2.19e+01   0.10
2001 12 15  0145   52258    6300  0  2.31e+03  3.03e+01  0  1.07e+05  2.01e+03  2.65e+02  6.99e+01  2.11e+01   0.04
2001 12 15  0150   52258    6600  0  2.18e+03  3.30e+01  0  7.24e+04  1.91e+03  2.72e+02  7.50e+01  2.28e+01   0.05
2001 12 15  0155   52258    6900  0  2.23e+03  3.24e+01  0  9.04e+04  1.88e+03  2.73e+02  7.46e+01  2.29e+01   0.11
2001 12 15  0200   52258    7200  0  2.08e+03  3.19e+01  0  7.82e+04  1.83e+03  2.68e+02  7.57e+01  2.36e+01   0.15
2001 12 15  0205   52258    7500  0  1.96e+03  2.84e+01  0  7.78e+04  1.85e+03  2.84e+02  8.09e+01  2.48e+01   0.21
2001 12 15  0210   52258    7800  0  1.99e+03  3.11e+01  0  8.56e+04  1.81e+03  2.85e+02  7.62e+01  2.57e+01   0.16
2001 12 15  0215   52258    8100  0  2.17e+03  3.23e+01  0  8.59e+04  2.08e+03  2.49e+02  6.52e+01  2.05e+01   0.04
2001 12 15  0220   52258    8400  0  2.19e+03  3.01e+01  0  9.39e+04  1.94e+03  2.48e+02  6.47e+01  1.85e+01   0.09
2001 12 15  0225   52258    8700  0  2.23e+03  3.35e+01  0  8.15e+04  1.88e+03  2.50e+02  6.38e+01  1.89e+01   0.05
2001 12 15  0230   52258    9000  0  2.17e+03  2.78e+01  0  8.38e+04  1.89e+03  2.51e+02  6.29e+01  2.01e+01   0.02
2001 12 15  0235   52258    9300  0  2.30e+03  2.66e+01  0  8.98e+04  1.91e+03  2.42e+02  5.98e+01  1.79e+01   0.07
2001 12 15  0240   52258    9600  0  2.08e+03  2.87e+01  0  7.78e+04  1.89e+03  2.51e+02  6.44e+01  1.89e+01   0.04
2001 12 15  0245   52258    9900  0  2.10e+03  3.09e+01  0  7.93e+04  1.84e+03  2.68e+02  6.43e+01  1.94e+01   0.10
2001 12 15  0250   52258   10200  0  2.07e+03  2.99e+01  0  6.78e+04  1.87e+03  2.46e+02  6.40e+01  1.85e+01   0.08
2001 12 15  0255   52258   10500  0  2.07e+03  2.82e+01  0  6.71e+04  1.83e+03  2.42e+02  6.52e+01  1.89e+01   0.08
2001 12 15  0300   52258   10800  0  1.87e+03  2.64e+01  0  8.52e+04  1.85e+03  2.60e+02  7.01e+01  2.07e+01   0.14
2001 12 15  0305   52258   11100  0  1.87e+03  2.78e+01  0  7.70e+04  1.85e+03  2.58e+02  7.04e+01  2.40e+01   0.08
2001 12 15  0310   52258   11400  0  1.92e+03  2.94e+01  0  7.97e+04  1.87e+03  2.55e+02  6.57e+01  2.13e+01   0.15
2001 12 15  0315   52258   11700  0  1.91e+03  2.99e+01  0  9.22e+04  1.85e+03  2.95e+02  7.04e+01  2.37e+01   0.16
2001 12 15  0320   52258   12000  0  1.83e+03  2.80e+01  0  9.07e+04  1.85e+03  2.78e+02  6.90e+01  2.12e+01   0.16
2001 12 15  0325   52258   12300  0  1.79e+03  2.85e+01  0  9.17e+04  1.87e+03  2.84e+02  6.83e+01  2.31e+01   0.14
2001 12 15  0330   52258   12600  0  1.84e+03  3.15e+01  0  9.48e+04  1.79e+03  2.73e+02  6.82e+01  2.13e+01   0.14
