:Data_list: 20040822_ace_sis_5m.txt
:Created: 2004 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 08 22  0000    53239       0      0    1.03e+00    0    7.19e-01
2004 08 22  0005    53239     300      0    1.05e+00    0    7.40e-01
2004 08 22  0010    53239     600      0    1.06e+00    0    7.43e-01
2004 08 22  0015    53239     900      0    1.07e+00    0    7.50e-01
2004 08 22  0020    53239    1200      0    1.08e+00    0    7.56e-01
2004 08 22  0025    53239    1500      0    1.09e+00    0    7.63e-01
2004 08 22  0030    53239    1800      0    1.05e+00    0    7.41e-01
2004 08 22  0035    53239    2100      0    1.05e+00    0    7.34e-01
2004 08 22  0040    53239    2400      0    1.08e+00    0    7.56e-01
2004 08 22  0045    53239    2700      0    1.04e+00    0    7.28e-01
2004 08 22  0050    53239    3000      0    1.06e+00    0    7.51e-01
2004 08 22  0055    53239    3300      0    1.07e+00    0    7.54e-01
2004 08 22  0100    53239    3600      0    1.00e+00    0    6.98e-01
2004 08 22  0105    53239    3900      0    1.04e+00    0    7.36e-01
2004 08 22  0110    53239    4200      0    1.07e+00    0    7.43e-01
2004 08 22  0115    53239    4500      0    1.05e+00    0    7.31e-01
2004 08 22  0120    53239    4800      0    1.07e+00    0    7.57e-01
2004 08 22  0125    53239    5100      0    1.07e+00    0    7.52e-01
2004 08 22  0130    53239    5400      0    1.05e+00    0    7.34e-01
2004 08 22  0135    53239    5700      0    1.07e+00    0    7.42e-01
2004 08 22  0140    53239    6000      0    1.05e+00    0    7.42e-01
2004 08 22  0145    53239    6300      0    1.07e+00    0    7.51e-01
2004 08 22  0150    53239    6600      0    1.06e+00    0    7.51e-01
2004 08 22  0155    53239    6900      0    1.07e+00    0    7.57e-01
2004 08 22  0200    53239    7200      0    1.07e+00    0    7.53e-01
2004 08 22  0205    53239    7500      0    1.08e+00    0    7.59e-01
2004 08 22  0210    53239    7800      0    1.05e+00    0    7.27e-01
2004 08 22  0215    53239    8100      0    1.04e+00    0    7.33e-01
2004 08 22  0220    53239    8400      0    1.05e+00    0    7.43e-01
2004 08 22  0225    53239    8700      0    1.04e+00    0    7.37e-01
2004 08 22  0230    53239    9000      0    1.06e+00    0    7.36e-01
2004 08 22  0235    53239    9300      0    1.06e+00    0    7.46e-01
2004 08 22  0240    53239    9600      0    1.07e+00    0    7.46e-01
2004 08 22  0245    53239    9900      0    1.05e+00    0    7.34e-01
2004 08 22  0250    53239   10200      0    1.08e+00    0    7.61e-01
2004 08 22  0255    53239   10500      0    1.04e+00    0    7.20e-01
2004 08 22  0300    53239   10800      0    1.07e+00    0    7.52e-01
2004 08 22  0305    53239   11100      0    1.06e+00    0    7.38e-01
2004 08 22  0310    53239   11400      0    1.05e+00    0    7.38e-01
2004 08 22  0315    53239   11700      0    1.06e+00    0    7.41e-01
2004 08 22  0320    53239   12000      0    1.06e+00    0    7.39e-01
2004 08 22  0325    53239   12300      0    1.08e+00    0    7.63e-01
2004 08 22  0330    53239   12600      0    1.05e+00    0    7.33e-01
2004 08 22  0335    53239   12900      0    1.09e+00    0    7.62e-01
2004 08 22  0340    53239   13200      0    1.06e+00    0    7.44e-01
2004 08 22  0345    53239   13500      0    1.07e+00    0    7.63e-01
2004 08 22  0350    53239   13800      0    1.07e+00    0    7.49e-01
2004 08 22  0355    53239   14100      0    1.05e+00    0    7.33e-01
2004 08 22  0400    53239   14400      0    1.06e+00    0    7.42e-01
2004 08 22  0405    53239   14700      0    1.06e+00    0    7.42e-01
2004 08 22  0410    53239   15000      0    1.06e+00    0    7.41e-01
2004 08 22  0415    53239   15300      0    1.08e+00    0    7.67e-01
2004 08 22  0420    53239   15600      0    1.03e+00    0    7.25e-01
2004 08 22  0425    53239   15900      0    1.07e+00    0    7.61e-01
2004 08 22  0430    53239   16200      0    1.08e+00    0    7.59e-01
2004 08 22  0435    53239   16500      0    1.04e+00    0    7.35e-01
