:Data_list: 20060702_ace_mag_1m.txt
:Created: 2006 Jul 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 07 02  0000   53918       0    0     1.5     1.6     1.9     2.9    39.9    46.8
2006 07 02  0001   53918      60    0     2.0     1.3     1.8     2.9    37.5    32.8
2006 07 02  0002   53918     120    0     2.1     1.2     1.7     2.9    34.6    30.3
2006 07 02  0003   53918     180    0     1.9     1.5     1.7     3.0    36.0    37.4
2006 07 02  0004   53918     240    0     1.6     1.8     1.9     3.0    38.0    47.2
2006 07 02  0005   53918     300    0     1.4     1.8     1.7     2.9    36.7    52.0
2006 07 02  0006   53918     360    0     2.5     1.2     1.4     3.1    27.3    25.3
2006 07 02  0007   53918     420    0     2.5     1.2     1.3     3.1    26.0    26.0
2006 07 02  0008   53918     480    0     2.3     1.5     1.3     3.1    25.3    33.2
2006 07 02  0009   53918     540    0     2.2     1.8     1.4     3.1    27.4    39.2
2006 07 02  0010   53918     600    0     2.2     1.7     1.2     3.1    23.5    38.2
2006 07 02  0011   53918     660    0     2.1     1.9     1.1     3.0    21.8    43.1
2006 07 02  0012   53918     720    0     1.9     1.8     1.5     3.0    30.3    43.8
2006 07 02  0013   53918     780    0     1.7     1.6     2.0     3.1    41.3    43.5
2006 07 02  0014   53918     840    0     1.1     1.7     2.4     3.1    49.4    58.4
2006 07 02  0015   53918     900    0     1.4     0.8     2.6     3.0    58.3    31.0
2006 07 02  0016   53918     960    0     1.0     1.6     2.4     3.0    51.2    59.1
2006 07 02  0017   53918    1020    0     0.6     2.4     2.3     3.3    43.1    75.2
2006 07 02  0018   53918    1080    0     1.0     2.0     2.4     3.3    47.6    63.7
2006 07 02  0019   53918    1140    0     1.4     1.9     2.0     3.1    40.5    53.9
2006 07 02  0020   53918    1200    0     1.4     1.5     2.3     3.1    48.4    46.8
2006 07 02  0021   53918    1260    0     1.1     1.6     2.6     3.2    52.4    54.8
2006 07 02  0022   53918    1320    0     1.0     1.6     2.5     3.2    53.2    57.1
2006 07 02  0023   53918    1380    0     0.9     1.8     2.6     3.3    51.8    62.5
2006 07 02  0024   53918    1440    0     0.6     1.8     2.8     3.4    56.4    72.1
2006 07 02  0025   53918    1500    0     0.6     1.8     2.8     3.4    55.5    72.5
2006 07 02  0026   53918    1560    0     0.6     1.9     2.7     3.4    53.7    72.0
2006 07 02  0027   53918    1620    0     0.4     2.1     2.6     3.4    51.3    78.1
2006 07 02  0028   53918    1680    0     0.5     2.1     2.6     3.4    50.0    76.7
2006 07 02  0029   53918    1740    0     0.2     2.3     2.4     3.3    47.0    84.8
2006 07 02  0030   53918    1800    0     0.1     2.3     2.6     3.5    48.2    87.9
2006 07 02  0031   53918    1860    0    -0.4     2.6     2.4     3.5    41.9    98.4
2006 07 02  0032   53918    1920    0    -0.6     2.7     2.0     3.5    35.9   101.5
2006 07 02  0033   53918    1980    0    -1.2     2.2     2.4     3.4    43.4   118.9
2006 07 02  0034   53918    2040    0    -1.0     2.1     2.5     3.4    46.6   114.9
2006 07 02  0035   53918    2100    0    -0.5     1.9     2.7     3.3    54.2   105.8
2006 07 02  0036   53918    2160    0    -0.3     1.6     2.7     3.2    59.3   101.8
2006 07 02  0037   53918    2220    0     0.0     1.8     2.7     3.3    55.9    89.3
2006 07 02  0038   53918    2280    0     0.2     2.2     2.6     3.4    49.9    84.6
2006 07 02  0039   53918    2340    0     0.3     2.3     2.6     3.4    47.9    83.6
2006 07 02  0040   53918    2400    0     0.2     2.3     2.5     3.5    47.0    84.6
2006 07 02  0041   53918    2460    0    -0.1     2.6     2.4     3.5    43.3    93.0
2006 07 02  0042   53918    2520    0    -0.0     2.5     2.5     3.5    44.4    90.9
2006 07 02  0043   53918    2580    0     0.2     2.5     2.5     3.5    45.2    86.4
2006 07 02  0044   53918    2640    0     0.2     2.5     2.4     3.5    43.7    86.2
2006 07 02  0045   53918    2700    0     0.2     2.5     2.4     3.5    43.4    85.0
2006 07 02  0046   53918    2760    0     0.0     2.6     2.3     3.5    42.0    89.0
2006 07 02  0047   53918    2820    0     0.1     2.6     2.4     3.5    43.0    88.0
2006 07 02  0048   53918    2880    0    -0.0     2.6     2.4     3.5    42.5    90.1
2006 07 02  0049   53918    2940    0     0.1     2.7     2.3     3.5    40.9    88.6
2006 07 02  0050   53918    3000    0     0.2     2.6     2.2     3.5    40.3    85.5
2006 07 02  0051   53918    3060    0     0.4     2.5     2.2     3.4    40.5    80.0
2006 07 02  0052   53918    3120    0     0.6     2.5     2.0     3.3    38.2    76.4
2006 07 02  0053   53918    3180    0     0.5     2.5     2.0     3.2    37.5    78.4
2006 07 02  0054   53918    3240    0     0.6     2.5     1.9     3.2    35.6    76.7
2006 07 02  0055   53918    3300    0     1.1     2.4     1.7     3.2    32.1    66.4
2006 07 02  0056   53918    3360    0     1.0     2.6     1.7     3.3    30.6    70.1
2006 07 02  0057   53918    3420    0     0.8     2.7     1.7     3.3    31.4    72.5
2006 07 02  0058   53918    3480    0     0.5     2.8     1.8     3.4    31.5    79.7
2006 07 02  0059   53918    3540    0     0.1     2.8     2.1     3.5    36.2    88.1
2006 07 02  0100   53918    3600    0     0.3     2.8     2.0     3.5    34.7    84.6
2006 07 02  0101   53918    3660    0     0.1     3.0     1.9     3.5    32.8    88.7
2006 07 02  0102   53918    3720    0     0.0     3.1     1.8     3.6    30.4    89.6
2006 07 02  0103   53918    3780    0     0.1     3.0     1.8     3.5    31.3    88.4
2006 07 02  0104   53918    3840    0    -0.0     3.1     1.8     3.6    30.5    90.6
2006 07 02  0105   53918    3900    0    -0.0     3.0     1.9     3.5    31.6    90.2
2006 07 02  0106   53918    3960    0     0.2     3.0     1.7     3.4    30.4    86.9
2006 07 02  0107   53918    4020    0     0.6     2.8     1.8     3.4    31.9    78.4
2006 07 02  0108   53918    4080    0     0.8     2.6     1.7     3.2    32.4    73.5
2006 07 02  0109   53918    4140    0     0.9     2.6     1.7     3.2    31.0    71.6
2006 07 02  0110   53918    4200    0     0.4     2.7     1.9     3.4    34.1    81.0
2006 07 02  0111   53918    4260    0     0.5     2.7     2.0     3.4    36.2    78.4
2006 07 02  0112   53918    4320    0     0.4     2.7     2.2     3.5    38.0    81.3
2006 07 02  0113   53918    4380    0    -0.2     2.8     2.4     3.7    41.0    93.6
2006 07 02  0114   53918    4440    0    -0.1     2.5     2.5     3.6    45.1    91.6
2006 07 02  0115   53918    4500    0     0.1     2.5     2.5     3.5    45.6    87.2
2006 07 02  0116   53918    4560    0    -0.1     2.5     2.6     3.6    45.8    92.0
2006 07 02  0117   53918    4620    0    -0.2     2.5     2.6     3.6    45.4    94.4
2006 07 02  0118   53918    4680    0    -0.2     2.6     2.5     3.6    43.2    94.7
2006 07 02  0119   53918    4740    0    -0.4     2.6     2.4     3.6    42.7    98.4
2006 07 02  0120   53918    4800    0     0.1     2.7     2.3     3.5    39.5    87.4
2006 07 02  0121   53918    4860    0     0.8     2.3     2.3     3.3    44.1    70.2
2006 07 02  0122   53918    4920    0     1.1     2.2     2.1     3.2    41.4    64.0
2006 07 02  0123   53918    4980    0     1.3     1.8     2.4     3.3    47.2    54.3
2006 07 02  0124   53918    5040    0     1.3     1.6     2.5     3.3    50.5    49.9
2006 07 02  0125   53918    5100    0     1.6     1.5     2.4     3.2    48.6    43.1
2006 07 02  0126   53918    5160    0     1.6     1.5     2.5     3.3    48.7    42.1
2006 07 02  0127   53918    5220    0     1.5     0.8     2.7     3.2    57.4    27.1
2006 07 02  0128   53918    5280    0     1.5     0.0     2.7     3.1    60.5     1.6
2006 07 02  0129   53918    5340    0     1.6     1.1     2.3     3.0    49.1    34.5
2006 07 02  0130   53918    5400    0     1.9     1.1     2.1     3.0    42.6    30.5
2006 07 02  0131   53918    5460    0     2.0     1.5     2.0     3.2    38.1    36.3
2006 07 02  0132   53918    5520    0     1.8     1.8     2.0     3.2    37.9    44.2
2006 07 02  0133   53918    5580    0     1.8     1.9     1.8     3.2    34.8    45.5
2006 07 02  0134   53918    5640    0     1.9     1.9     1.6     3.1    30.4    45.6
2006 07 02  0135   53918    5700    0     1.7     2.7     0.7     3.3    13.1    57.5
2006 07 02  0136   53918    5760    0     1.8     2.6     0.8     3.2    13.7    55.5
2006 07 02  0137   53918    5820    0     1.6     2.7     0.6     3.2    10.9    59.3
2006 07 02  0138   53918    5880    0     1.2     2.8     0.8     3.1    15.2    66.0
2006 07 02  0139   53918    5940    0     1.1     2.6     1.3     3.1    24.4    66.3
2006 07 02  0140   53918    6000    0     1.2     2.7     0.9     3.1    17.1    66.8
2006 07 02  0141   53918    6060    0     1.1     2.6     1.4     3.1    25.8    66.2
2006 07 02  0142   53918    6120    0     1.3     2.5     1.3     3.1    23.9    63.6
2006 07 02  0143   53918    6180    0     1.7     1.9     1.5     3.0    29.3    48.8
2006 07 02  0144   53918    6240    0    -0.1     2.6     1.5     3.0    29.6    92.4
2006 07 02  0145   53918    6300    0    -1.1     3.2     1.5     3.7    23.3   109.7
2006 07 02  0146   53918    6360    0    -1.1     3.0     1.7     3.6    27.8   109.6
2006 07 02  0147   53918    6420    0    -1.1     2.9     1.7     3.5    28.1   110.0
2006 07 02  0148   53918    6480    0    -1.1     2.9     1.7     3.6    28.9   111.0
2006 07 02  0149   53918    6540    0    -0.7     2.9     1.9     3.5    32.6   103.6
2006 07 02  0150   53918    6600    0    -0.7     2.8     2.0     3.5    35.0   103.7
2006 07 02  0151   53918    6660    0    -1.0     2.5     2.2     3.5    39.4   111.9
2006 07 02  0152   53918    6720    0    -0.8     2.3     2.4     3.4    44.4   109.6
2006 07 02  0153   53918    6780    0     0.1     2.8     1.8     3.3    33.0    87.7
2006 07 02  0154   53918    6840    0    -0.7     2.9     1.4     3.3    25.2   103.5
2006 07 02  0155   53918    6900    0     1.1     2.0     1.0     2.4    23.1    60.8
2006 07 02  0156   53918    6960    0     2.4     1.0     1.3     2.9    26.6    24.0
2006 07 02  0157   53918    7020    0     2.4     0.8     1.5     2.9    31.2    17.6
2006 07 02  0158   53918    7080    0     2.3     1.0     1.4     2.9    29.0    24.1
2006 07 02  0159   53918    7140    0     2.3     1.2     1.4     3.0    27.2    28.1
2006 07 02  0200   53918    7200    0     2.4     1.3     1.3     3.0    25.4    28.6
2006 07 02  0201   53918    7260    0     2.5     0.8     1.3     2.9    27.0    17.7
2006 07 02  0202   53918    7320    0     2.5     0.7     1.4     3.0    28.7    16.3
2006 07 02  0203   53918    7380    0     2.5     1.1     1.4     3.0    27.7    23.5
2006 07 02  0204   53918    7440    0     2.5     0.9     1.3     3.0    26.1    18.9
2006 07 02  0205   53918    7500    0     2.6     0.8     1.2     2.9    24.0    17.2
2006 07 02  0206   53918    7560    0     2.6     0.9     1.3     3.0    25.5    19.6
