:Data_list: 20051106_ace_swepam_1m.txt
:Created: 2005 Nov 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 11 06  0000   53680       0    0        2.0      638.3     1.55e+05
2005 11 06  0001   53680      60    0        1.8      636.6     1.50e+05
2005 11 06  0002   53680     120    0        2.1      638.0     1.48e+05
2005 11 06  0003   53680     180    0        1.5      644.3     1.60e+05
2005 11 06  0004   53680     240    0        1.6      648.3     1.50e+05
2005 11 06  0005   53680     300    0        1.5      648.9     1.28e+05
2005 11 06  0006   53680     360    0        1.6      652.7     1.51e+05
2005 11 06  0007   53680     420    0        1.7      647.2     1.39e+05
2005 11 06  0008   53680     480    0        2.3      647.6     1.32e+05
2005 11 06  0009   53680     540    0        2.2      648.7     1.52e+05
2005 11 06  0010   53680     600    0        1.8      638.1     1.46e+05
2005 11 06  0011   53680     660    0        1.7      637.1     1.56e+05
2005 11 06  0012   53680     720    9    -9999.9    -9999.9    -1.00e+05
2005 11 06  0013   53680     780    0        1.9      628.6     1.41e+05
2005 11 06  0014   53680     840    0        1.9      628.6     1.41e+05
2005 11 06  0015   53680     900    0        1.5      629.4     1.73e+05
2005 11 06  0016   53680     960    0        1.7      629.4     1.55e+05
2005 11 06  0017   53680    1020    0        1.8      635.9     1.52e+05
2005 11 06  0018   53680    1080    0        1.7      632.3     1.51e+05
