:Data_list: 20030520_ace_mag_1m.txt
:Created: 2003 May 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 05 20  0000   52779       0    0    -0.4    -5.7    -1.0     5.8    -9.5   266.3
2003 05 20  0001   52779      60    0    -0.1    -5.4    -0.1     5.4    -0.7   268.8
2003 05 20  0002   52779     120    0    -0.4    -6.1     0.4     6.1     3.7   265.9
2003 05 20  0003   52779     180    0     0.7    -6.1    -0.3     6.1    -3.3   276.6
2003 05 20  0004   52779     240    0     0.2    -5.9     0.0     5.9     0.4   271.8
2003 05 20  0005   52779     300    0    -0.0    -6.1    -0.3     6.1    -3.1   269.8
2003 05 20  0006   52779     360    0     1.2    -4.2    -3.3     5.5   -37.5   286.3
2003 05 20  0007   52779     420    0     0.3    -0.4    -5.7     5.7   -85.2   310.9
2003 05 20  0008   52779     480    0     3.3    -1.8    -4.6     6.0   -51.0   331.7
2003 05 20  0009   52779     540    0     1.8    -4.3     0.2     4.6     1.9   292.4
2003 05 20  0010   52779     600    0     1.0    -5.3    -0.0     5.4    -0.3   280.3
2003 05 20  0011   52779     660    0     1.5    -2.5    -4.7     5.5   -57.5   301.4
2003 05 20  0012   52779     720    0     3.5    -3.0    -3.6     5.8   -38.0   319.5
2003 05 20  0013   52779     780    0     0.4    -3.0    -4.2     5.2   -53.9   277.7
2003 05 20  0014   52779     840    0    -0.6    -2.6    -4.3     5.1   -58.0   258.2
2003 05 20  0015   52779     900    0     3.3    -4.0     2.0     5.6    20.9   309.4
2003 05 20  0016   52779     960    0     2.1    -3.3     3.9     5.5    44.8   302.1
2003 05 20  0017   52779    1020    0     1.3    -3.6     4.4     5.8    48.5   289.2
2003 05 20  0018   52779    1080    0     0.3    -4.9     2.4     5.5    26.3   273.7
2003 05 20  0019   52779    1140    0    -2.1    -5.6     0.2     6.0     1.6   249.6
2003 05 20  0020   52779    1200    0    -4.2    -3.4    -0.6     5.5    -6.0   218.9
2003 05 20  0021   52779    1260    0    -4.7    -2.8    -0.4     5.5    -4.5   210.8
2003 05 20  0022   52779    1320    0    -5.5    -1.6    -0.6     5.8    -5.6   196.3
2003 05 20  0023   52779    1380    0    -3.8    -0.7    -0.5     3.9    -7.4   190.0
2003 05 20  0024   52779    1440    0    -4.8     0.7    -1.4     5.0   -16.0   171.6
2003 05 20  0025   52779    1500    0    -3.9     0.2    -1.3     4.1   -17.9   177.4
2003 05 20  0026   52779    1560    0    -4.4    -0.8    -1.0     4.6   -12.8   190.2
2003 05 20  0027   52779    1620    0    -4.6    -3.2     1.1     5.7    11.2   215.0
2003 05 20  0028   52779    1680    0    -4.5    -0.0     1.7     4.8    20.3   180.3
2003 05 20  0029   52779    1740    0    -3.4    -2.5    -0.6     4.2    -7.6   216.2
2003 05 20  0030   52779    1800    0     1.7    -4.0     2.7     5.1    31.6   293.0
2003 05 20  0031   52779    1860    0     2.2    -4.0     2.9     5.4    32.2   298.4
2003 05 20  0032   52779    1920    0     0.8    -3.9     4.0     5.7    45.3   281.5
2003 05 20  0033   52779    1980    0    -0.2    -5.4     0.4     5.4     4.5   268.4
2003 05 20  0034   52779    2040    0    -0.3    -5.2     2.5     5.8    25.9   266.7
2003 05 20  0035   52779    2100    0    -0.2    -4.3     3.6     5.6    39.3   267.4
2003 05 20  0036   52779    2160    0     1.3    -3.1     4.2     5.4    51.8   292.4
2003 05 20  0037   52779    2220    0     0.8    -3.5     4.5     5.8    51.4   283.3
2003 05 20  0038   52779    2280    0     1.3    -5.3     3.1     6.3    29.7   283.9
2003 05 20  0039   52779    2340    0     1.3    -5.2     3.2     6.3    30.9   284.4
2003 05 20  0040   52779    2400    0     0.3    -5.6     3.1     6.4    28.8   272.8
2003 05 20  0041   52779    2460    0     0.5    -5.5     3.0     6.3    28.7   274.8
2003 05 20  0042   52779    2520    0     0.7    -5.8     2.1     6.2    19.7   276.8
2003 05 20  0043   52779    2580    0    -1.1    -6.1     0.2     6.2     2.2   259.8
2003 05 20  0044   52779    2640    0    -2.3    -5.7    -0.0     6.2    -0.3   248.3
2003 05 20  0045   52779    2700    0    -2.7    -5.5     0.3     6.2     3.1   243.9
2003 05 20  0046   52779    2760    0    -3.7    -4.7    -0.6     6.0    -5.3   231.4
2003 05 20  0047   52779    2820    0    -2.8    -4.8     0.1     5.5     1.5   240.0
2003 05 20  0048   52779    2880    0    -1.8    -5.5     0.5     5.8     4.8   252.1
2003 05 20  0049   52779    2940    0    -1.5    -5.8     0.9     6.1     8.8   255.9
2003 05 20  0050   52779    3000    0    -1.7    -5.4     0.7     5.6     7.2   252.7
2003 05 20  0051   52779    3060    0    -0.1    -5.9     1.5     6.0    14.1   268.9
2003 05 20  0052   52779    3120    0     0.0    -6.4    -0.0     6.4    -0.4   270.1
2003 05 20  0053   52779    3180    0    -2.5    -5.0    -0.7     5.6    -7.5   243.2
2003 05 20  0054   52779    3240    0    -5.9    -3.6     0.8     6.9     6.9   211.3
2003 05 20  0055   52779    3300    0    -6.1    -3.2     0.3     7.0     2.2   207.9
2003 05 20  0056   52779    3360    0    -6.2    -2.7    -0.5     6.8    -4.4   203.7
2003 05 20  0057   52779    3420    0    -6.6    -1.0    -1.2     6.8   -10.2   188.2
2003 05 20  0058   52779    3480    0    -6.0    -2.4    -2.4     6.9   -20.2   201.9
2003 05 20  0059   52779    3540    0    -5.8    -1.7    -3.2     6.8   -28.0   196.0
2003 05 20  0100   52779    3600    0    -4.4    -1.3    -3.8     5.9   -39.9   196.9
2003 05 20  0101   52779    3660    0    -1.8    -5.9    -2.2     6.5   -19.5   253.2
2003 05 20  0102   52779    3720    0    -1.3    -6.8    -0.8     6.9    -6.7   259.3
2003 05 20  0103   52779    3780    0    -1.6    -5.7    -1.7     6.2   -16.0   254.4
2003 05 20  0104   52779    3840    0    -0.3    -6.4    -1.2     6.5   -10.7   267.3
2003 05 20  0105   52779    3900    0    -2.2    -6.2    -1.7     6.8   -14.8   250.1
2003 05 20  0106   52779    3960    0    -2.2    -6.4    -1.1     6.8    -9.3   251.3
2003 05 20  0107   52779    4020    0    -2.4    -6.3    -1.2     6.9   -10.1   249.1
2003 05 20  0108   52779    4080    0    -2.4    -6.4    -1.2     6.9   -10.1   249.2
2003 05 20  0109   52779    4140    0    -2.7    -6.2    -1.1     6.9    -9.2   246.4
2003 05 20  0110   52779    4200    0    -2.5    -6.3    -1.0     6.8    -8.8   248.3
2003 05 20  0111   52779    4260    0    -2.1    -6.5    -0.7     6.9    -6.0   251.7
2003 05 20  0112   52779    4320    0     0.7    -6.0     0.7     6.1     6.6   276.6
2003 05 20  0113   52779    4380    0     0.5    -6.5     1.0     6.6     8.9   274.1
2003 05 20  0114   52779    4440    0     0.1    -6.7     0.4     6.7     3.5   271.2
2003 05 20  0115   52779    4500    0     0.2    -6.7    -0.8     6.7    -6.5   271.6
2003 05 20  0116   52779    4560    0     1.5    -6.3    -0.2     6.5    -1.6   283.5
2003 05 20  0117   52779    4620    0     2.1    -6.4     0.1     6.7     1.2   288.3
2003 05 20  0118   52779    4680    0     2.8    -6.1     1.2     6.8    10.5   294.5
2003 05 20  0119   52779    4740    0     0.8    -6.0     2.3     6.4    20.6   277.8
2003 05 20  0120   52779    4800    0     1.1    -6.0     1.6     6.2    14.7   280.0
2003 05 20  0121   52779    4860    0     1.1    -6.5     1.1     6.7     9.5   279.9
2003 05 20  0122   52779    4920    0     1.9    -6.3     1.7     6.8    14.3   286.4
2003 05 20  0123   52779    4980    0     3.4    -4.4     2.8     6.2    26.3   307.3
2003 05 20  0124   52779    5040    0     3.9    -4.2     2.5     6.3    24.0   312.4
2003 05 20  0125   52779    5100    0     3.3    -5.4     2.1     6.7    18.0   301.4
2003 05 20  0126   52779    5160    0     3.3    -4.5     2.8     6.3    26.2   306.4
2003 05 20  0127   52779    5220    0     1.3    -5.6     1.6     6.0    15.0   282.8
2003 05 20  0128   52779    5280    0     1.0    -5.7     1.8     6.1    17.3   279.8
2003 05 20  0129   52779    5340    0     1.0    -5.5     1.6     5.8    15.5   280.6
2003 05 20  0130   52779    5400    0     1.0    -5.6     1.1     5.8    11.2   279.9
2003 05 20  0131   52779    5460    0     1.9    -5.4     0.3     5.8     3.3   289.4
2003 05 20  0132   52779    5520    0     3.2    -2.5     4.2     5.9    45.5   322.0
2003 05 20  0133   52779    5580    0     3.9    -3.4     3.0     6.0    30.2   318.3
2003 05 20  0134   52779    5640    0     3.8    -2.3     4.0     6.0    41.8   329.3
2003 05 20  0135   52779    5700    0     3.7    -2.5     3.9     5.9    41.5   325.5
2003 05 20  0136   52779    5760    0     4.1    -2.6     3.5     6.0    35.6   328.2
2003 05 20  0137   52779    5820    0     4.4    -1.6     3.6     5.9    37.7   340.0
2003 05 20  0138   52779    5880    0     4.5    -1.0     3.6     5.8    38.1   347.3
2003 05 20  0139   52779    5940    0     4.6    -1.2     3.5     5.9    36.7   344.9
2003 05 20  0140   52779    6000    0     4.8    -1.2     3.2     5.9    32.8   345.8
2003 05 20  0141   52779    6060    0     5.0    -0.7     3.1     5.9    31.6   351.8
2003 05 20  0142   52779    6120    0     5.2    -0.7     2.7     5.9    27.4   352.4
2003 05 20  0143   52779    6180    0     5.1    -0.1     3.0     5.9    30.4   359.1
2003 05 20  0144   52779    6240    0     4.8     0.8     3.3     5.9    33.9     9.3
2003 05 20  0145   52779    6300    0     5.0     0.7     3.1     5.9    31.0     7.6
2003 05 20  0146   52779    6360    0     5.1     0.7     2.9     6.0    29.3     7.8
2003 05 20  0147   52779    6420    0     5.1    -0.2     3.3     6.1    32.6   357.6
2003 05 20  0148   52779    6480    0     4.9    -0.3     3.5     6.0    35.5   356.3
2003 05 20  0149   52779    6540    0     4.5    -0.2     4.1     6.1    42.4   357.8
2003 05 20  0150   52779    6600    0     4.7    -0.1     3.8     6.1    39.3   358.4
2003 05 20  0151   52779    6660    0     5.0    -0.6     3.4     6.0    33.7   353.0
2003 05 20  0152   52779    6720    0     5.1    -1.6     2.6     6.0    25.8   342.2
2003 05 20  0153   52779    6780    0     5.2    -1.8     2.4     6.0    23.7   341.4
2003 05 20  0154   52779    6840    0     5.1    -1.9     2.5     6.0    24.8   339.4
2003 05 20  0155   52779    6900    0     5.1    -1.2     2.8     6.0    27.7   346.6
2003 05 20  0156   52779    6960    0     4.8    -1.7     3.1     6.0    31.5   340.9
2003 05 20  0157   52779    7020    0     5.2    -1.0     2.5     5.9    24.8   349.1
2003 05 20  0158   52779    7080    0     5.2    -1.5     2.6     6.0    25.9   343.5
2003 05 20  0159   52779    7140    0     4.5    -2.0     3.2     5.9    33.4   336.2
2003 05 20  0200   52779    7200    0     4.6    -1.8     3.4     6.0    34.8   339.0
2003 05 20  0201   52779    7260    0     4.8    -2.9     2.2     6.0    21.3   328.5
2003 05 20  0202   52779    7320    0     4.6    -3.6     1.5     6.0    14.4   322.4
2003 05 20  0203   52779    7380    0     4.6    -3.3     1.8     5.9    17.2   324.5
2003 05 20  0204   52779    7440    0     4.1    -4.2     1.3     6.0    12.3   314.1
2003 05 20  0205   52779    7500    0     4.3    -4.3     0.7     6.1     6.9   315.0
2003 05 20  0206   52779    7560    0     4.2    -4.1     0.6     6.0     5.8   315.8
2003 05 20  0207   52779    7620    0     4.1    -0.1     4.5     6.1    47.6   358.2
2003 05 20  0208   52779    7680    0     4.5    -3.0     2.6     6.0    25.6   326.7
2003 05 20  0209   52779    7740    0     3.7    -4.7     1.4     6.2    13.2   308.2
2003 05 20  0210   52779    7800    0     3.4    -5.2     1.1     6.3    10.4   303.5
2003 05 20  0211   52779    7860    0     2.2    -5.9     0.1     6.3     0.5   290.9
2003 05 20  0212   52779    7920    0     1.3    -6.0     1.0     6.2     9.2   282.5
2003 05 20  0213   52779    7980    0     1.1    -6.1    -0.0     6.2    -0.2   280.5
2003 05 20  0214   52779    8040    0     1.4    -6.0    -0.9     6.2    -8.0   282.8
2003 05 20  0215   52779    8100    0     0.5    -6.1    -0.9     6.2    -8.6   274.6
2003 05 20  0216   52779    8160    0     0.8    -6.2    -0.5     6.3    -5.0   277.5
2003 05 20  0217   52779    8220    0     1.6    -5.9    -0.9     6.2    -8.6   285.3
2003 05 20  0218   52779    8280    0     1.7    -5.9    -0.1     6.2    -1.0   286.3
2003 05 20  0219   52779    8340    0     2.4    -5.5    -1.3     6.1   -12.6   293.6
2003 05 20  0220   52779    8400    0     1.7    -5.8    -0.3     6.0    -3.1   286.3
2003 05 20  0221   52779    8460    0     2.2    -5.8    -0.4     6.2    -3.6   290.6
2003 05 20  0222   52779    8520    0     1.9    -5.8    -0.4     6.1    -3.7   287.7
2003 05 20  0223   52779    8580    0     1.8    -5.6    -0.1     5.9    -1.1   288.2
2003 05 20  0224   52779    8640    0     3.6    -4.5     2.2     6.1    20.9   308.8
2003 05 20  0225   52779    8700    0     3.8    -4.7     0.3     6.0     3.1   309.1
2003 05 20  0226   52779    8760    0     5.2    -2.9    -0.3     6.0    -2.6   331.2
2003 05 20  0227   52779    8820    0     5.1    -1.8    -1.0     5.5   -10.7   340.8
2003 05 20  0228   52779    8880    0     4.0    -3.0    -2.8     5.8   -29.2   323.1
2003 05 20  0229   52779    8940    0     3.1    -3.7    -3.4     5.9   -34.7   309.9
2003 05 20  0230   52779    9000    0     4.8    -3.0     0.7     5.7     7.2   328.2
2003 05 20  0231   52779    9060    0     2.9    -3.8     0.8     4.9     9.7   307.1
2003 05 20  0232   52779    9120    0     3.4    -3.4     3.2     5.8    34.2   315.4
2003 05 20  0233   52779    9180    0     3.4    -1.0     4.2     5.5    49.5   343.8
2003 05 20  0234   52779    9240    0     2.9    -2.5     4.5     5.9    49.3   319.5
2003 05 20  0235   52779    9300    0     3.3    -2.4     4.4     6.0    47.0   324.5
2003 05 20  0236   52779    9360    0     3.0    -2.3     4.8     6.1    51.9   323.0
2003 05 20  0237   52779    9420    0     3.3    -2.0     4.7     6.1    50.7   327.8
2003 05 20  0238   52779    9480    0     4.2    -1.8     4.0     6.0    41.3   336.7
2003 05 20  0239   52779    9540    0     4.5    -1.5     3.7     6.0    38.6   341.9
2003 05 20  0240   52779    9600    0     3.3    -0.7     5.2     6.1    57.3   348.7
2003 05 20  0241   52779    9660    0     3.8    -1.2     3.0     5.0    36.6   342.9
2003 05 20  0242   52779    9720    0     5.1    -2.6    -1.3     5.9   -12.7   332.9
2003 05 20  0243   52779    9780    0     5.9    -1.0    -0.2     5.9    -1.7   350.4
2003 05 20  0244   52779    9840    0     5.5    -0.3    -1.8     5.8   -18.1   357.1
2003 05 20  0245   52779    9900    0     5.8     0.3    -1.1     5.9   -10.7     3.4
2003 05 20  0246   52779    9960    0     5.8    -0.8    -2.0     6.2   -19.3   352.3
2003 05 20  0247   52779   10020    0     5.7    -1.7    -1.4     6.1   -13.2   342.9
2003 05 20  0248   52779   10080    0     5.7    -2.2    -1.8     6.4   -16.9   339.3
2003 05 20  0249   52779   10140    0     5.8    -1.9    -1.7     6.3   -15.6   341.4
2003 05 20  0250   52779   10200    0     5.8    -2.1    -1.3     6.3   -12.4   339.9
2003 05 20  0251   52779   10260    0     3.6    -4.5    -2.5     6.3   -23.2   308.7
2003 05 20  0252   52779   10320    0     3.4    -4.2    -3.1     6.2   -29.9   309.1
2003 05 20  0253   52779   10380    0     5.2    -3.0    -1.2     6.1   -11.5   330.2
2003 05 20  0254   52779   10440    0     5.6    -2.6    -0.3     6.2    -2.5   335.4
2003 05 20  0255   52779   10500    0     5.8    -2.4    -0.6     6.3    -5.4   337.8
2003 05 20  0256   52779   10560    0     5.9    -1.9    -0.5     6.3    -4.4   342.6
2003 05 20  0257   52779   10620    0     4.7    -3.8     0.4     6.1     4.0   320.6
2003 05 20  0258   52779   10680    0     5.0    -3.3    -0.8     6.0    -7.9   326.8
2003 05 20  0259   52779   10740    0     5.5    -2.1    -0.8     6.0    -7.5   338.7
2003 05 20  0300   52779   10800    0     3.8    -4.6    -0.3     6.0    -3.3   309.7
2003 05 20  0301   52779   10860    0     4.7    -3.5    -0.4     5.9    -3.5   323.2
