:Data_list: 20051211_ace_swepam_1m.txt
:Created: 2005 Dec 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 12 11  0000   53715       0    0        7.5      384.4     9.88e+04
2005 12 11  0001   53715      60    0        7.9      384.5     1.17e+05
2005 12 11  0002   53715     120    0        8.5      386.9     1.08e+05
2005 12 11  0003   53715     180    0        7.4      386.1     1.05e+05
2005 12 11  0004   53715     240    0        7.8      383.3     1.08e+05
2005 12 11  0005   53715     300    0        8.0      381.8     1.03e+05
2005 12 11  0006   53715     360    0        8.1      383.1     1.09e+05
2005 12 11  0007   53715     420    0        7.8      384.1     1.17e+05
2005 12 11  0008   53715     480    0        8.0      383.5     1.05e+05
2005 12 11  0009   53715     540    0        8.0      383.2     1.11e+05
2005 12 11  0010   53715     600    1        8.3      386.0     1.55e+05
2005 12 11  0011   53715     660    0        8.0      384.5     1.13e+05
2005 12 11  0012   53715     720    0        7.9      385.4     1.08e+05
2005 12 11  0013   53715     780    0        7.8      384.2     1.08e+05
2005 12 11  0014   53715     840    0        7.6      382.0     1.09e+05
2005 12 11  0015   53715     900    0        7.6      382.0     1.09e+05
2005 12 11  0016   53715     960    0        8.0      383.6     1.18e+05
2005 12 11  0017   53715    1020    9    -9999.9    -9999.9    -1.00e+05
2005 12 11  0018   53715    1080    0        7.7      382.0     1.11e+05
2005 12 11  0019   53715    1140    0        7.5      381.8     1.08e+05
2005 12 11  0020   53715    1200    0        7.6      383.4     1.12e+05
2005 12 11  0021   53715    1260    1        7.5      385.8     1.56e+05
2005 12 11  0022   53715    1320    0        7.0      384.4     1.19e+05
2005 12 11  0023   53715    1380    0        7.7      386.7     1.19e+05
2005 12 11  0024   53715    1440    0        6.2      385.1     1.23e+05
2005 12 11  0025   53715    1500    0        7.6      385.5     1.24e+05
2005 12 11  0026   53715    1560    1        8.0      391.3     1.39e+05
2005 12 11  0027   53715    1620    0        7.0      380.9     1.29e+05
2005 12 11  0028   53715    1680    0        7.3      382.8     1.09e+05
2005 12 11  0029   53715    1740    0        6.8      380.0     1.02e+05
2005 12 11  0030   53715    1800    0        7.3      385.1     1.08e+05
2005 12 11  0031   53715    1860    0        7.3      385.1     1.08e+05
2005 12 11  0032   53715    1920    0        8.2      386.3     1.19e+05
2005 12 11  0033   53715    1980    0        7.3      387.5     1.24e+05
2005 12 11  0034   53715    2040    0        7.1      384.4     1.26e+05
2005 12 11  0035   53715    2100    0        7.0      386.8     1.19e+05
2005 12 11  0036   53715    2160    0        7.2      385.6     1.27e+05
2005 12 11  0037   53715    2220    1        7.2      388.2     1.55e+05
2005 12 11  0038   53715    2280    0        6.9      382.3     1.42e+05
2005 12 11  0039   53715    2340    0        6.8      385.8     1.22e+05
2005 12 11  0040   53715    2400    0        6.9      385.8     1.05e+05
2005 12 11  0041   53715    2460    0        7.0      386.8     1.18e+05
2005 12 11  0042   53715    2520    0        7.2      385.2     1.13e+05
2005 12 11  0043   53715    2580    0        7.4      385.1     1.07e+05
2005 12 11  0044   53715    2640    0        7.3      385.8     1.10e+05
2005 12 11  0045   53715    2700    0        6.9      384.2     1.02e+05
2005 12 11  0046   53715    2760    0        8.2      388.7     1.01e+05
2005 12 11  0047   53715    2820    0        8.2      388.7     1.01e+05
2005 12 11  0048   53715    2880    0        7.8      387.3     1.10e+05
2005 12 11  0049   53715    2940    0        7.7      386.8     1.11e+05
2005 12 11  0050   53715    3000    9    -9999.9    -9999.9    -1.00e+05
2005 12 11  0051   53715    3060    0        6.6      386.9     1.11e+05
2005 12 11  0052   53715    3120    0        6.5      380.5     1.19e+05
2005 12 11  0053   53715    3180    0        6.9      385.3     1.06e+05
2005 12 11  0054   53715    3240    0        6.5      384.1     1.07e+05
2005 12 11  0055   53715    3300    0        6.4      380.9     1.09e+05
2005 12 11  0056   53715    3360    0        6.7      386.1     1.05e+05
2005 12 11  0057   53715    3420    0        6.7      384.8     1.19e+05
2005 12 11  0058   53715    3480    1        7.5      386.7     1.70e+05
2005 12 11  0059   53715    3540    0        6.7      385.4     1.24e+05
2005 12 11  0100   53715    3600    0        7.0      385.3     1.11e+05
2005 12 11  0101   53715    3660    0        6.8      386.3     1.04e+05
2005 12 11  0102   53715    3720    0        6.7      384.6     1.10e+05
2005 12 11  0103   53715    3780    0        6.7      384.6     1.10e+05
2005 12 11  0104   53715    3840    0        7.2      383.6     1.27e+05
2005 12 11  0105   53715    3900    0        6.4      385.4     1.13e+05
2005 12 11  0106   53715    3960    0        7.1      384.2     1.22e+05
2005 12 11  0107   53715    4020    0        7.3      384.7     9.86e+04
2005 12 11  0108   53715    4080    0        6.3      386.1     1.09e+05
2005 12 11  0109   53715    4140    0        7.1      386.1     1.01e+05
2005 12 11  0110   53715    4200    0        6.6      386.2     1.03e+05
2005 12 11  0111   53715    4260    0        6.6      385.4     1.01e+05
2005 12 11  0112   53715    4320    0        6.5      384.9     1.08e+05
2005 12 11  0113   53715    4380    0        6.4      384.8     1.03e+05
2005 12 11  0114   53715    4440    0        6.7      384.9     1.02e+05
2005 12 11  0115   53715    4500    0        6.7      386.1     9.93e+04
2005 12 11  0116   53715    4560    0        6.8      384.6     1.01e+05
2005 12 11  0117   53715    4620    0        6.8      383.7     9.36e+04
2005 12 11  0118   53715    4680    0        6.5      382.1     1.02e+05
2005 12 11  0119   53715    4740    0        6.5      382.1     1.02e+05
2005 12 11  0120   53715    4800    0        6.6      377.9     9.18e+04
2005 12 11  0121   53715    4860    0        6.3      377.6     1.02e+05
2005 12 11  0122   53715    4920    0        6.2      379.0     1.01e+05
2005 12 11  0123   53715    4980    9    -9999.9    -9999.9    -1.00e+05
2005 12 11  0124   53715    5040    0        5.8      378.0     1.15e+05
2005 12 11  0125   53715    5100    0        6.0      380.7     1.21e+05
2005 12 11  0126   53715    5160    1        6.1      383.1     1.73e+05
2005 12 11  0127   53715    5220    0        6.2      380.4     1.11e+05
2005 12 11  0128   53715    5280    0        7.1      386.4     1.17e+05
2005 12 11  0129   53715    5340    0        7.0      391.2     1.08e+05
2005 12 11  0130   53715    5400    0        7.0      390.0     1.10e+05
2005 12 11  0131   53715    5460    0        7.0      386.9     1.36e+05
2005 12 11  0132   53715    5520    0        7.1      386.5     1.20e+05
2005 12 11  0133   53715    5580    0        7.7      387.8     1.19e+05
2005 12 11  0134   53715    5640    1        7.5      386.8     1.46e+05
2005 12 11  0135   53715    5700    1        7.5      386.8     1.46e+05
2005 12 11  0136   53715    5760    0        7.0      376.0     1.31e+05
2005 12 11  0137   53715    5820    0        7.2      382.4     9.63e+04
2005 12 11  0138   53715    5880    0        7.2      388.4     1.06e+05
2005 12 11  0139   53715    5940    0        7.8      389.7     1.09e+05
2005 12 11  0140   53715    6000    0        7.5      390.1     1.12e+05
2005 12 11  0141   53715    6060    0        7.7      389.1     9.86e+04
2005 12 11  0142   53715    6120    0        7.2      388.7     1.09e+05
2005 12 11  0143   53715    6180    0        7.5      389.7     1.05e+05
2005 12 11  0144   53715    6240    0        7.0      388.1     9.78e+04
2005 12 11  0145   53715    6300    0        6.6      387.5     9.63e+04
2005 12 11  0146   53715    6360    0        6.7      386.1     9.91e+04
2005 12 11  0147   53715    6420    0        7.5      388.1     1.04e+05
2005 12 11  0148   53715    6480    0        7.2      390.8     1.02e+05
2005 12 11  0149   53715    6540    0        7.7      390.4     1.03e+05
2005 12 11  0150   53715    6600    0        6.6      387.6     1.09e+05
2005 12 11  0151   53715    6660    0        6.6      387.6     1.09e+05
2005 12 11  0152   53715    6720    0        7.0      388.2     1.02e+05
2005 12 11  0153   53715    6780    0        6.7      387.2     9.68e+04
2005 12 11  0154   53715    6840    0        7.4      385.3     9.83e+04
2005 12 11  0155   53715    6900    0        7.0      384.4     9.75e+04
2005 12 11  0156   53715    6960    9    -9999.9    -9999.9    -1.00e+05
2005 12 11  0157   53715    7020    0        7.8      387.6     1.04e+05
2005 12 11  0158   53715    7080    0        7.5      381.2     9.44e+04
2005 12 11  0159   53715    7140    0        6.9      382.6     9.00e+04
2005 12 11  0200   53715    7200    1        8.3      394.9     1.56e+05
2005 12 11  0201   53715    7260    1        8.7      400.2     1.59e+05
2005 12 11  0202   53715    7320    0        7.5      399.3     1.05e+05
2005 12 11  0203   53715    7380    0        8.0      393.8     1.11e+05
2005 12 11  0204   53715    7440    0        7.7      392.5     1.15e+05
2005 12 11  0205   53715    7500    0        6.7      390.0     9.66e+04
2005 12 11  0206   53715    7560    0        7.0      392.4     9.48e+04
2005 12 11  0207   53715    7620    0        7.0      392.4     9.48e+04
2005 12 11  0208   53715    7680    0        7.7      391.1     9.87e+04
2005 12 11  0209   53715    7740    0        7.2      393.6     9.20e+04
2005 12 11  0210   53715    7800    0        7.7      392.9     9.77e+04
2005 12 11  0211   53715    7860    0        8.3      391.8     9.49e+04
