:Data_list: 20070524_ace_swepam_1m.txt
:Created: 2007 May 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 05 24  0000   54244       0    0        5.7      482.1     5.25e+04
2007 05 24  0001   54244      60    0        6.2      481.9     5.30e+04
2007 05 24  0002   54244     120    0        6.0      483.7     6.38e+04
2007 05 24  0003   54244     180    0        5.8      482.2     6.28e+04
2007 05 24  0004   54244     240    0        6.0      482.2     6.74e+04
2007 05 24  0005   54244     300    0        6.0      479.7     6.42e+04
2007 05 24  0006   54244     360    0        5.8      478.5     8.64e+04
2007 05 24  0007   54244     420    0        7.1      483.1     6.51e+04
2007 05 24  0008   54244     480    0        6.1      483.9     6.89e+04
2007 05 24  0009   54244     540    0        6.0      487.0     7.30e+04
2007 05 24  0010   54244     600    0        6.4      480.7     6.77e+04
2007 05 24  0011   54244     660    9    -9999.9    -9999.9    -1.00e+05
2007 05 24  0012   54244     720    0        5.9      481.8     6.21e+04
2007 05 24  0013   54244     780    0        5.9      480.3     6.46e+04
2007 05 24  0014   54244     840    0        5.9      479.1     6.00e+04
2007 05 24  0015   54244     900    0        5.5      480.8     5.67e+04
2007 05 24  0016   54244     960    0        5.5      480.8     5.67e+04
2007 05 24  0017   54244    1020    0        6.8      481.8     7.21e+04
2007 05 24  0018   54244    1080    0        5.4      484.1     6.83e+04
2007 05 24  0019   54244    1140    0        5.6      486.0     8.23e+04
2007 05 24  0020   54244    1200    0        5.1      488.0     6.75e+04
2007 05 24  0021   54244    1260    0        4.9      485.9     7.22e+04
2007 05 24  0022   54244    1320    0        6.7      485.1     6.56e+04
2007 05 24  0023   54244    1380    0        5.5      489.8     7.29e+04
2007 05 24  0024   54244    1440    0        6.0      486.1     7.12e+04
2007 05 24  0025   54244    1500    0        6.2      490.2     7.79e+04
2007 05 24  0026   54244    1560    0        5.1      492.0     8.88e+04
2007 05 24  0027   54244    1620    0        6.1      488.8     9.56e+04
2007 05 24  0028   54244    1680    0        4.6      494.4     1.16e+05
