:Data_list: 20011121_ace_swepam_1m.txt
:Created: 2001 Nov 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 21  0000   52234       0    0        2.4      389.6     6.03e+04
2001 11 21  0001   52234      60    0        2.4      388.1     6.05e+04
2001 11 21  0002   52234     120    0        2.9      390.0     6.87e+04
2001 11 21  0003   52234     180    0        2.7      390.6     6.94e+04
2001 11 21  0004   52234     240    0        2.7      390.1     6.85e+04
2001 11 21  0005   52234     300    0        2.5      389.0     6.41e+04
2001 11 21  0006   52234     360    0        2.9      391.7     6.98e+04
2001 11 21  0007   52234     420    0        2.6      388.3     6.67e+04
2001 11 21  0008   52234     480    0        2.7      387.2     6.86e+04
2001 11 21  0009   52234     540    0        2.7      387.2     6.86e+04
2001 11 21  0010   52234     600    0        2.8      387.6     6.29e+04
2001 11 21  0011   52234     660    0        3.0      390.2     7.12e+04
2001 11 21  0012   52234     720    0        2.7      388.5     7.22e+04
2001 11 21  0013   52234     780    0        2.8      388.0     6.56e+04
2001 11 21  0014   52234     840    0        2.7      386.2     7.12e+04
2001 11 21  0015   52234     900    0        2.8      385.8     7.27e+04
2001 11 21  0016   52234     960    0        4.9      382.9     6.95e+04
2001 11 21  0017   52234    1020    0        4.6      385.0     5.83e+04
2001 11 21  0018   52234    1080    0        3.4      387.6     5.48e+04
2001 11 21  0019   52234    1140    0        3.4      386.4     6.71e+04
2001 11 21  0020   52234    1200    0        3.3      387.5     6.20e+04
2001 11 21  0021   52234    1260    0        3.3      391.4     6.43e+04
2001 11 21  0022   52234    1320    0        3.0      391.0     6.26e+04
2001 11 21  0023   52234    1380    0        3.3      388.2     6.93e+04
2001 11 21  0024   52234    1440    9    -9999.9    -9999.9    -1.00e+05
2001 11 21  0025   52234    1500    9    -9999.9    -9999.9    -1.00e+05
2001 11 21  0026   52234    1560    0        3.5      388.3     6.55e+04
2001 11 21  0027   52234    1620    0        3.3      387.1     6.82e+04
2001 11 21  0028   52234    1680    0        3.2      385.8     7.92e+04
2001 11 21  0029   52234    1740    0        3.2      385.6     7.61e+04
2001 11 21  0030   52234    1800    0        3.1      388.8     7.44e+04
2001 11 21  0031   52234    1860    0        3.0      389.5     7.83e+04
2001 11 21  0032   52234    1920    0        2.9      389.4     7.49e+04
2001 11 21  0033   52234    1980    0        3.2      386.5     7.61e+04
2001 11 21  0034   52234    2040    0        3.4      385.2     7.94e+04
2001 11 21  0035   52234    2100    0        3.2      386.2     7.61e+04
2001 11 21  0036   52234    2160    0        3.0      388.0     7.33e+04
2001 11 21  0037   52234    2220    0        3.1      390.0     7.51e+04
