:Data_list: 20040705_ace_mag_1m.txt
:Created: 2004 Jul 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 07 05  0000   53191       0    0     1.6    -1.8     3.6     4.4    56.0   310.6
2004 07 05  0001   53191      60    0     1.8    -1.3     3.7     4.3    58.5   325.5
2004 07 05  0002   53191     120    0     0.6    -0.4     4.6     4.7    81.5   329.3
2004 07 05  0003   53191     180    0     0.9    -0.2     4.6     4.6    78.6   345.9
2004 07 05  0004   53191     240    0     0.9     0.2     4.5     4.6    77.9    12.1
2004 07 05  0005   53191     300    0     0.6     0.6     4.6     4.6    79.6    42.2
2004 07 05  0006   53191     360    0     0.3     1.0     4.5     4.6    76.8    74.4
2004 07 05  0007   53191     420    0     0.1     1.4     4.4     4.6    72.9    87.0
2004 07 05  0008   53191     480    0     0.8     0.6     4.1     4.3    77.1    37.1
2004 07 05  0009   53191     540    0     1.7    -2.3     3.2     4.2    48.0   306.8
2004 07 05  0010   53191     600    0     1.7    -0.3     4.1     4.4    67.5   349.1
2004 07 05  0011   53191     660    0     2.1    -0.6     3.9     4.4    60.9   343.1
2004 07 05  0012   53191     720    0     2.2    -0.5     3.8     4.4    59.6   347.2
2004 07 05  0013   53191     780    0     1.9    -0.3     4.0     4.5    63.9   350.8
2004 07 05  0014   53191     840    0     2.0    -0.4     4.0     4.5    63.2   349.7
2004 07 05  0015   53191     900    0     2.5    -0.5     3.6     4.4    55.2   347.9
2004 07 05  0016   53191     960    0     2.1    -0.2     3.7     4.3    60.7   354.0
2004 07 05  0017   53191    1020    0     1.7    -3.9     0.7     4.3     9.7   293.5
2004 07 05  0018   53191    1080    0     1.0    -4.6    -0.6     4.7    -7.6   282.5
