:Data_list: 20040816_ace_sis_5m.txt
:Created: 2004 Aug 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 08 16  0000    53233       0      0    1.15e+00    0    7.90e-01
2004 08 16  0005    53233     300      0    1.14e+00    0    7.98e-01
2004 08 16  0010    53233     600      0    1.14e+00    0    7.96e-01
2004 08 16  0015    53233     900      0    1.14e+00    0    7.97e-01
2004 08 16  0020    53233    1200      0    1.13e+00    0    7.99e-01
2004 08 16  0025    53233    1500      0    1.13e+00    0    7.80e-01
2004 08 16  0030    53233    1800      0    1.14e+00    0    7.83e-01
2004 08 16  0035    53233    2100      0    1.14e+00    0    7.92e-01
2004 08 16  0040    53233    2400      0    1.12e+00    0    7.77e-01
2004 08 16  0045    53233    2700      0    1.18e+00    0    8.10e-01
2004 08 16  0050    53233    3000      0    1.15e+00    0    7.98e-01
2004 08 16  0055    53233    3300      0    1.12e+00    0    7.81e-01
2004 08 16  0100    53233    3600      0    1.12e+00    0    7.72e-01
2004 08 16  0105    53233    3900      0    1.12e+00    0    7.82e-01
2004 08 16  0110    53233    4200      0    1.13e+00    0    8.01e-01
2004 08 16  0115    53233    4500      0    1.12e+00    0    7.79e-01
2004 08 16  0120    53233    4800      0    1.10e+00    0    7.69e-01
2004 08 16  0125    53233    5100      0    1.10e+00    0    7.63e-01
2004 08 16  0130    53233    5400      0    1.11e+00    0    7.69e-01
2004 08 16  0135    53233    5700      0    1.13e+00    0    7.86e-01
2004 08 16  0140    53233    6000      0    1.12e+00    0    7.74e-01
2004 08 16  0145    53233    6300      0    1.14e+00    0    7.95e-01
2004 08 16  0150    53233    6600      0    1.13e+00    0    7.82e-01
