:Data_list: 20060409_ace_sis_5m.txt
:Created: 2006 Apr 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 04 09  0000    53834       0      0    1.56e+00    0    1.09e+00
2006 04 09  0005    53834     300      0    1.59e+00    0    1.11e+00
2006 04 09  0010    53834     600      0    1.60e+00    0    1.13e+00
2006 04 09  0015    53834     900      0    1.61e+00    0    1.13e+00
2006 04 09  0020    53834    1200      0    1.58e+00    0    1.12e+00
2006 04 09  0025    53834    1500      0    1.58e+00    0    1.10e+00
2006 04 09  0030    53834    1800      0    1.59e+00    0    1.12e+00
2006 04 09  0035    53834    2100      0    1.57e+00    0    1.11e+00
2006 04 09  0040    53834    2400      0    1.56e+00    0    1.08e+00
2006 04 09  0045    53834    2700      0    1.58e+00    0    1.11e+00
2006 04 09  0050    53834    3000      0    1.55e+00    0    1.08e+00
2006 04 09  0055    53834    3300      0    1.58e+00    0    1.10e+00
2006 04 09  0100    53834    3600      0    1.55e+00    0    1.08e+00
2006 04 09  0105    53834    3900      0    1.60e+00    0    1.11e+00
2006 04 09  0110    53834    4200      0    1.57e+00    0    1.08e+00
2006 04 09  0115    53834    4500      0    1.55e+00    0    1.08e+00
2006 04 09  0120    53834    4800      0    1.55e+00    0    1.08e+00
2006 04 09  0125    53834    5100      0    1.61e+00    0    1.14e+00
2006 04 09  0130    53834    5400      0    1.61e+00    0    1.12e+00
2006 04 09  0135    53834    5700      0    1.55e+00    0    1.09e+00
2006 04 09  0140    53834    6000      0    1.55e+00    0    1.08e+00
2006 04 09  0145    53834    6300      0    1.56e+00    0    1.09e+00
2006 04 09  0150    53834    6600      0    1.56e+00    0    1.09e+00
2006 04 09  0155    53834    6900      0    1.59e+00    0    1.11e+00
2006 04 09  0200    53834    7200      0    1.59e+00    0    1.10e+00
2006 04 09  0205    53834    7500      0    1.55e+00    0    1.07e+00
2006 04 09  0210    53834    7800      0    1.59e+00    0    1.12e+00
2006 04 09  0215    53834    8100      0    1.59e+00    0    1.10e+00
2006 04 09  0220    53834    8400      0    1.57e+00    0    1.10e+00
2006 04 09  0225    53834    8700      0    1.60e+00    0    1.11e+00
2006 04 09  0230    53834    9000      0    1.56e+00    0    1.09e+00
2006 04 09  0235    53834    9300      0    1.59e+00    0    1.11e+00
2006 04 09  0240    53834    9600      0    1.71e+00    0    1.24e+00
2006 04 09  0245    53834    9900      0    1.57e+00    0    1.11e+00
2006 04 09  0250    53834   10200      0    1.55e+00    0    1.08e+00
2006 04 09  0255    53834   10500      0    1.55e+00    0    1.09e+00
2006 04 09  0300    53834   10800      0    1.53e+00    0    1.08e+00
2006 04 09  0305    53834   11100      0    1.58e+00    0    1.12e+00
2006 04 09  0310    53834   11400      0    1.56e+00    0    1.09e+00
2006 04 09  0315    53834   11700      0    1.56e+00    0    1.09e+00
2006 04 09  0320    53834   12000      0    1.60e+00    0    1.13e+00
2006 04 09  0325    53834   12300      0    1.57e+00    0    1.11e+00
2006 04 09  0330    53834   12600      0    1.54e+00    0    1.08e+00
2006 04 09  0335    53834   12900      0    1.58e+00    0    1.12e+00
2006 04 09  0340    53834   13200      0    1.55e+00    0    1.09e+00
2006 04 09  0345    53834   13500      0    1.56e+00    0    1.10e+00
2006 04 09  0350    53834   13800      0    1.58e+00    0    1.11e+00
2006 04 09  0355    53834   14100      0    1.60e+00    0    1.12e+00
2006 04 09  0400    53834   14400      0    1.58e+00    0    1.12e+00
2006 04 09  0405    53834   14700      0    1.55e+00    0    1.09e+00
2006 04 09  0410    53834   15000      0    1.57e+00    0    1.09e+00
2006 04 09  0415    53834   15300      0    1.57e+00    0    1.10e+00
2006 04 09  0420    53834   15600      0    1.60e+00    0    1.11e+00
2006 04 09  0425    53834   15900      0    1.62e+00    0    1.15e+00
2006 04 09  0430    53834   16200      0    1.65e+00    0    1.17e+00
2006 04 09  0435    53834   16500      0    1.57e+00    0    1.11e+00
2006 04 09  0440    53834   16800      0    1.53e+00    0    1.08e+00
2006 04 09  0445    53834   17100      0    1.58e+00    0    1.11e+00
2006 04 09  0450    53834   17400      0    1.60e+00    0    1.12e+00
2006 04 09  0455    53834   17700      0    1.60e+00    0    1.14e+00
2006 04 09  0500    53834   18000      0    1.57e+00    0    1.10e+00
2006 04 09  0505    53834   18300      0    1.59e+00    0    1.12e+00
2006 04 09  0510    53834   18600      0    1.58e+00    0    1.10e+00
2006 04 09  0515    53834   18900      0    1.57e+00    0    1.10e+00
2006 04 09  0520    53834   19200      0    1.54e+00    0    1.07e+00
2006 04 09  0525    53834   19500      0    1.58e+00    0    1.13e+00
2006 04 09  0530    53834   19800      0    1.53e+00    0    1.07e+00
2006 04 09  0535    53834   20100      0    1.56e+00    0    1.08e+00
2006 04 09  0540    53834   20400      0    1.57e+00    0    1.11e+00
2006 04 09  0545    53834   20700      0    1.56e+00    0    1.08e+00
2006 04 09  0550    53834   21000      0    1.58e+00    0    1.11e+00
2006 04 09  0555    53834   21300      0    1.57e+00    0    1.10e+00
2006 04 09  0600    53834   21600      0    1.49e+00    0    1.04e+00
2006 04 09  0605    53834   21900      0    1.55e+00    0    1.08e+00
2006 04 09  0610    53834   22200      0    1.54e+00    0    1.09e+00
2006 04 09  0615    53834   22500      0    1.57e+00    0    1.09e+00
2006 04 09  0620    53834   22800      0    1.56e+00    0    1.11e+00
2006 04 09  0625    53834   23100      0    1.52e+00    0    1.06e+00
