:Data_list: 20050927_ace_mag_1m.txt
:Created: 2005 Sep 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 09 27  0000   53640       0    0    -4.2    -0.7    -2.3     4.9   -28.9   189.8
2005 09 27  0001   53640      60    0    -4.2    -0.6    -2.6     5.0   -31.4   188.0
2005 09 27  0002   53640     120    0    -4.1    -0.7    -2.6     4.9   -31.8   189.0
2005 09 27  0003   53640     180    0    -4.1    -0.8    -2.3     4.8   -28.7   190.7
2005 09 27  0004   53640     240    0    -3.9    -0.8    -2.9     4.9   -35.9   192.3
2005 09 27  0005   53640     300    0    -3.8    -0.8    -3.1     4.9   -39.1   191.7
2005 09 27  0006   53640     360    0    -3.8    -0.8    -2.8     4.8   -36.1   192.2
2005 09 27  0007   53640     420    0    -3.9    -0.5    -2.8     4.8   -35.8   186.8
2005 09 27  0008   53640     480    0    -3.0    -0.3    -3.5     4.6   -49.2   186.2
2005 09 27  0009   53640     540    0    -3.0    -0.9    -3.4     4.6   -47.3   196.3
2005 09 27  0010   53640     600    0    -3.6    -1.2    -3.2     4.9   -40.1   198.2
2005 09 27  0011   53640     660    0    -3.5    -1.1    -3.3     5.0   -41.6   197.8
2005 09 27  0012   53640     720    0    -3.6    -0.1    -3.4     5.0   -43.5   181.4
2005 09 27  0013   53640     780    0    -3.4     0.5    -3.2     4.7   -42.5   172.0
2005 09 27  0014   53640     840    0    -3.6    -0.2    -3.2     4.8   -41.3   183.8
2005 09 27  0015   53640     900    0    -4.1    -1.5    -2.6     5.1   -30.8   200.4
2005 09 27  0016   53640     960    0    -4.0    -2.2    -2.6     5.3   -30.0   208.9
2005 09 27  0017   53640    1020    0    -4.0    -2.3    -2.2     5.1   -25.3   210.5
2005 09 27  0018   53640    1080    0    -3.9    -1.9    -2.8     5.2   -33.3   205.7
2005 09 27  0019   53640    1140    0    -3.6    -3.0    -3.1     5.6   -34.0   219.7
2005 09 27  0020   53640    1200    0    -2.9    -3.8    -3.2     5.7   -34.0   232.8
2005 09 27  0021   53640    1260    0    -3.0    -3.7    -2.9     5.6   -31.2   230.3
2005 09 27  0022   53640    1320    0    -2.8    -3.4    -2.7     5.2   -31.6   230.6
2005 09 27  0023   53640    1380    0    -2.8    -3.6    -2.7     5.3   -30.7   231.7
2005 09 27  0024   53640    1440    0    -2.4    -3.8    -2.5     5.2   -28.6   237.5
2005 09 27  0025   53640    1500    0    -2.7    -3.8    -2.6     5.3   -28.9   234.4
2005 09 27  0026   53640    1560    0    -2.4    -3.6    -2.5     5.1   -30.2   235.9
2005 09 27  0027   53640    1620    0    -3.7     1.8    -0.5     4.1    -7.5   154.0
2005 09 27  0028   53640    1680    0    -3.6     3.0    -0.1     4.7    -0.9   140.4
2005 09 27  0029   53640    1740    0    -3.8     2.9     0.1     4.8     0.8   142.3
2005 09 27  0030   53640    1800    0    -3.2     3.3     0.1     4.6     1.1   133.6
2005 09 27  0031   53640    1860    0    -3.6     2.9    -0.3     4.6    -4.3   140.7
2005 09 27  0032   53640    1920    0    -3.1     3.5    -0.2     4.6    -1.9   131.7
2005 09 27  0033   53640    1980    0    -3.0     3.5    -0.4     4.7    -5.0   131.0
2005 09 27  0034   53640    2040    0    -3.0     3.3    -0.5     4.5    -7.0   132.1
2005 09 27  0035   53640    2100    0    -2.9     3.0    -0.8     4.2   -10.7   133.9
2005 09 27  0036   53640    2160    0    -3.1     3.1    -0.8     4.4   -10.3   134.8
2005 09 27  0037   53640    2220    0    -2.7     3.3    -0.8     4.3   -10.5   129.0
2005 09 27  0038   53640    2280    0    -3.0     3.6    -0.3     4.7    -4.2   129.7
2005 09 27  0039   53640    2340    0    -2.9     3.5    -0.4     4.5    -5.2   130.2
2005 09 27  0040   53640    2400    0    -2.7     3.3    -0.5     4.3    -6.8   129.5
2005 09 27  0041   53640    2460    0    -2.6     3.6    -0.1     4.4    -1.7   125.8
2005 09 27  0042   53640    2520    0    -2.9     3.7    -0.5     4.7    -6.0   128.3
2005 09 27  0043   53640    2580    0    -3.7     5.6     0.5     6.7     4.5   123.5
2005 09 27  0044   53640    2640    0    -3.8     5.8     0.3     7.0     2.8   122.9
2005 09 27  0045   53640    2700    0    -3.7     5.9     0.2     7.0     1.3   122.4
2005 09 27  0046   53640    2760    0    -3.3     4.9    -1.0     6.0    -9.3   123.4
2005 09 27  0047   53640    2820    0    -3.4     5.8    -0.5     6.8    -3.9   120.5
2005 09 27  0048   53640    2880    0    -2.9     4.9     0.6     5.7     5.7   120.3
2005 09 27  0049   53640    2940    0    -3.1     4.7    -0.1     5.7    -1.3   123.3
2005 09 27  0050   53640    3000    0    -2.9     5.0    -0.8     5.8    -7.5   119.8
2005 09 27  0051   53640    3060    0    -2.7     3.1    -1.0     4.2   -13.4   131.0
2005 09 27  0052   53640    3120    0    -3.1     3.0    -0.8     4.4   -10.4   135.1
2005 09 27  0053   53640    3180    0    -3.6     1.5    -1.9     4.3   -25.9   156.7
2005 09 27  0054   53640    3240    0    -3.3     3.0    -1.3     4.6   -15.8   138.0
2005 09 27  0055   53640    3300    0    -2.4     4.0    -0.5     4.7    -5.6   120.7
2005 09 27  0056   53640    3360    0    -2.5     5.3    -0.8     5.9    -7.9   115.4
2005 09 27  0057   53640    3420    0    -2.8     4.9    -1.4     5.8   -13.5   119.3
2005 09 27  0058   53640    3480    0    -3.0     5.4    -1.7     6.4   -15.5   119.0
2005 09 27  0059   53640    3540    0    -3.5     4.3    -3.0     6.3   -28.4   128.9
2005 09 27  0100   53640    3600    0    -3.6     4.3    -3.0     6.4   -28.1   130.2
2005 09 27  0101   53640    3660    0    -2.9     3.6    -4.0     6.1   -40.4   129.0
2005 09 27  0102   53640    3720    0    -3.3     5.4     1.4     6.5    12.7   121.4
2005 09 27  0103   53640    3780    0    -3.6     5.5     0.2     6.6     1.9   123.6
2005 09 27  0104   53640    3840    0    -3.8     5.4    -0.9     6.6    -7.6   125.2
2005 09 27  0105   53640    3900    0    -4.0     5.1    -0.7     6.5    -6.1   128.1
2005 09 27  0106   53640    3960    0    -3.8     5.2    -0.6     6.5    -5.2   126.4
2005 09 27  0107   53640    4020    0    -3.8     5.0     0.8     6.3     7.3   127.8
2005 09 27  0108   53640    4080    0    -4.2     5.0     0.0     6.5     0.3   130.1
2005 09 27  0109   53640    4140    0    -4.3     5.0    -0.3     6.6    -2.5   130.5
2005 09 27  0110   53640    4200    0    -4.1     5.2    -0.0     6.6    -0.4   128.4
2005 09 27  0111   53640    4260    0    -4.2     4.7    -1.7     6.5   -15.2   131.4
2005 09 27  0112   53640    4320    0    -3.8     4.8    -2.5     6.6   -22.2   128.2
2005 09 27  0113   53640    4380    0    -4.4     4.5    -2.2     6.7   -19.5   134.2
2005 09 27  0114   53640    4440    0    -4.5     4.4    -2.3     6.7   -20.4   136.2
2005 09 27  0115   53640    4500    0    -4.2     4.9    -1.6     6.6   -13.9   130.8
2005 09 27  0116   53640    4560    0    -4.4     4.6    -1.9     6.7   -16.9   133.7
2005 09 27  0117   53640    4620    0    -4.4     4.2    -2.7     6.7   -23.9   136.6
2005 09 27  0118   53640    4680    0    -3.9     4.5    -1.1     6.0   -10.1   131.0
2005 09 27  0119   53640    4740    0    -3.6     5.5     0.4     6.6     3.5   123.4
