:Data_list: 20041111_ace_mag_1m.txt
:Created: 2004 Nov 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 11 11  0000   53320       0    0    -0.4     6.1     1.0     6.1     9.0    94.0
2004 11 11  0001   53320      60    0    -0.4     5.9     1.4     6.1    12.9    93.7
2004 11 11  0002   53320     120    0    -0.5     6.0     1.1     6.1    10.6    95.2
2004 11 11  0003   53320     180    0    -0.1     5.9     1.4     6.0    13.3    91.4
2004 11 11  0004   53320     240    0    -0.5     5.9     1.5     6.1    14.2    94.7
2004 11 11  0005   53320     300    0    -0.3     5.9     1.5     6.1    14.1    93.4
2004 11 11  0006   53320     360    0    -0.8     5.8     1.3     6.0    12.5    98.1
2004 11 11  0007   53320     420    0    -0.7     5.6     1.3     5.8    13.3    97.3
2004 11 11  0008   53320     480    0    -1.4     5.5     0.0     5.7     0.3   104.4
2004 11 11  0009   53320     540    0    -1.4     5.6    -0.2     5.8    -1.5   104.3
2004 11 11  0010   53320     600    0    -1.5     5.6     0.1     5.8     1.3   105.3
2004 11 11  0011   53320     660    0    -1.5     5.9    -0.0     6.1    -0.1   104.3
2004 11 11  0012   53320     720    0    -1.5     5.6     0.2     5.8     1.9   104.8
2004 11 11  0013   53320     780    0    -1.4     5.7     0.2     5.8     2.4   104.1
2004 11 11  0014   53320     840    0    -1.5     5.6     0.3     5.8     3.3   104.8
2004 11 11  0015   53320     900    0    -1.3     5.7    -0.2     5.9    -2.4   102.9
2004 11 11  0016   53320     960    0    -1.4     5.8    -0.2     5.9    -2.3   103.3
2004 11 11  0017   53320    1020    0    -1.4     5.7     0.1     5.9     1.4   104.1
2004 11 11  0018   53320    1080    0    -1.5     5.6    -0.0     5.8    -0.1   105.2
2004 11 11  0019   53320    1140    0    -1.4     5.6    -0.0     5.7    -0.5   103.6
2004 11 11  0020   53320    1200    0    -1.6     5.8     0.1     6.0     0.9   105.1
2004 11 11  0021   53320    1260    0    -1.6     5.9     0.1     6.1     0.9   105.2
2004 11 11  0022   53320    1320    0    -1.8     5.7     0.2     6.0     1.6   107.3
