:Data_list: 20031208_ace_swepam_1m.txt
:Created: 2003 Dec 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 12 08  0000   52981       0    0        4.6      458.4     1.65e+05
2003 12 08  0001   52981      60    0        5.2      456.5     1.35e+05
2003 12 08  0002   52981     120    1        5.1      458.6     2.18e+05
2003 12 08  0003   52981     180    1        4.9      460.6     2.47e+05
2003 12 08  0004   52981     240    1        4.7      462.5     2.76e+05
2003 12 08  0005   52981     300    0        4.0      453.1     1.27e+05
2003 12 08  0006   52981     360    1        3.1      472.0     2.34e+05
2003 12 08  0007   52981     420    0        2.0      452.7     1.95e+05
2003 12 08  0008   52981     480    0        4.6      461.2     1.24e+05
2003 12 08  0009   52981     540    1        5.3      460.3     1.95e+05
2003 12 08  0010   52981     600    0        5.2      458.3     1.29e+05
2003 12 08  0011   52981     660    0        2.7      472.4     2.20e+05
2003 12 08  0012   52981     720    0        4.8      453.9     9.91e+04
2003 12 08  0013   52981     780    0        4.0      465.8     1.47e+05
2003 12 08  0014   52981     840    0        4.5      462.7     1.51e+05
2003 12 08  0015   52981     900    0        3.3      468.4     1.26e+05
2003 12 08  0016   52981     960    0        4.5      462.7     1.36e+05
2003 12 08  0017   52981    1020    1        5.5      460.8     2.34e+05
2003 12 08  0018   52981    1080    0        6.6      450.7     1.46e+05
2003 12 08  0019   52981    1140    0        5.8      450.8     1.49e+05
2003 12 08  0020   52981    1200    0        5.0      450.9     1.52e+05
2003 12 08  0021   52981    1260    0        5.1      453.9     1.48e+05
2003 12 08  0022   52981    1320    0        5.0      462.0     1.39e+05
2003 12 08  0023   52981    1380    0        5.1      461.1     1.36e+05
2003 12 08  0024   52981    1440    1        4.8      462.4     2.40e+05
2003 12 08  0025   52981    1500    1        4.5      451.0     2.77e+05
2003 12 08  0026   52981    1560    1        3.4      457.2     3.34e+05
2003 12 08  0027   52981    1620    0        2.9      455.8     1.97e+05
2003 12 08  0028   52981    1680    0        2.9      457.1     1.54e+05
