:Data_list: 20071226_ace_sis_5m.txt
:Created: 2007 Dec 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 12 26  0000    54460       0      0    1.95e+00    0    1.36e+00
2007 12 26  0005    54460     300      0    2.00e+00    0    1.40e+00
2007 12 26  0010    54460     600      0    1.93e+00    0    1.36e+00
2007 12 26  0015    54460     900      0    1.98e+00    0    1.38e+00
2007 12 26  0020    54460    1200      0    1.95e+00    0    1.37e+00
2007 12 26  0025    54460    1500      0    1.96e+00    0    1.37e+00
2007 12 26  0030    54460    1800      0    1.94e+00    0    1.36e+00
2007 12 26  0035    54460    2100      0    1.96e+00    0    1.38e+00
2007 12 26  0040    54460    2400      0    1.96e+00    0    1.38e+00
2007 12 26  0045    54460    2700      0    1.96e+00    0    1.37e+00
2007 12 26  0050    54460    3000      0    1.93e+00    0    1.36e+00
2007 12 26  0055    54460    3300      0    1.93e+00    0    1.35e+00
2007 12 26  0100    54460    3600      0    1.95e+00    0    1.37e+00
2007 12 26  0105    54460    3900      0    2.00e+00    0    1.41e+00
2007 12 26  0110    54460    4200      0    1.95e+00    0    1.37e+00
2007 12 26  0115    54460    4500      0    1.96e+00    0    1.38e+00
2007 12 26  0120    54460    4800      0    1.96e+00    0    1.35e+00
2007 12 26  0125    54460    5100      0    1.97e+00    0    1.38e+00
2007 12 26  0130    54460    5400      0    1.94e+00    0    1.34e+00
2007 12 26  0135    54460    5700      0    1.98e+00    0    1.39e+00
2007 12 26  0140    54460    6000      0    1.95e+00    0    1.37e+00
2007 12 26  0145    54460    6300      0    1.95e+00    0    1.35e+00
2007 12 26  0150    54460    6600      0    1.98e+00    0    1.40e+00
2007 12 26  0155    54460    6900      0    1.94e+00    0    1.36e+00
2007 12 26  0200    54460    7200      0    1.94e+00    0    1.36e+00
2007 12 26  0205    54460    7500      0    1.95e+00    0    1.36e+00
2007 12 26  0210    54460    7800      0    1.93e+00    0    1.36e+00
2007 12 26  0215    54460    8100      0    1.97e+00    0    1.38e+00
2007 12 26  0220    54460    8400      0    1.92e+00    0    1.34e+00
2007 12 26  0225    54460    8700      0    1.95e+00    0    1.36e+00
2007 12 26  0230    54460    9000      0    1.95e+00    0    1.36e+00
2007 12 26  0235    54460    9300      0    1.95e+00    0    1.37e+00
2007 12 26  0240    54460    9600      0    1.96e+00    0    1.37e+00
2007 12 26  0245    54460    9900      0    1.95e+00    0    1.35e+00
2007 12 26  0250    54460   10200      0    1.94e+00    0    1.36e+00
2007 12 26  0255    54460   10500      0    1.93e+00    0    1.34e+00
2007 12 26  0300    54460   10800      0    1.92e+00    0    1.34e+00
2007 12 26  0305    54460   11100      0    1.93e+00    0    1.34e+00
2007 12 26  0310    54460   11400      0    1.98e+00    0    1.37e+00
2007 12 26  0315    54460   11700      0    1.92e+00    0    1.34e+00
2007 12 26  0320    54460   12000      0    1.96e+00    0    1.38e+00
2007 12 26  0325    54460   12300      0    1.93e+00    0    1.34e+00
2007 12 26  0330    54460   12600      0    1.99e+00    0    1.39e+00
2007 12 26  0335    54460   12900      0    1.95e+00    0    1.38e+00
2007 12 26  0340    54460   13200      0    1.96e+00    0    1.38e+00
2007 12 26  0345    54460   13500      0    1.93e+00    0    1.36e+00
2007 12 26  0350    54460   13800      0    1.93e+00    0    1.35e+00
2007 12 26  0355    54460   14100      0    1.97e+00    0    1.38e+00
2007 12 26  0400    54460   14400      0    1.99e+00    0    1.38e+00
2007 12 26  0405    54460   14700      0    1.92e+00    0    1.34e+00
2007 12 26  0410    54460   15000      0    1.95e+00    0    1.36e+00
2007 12 26  0415    54460   15300      0    1.95e+00    0    1.36e+00
2007 12 26  0420    54460   15600      0    1.96e+00    0    1.37e+00
2007 12 26  0425    54460   15900      0    1.95e+00    0    1.37e+00
2007 12 26  0430    54460   16200      0    1.93e+00    0    1.35e+00
2007 12 26  0435    54460   16500      0    1.94e+00    0    1.37e+00
2007 12 26  0440    54460   16800      0    1.95e+00    0    1.36e+00
2007 12 26  0445    54460   17100      0    1.96e+00    0    1.37e+00
2007 12 26  0450    54460   17400      0    1.98e+00    0    1.39e+00
2007 12 26  0455    54460   17700      0    1.96e+00    0    1.36e+00
2007 12 26  0500    54460   18000      0    1.93e+00    0    1.35e+00
2007 12 26  0505    54460   18300      0    1.92e+00    0    1.34e+00
2007 12 26  0510    54460   18600      0    1.95e+00    0    1.36e+00
