:Data_list: 20040529_ace_sis_5m.txt
:Created: 2004 May 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 05 29  0000    53154       0      0    1.05e+00    0    7.38e-01
2004 05 29  0005    53154     300      0    1.04e+00    0    7.37e-01
2004 05 29  0010    53154     600      0    1.02e+00    0    7.11e-01
2004 05 29  0015    53154     900      0    1.04e+00    0    7.28e-01
2004 05 29  0020    53154    1200      0    1.06e+00    0    7.44e-01
2004 05 29  0025    53154    1500      0    1.03e+00    0    7.22e-01
2004 05 29  0030    53154    1800      0    1.02e+00    0    7.17e-01
2004 05 29  0035    53154    2100      0    1.03e+00    0    7.27e-01
2004 05 29  0040    53154    2400      0    1.05e+00    0    7.46e-01
2004 05 29  0045    53154    2700      0    1.04e+00    0    7.30e-01
2004 05 29  0050    53154    3000      0    1.03e+00    0    7.26e-01
2004 05 29  0055    53154    3300      0    1.08e+00    0    7.61e-01
2004 05 29  0100    53154    3600      0    1.05e+00    0    7.48e-01
2004 05 29  0105    53154    3900      0    1.06e+00    0    7.47e-01
2004 05 29  0110    53154    4200      0    1.05e+00    0    7.42e-01
2004 05 29  0115    53154    4500      0    1.06e+00    0    7.51e-01
2004 05 29  0120    53154    4800      0    1.03e+00    0    7.25e-01
2004 05 29  0125    53154    5100      0    1.03e+00    0    7.21e-01
2004 05 29  0130    53154    5400      0    1.04e+00    0    7.34e-01
2004 05 29  0135    53154    5700      0    1.02e+00    0    7.19e-01
2004 05 29  0140    53154    6000      0    1.02e+00    0    7.16e-01
2004 05 29  0145    53154    6300      0    1.04e+00    0    7.33e-01
2004 05 29  0150    53154    6600      0    1.05e+00    0    7.31e-01
2004 05 29  0155    53154    6900      0    1.06e+00    0    7.42e-01
2004 05 29  0200    53154    7200      0    1.05e+00    0    7.45e-01
2004 05 29  0205    53154    7500      0    1.04e+00    0    7.33e-01
2004 05 29  0210    53154    7800      0    1.03e+00    0    7.20e-01
2004 05 29  0215    53154    8100      0    1.02e+00    0    7.09e-01
2004 05 29  0220    53154    8400      0    1.07e+00    0    7.56e-01
2004 05 29  0225    53154    8700      0    1.05e+00    0    7.47e-01
2004 05 29  0230    53154    9000      0    1.00e+00    0    6.97e-01
2004 05 29  0235    53154    9300      0    1.03e+00    0    7.23e-01
2004 05 29  0240    53154    9600      0    1.02e+00    0    7.24e-01
2004 05 29  0245    53154    9900      0    1.04e+00    0    7.37e-01
2004 05 29  0250    53154   10200      0    1.03e+00    0    7.30e-01
2004 05 29  0255    53154   10500      9   -1.00e+05    9   -1.00e+05
2004 05 29  0300    53154   10800      0    1.05e+00    0    7.41e-01
2004 05 29  0305    53154   11100      0    1.02e+00    0    7.16e-01
2004 05 29  0310    53154   11400      0    1.07e+00    0    7.59e-01
2004 05 29  0315    53154   11700      0    1.04e+00    0    7.38e-01
2004 05 29  0320    53154   12000      0    1.01e+00    0    7.12e-01
2004 05 29  0325    53154   12300      0    1.04e+00    0    7.23e-01
2004 05 29  0330    53154   12600      9   -1.00e+05    9   -1.00e+05
2004 05 29  0335    53154   12900      0    1.01e+00    0    7.03e-01
2004 05 29  0340    53154   13200      0    1.02e+00    0    7.21e-01
2004 05 29  0345    53154   13500      0    1.04e+00    0    7.25e-01
2004 05 29  0350    53154   13800      0    1.05e+00    0    7.41e-01
2004 05 29  0355    53154   14100      0    1.03e+00    0    7.23e-01
2004 05 29  0400    53154   14400      0    1.05e+00    0    7.43e-01
2004 05 29  0405    53154   14700      0    1.04e+00    0    7.37e-01
2004 05 29  0410    53154   15000      0    1.06e+00    0    7.38e-01
2004 05 29  0415    53154   15300      0    9.84e-01    0    6.97e-01
2004 05 29  0420    53154   15600      0    1.02e+00    0    7.17e-01
