:Data_list: 20020316_ace_epam_5m.txt
:Created: 2002 Mar 17 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 03 16  0000   52349       0  0  2.57e+03  4.04e+01  0  4.92e+04  4.97e+02  5.92e+01  1.82e+01  6.99e+00   0.27
2002 03 16  0005   52349     300  0  2.74e+03  4.02e+01  0  4.44e+04  5.06e+02  6.04e+01  1.91e+01  6.66e+00   0.37
2002 03 16  0010   52349     600  0  2.97e+03  4.04e+01  0  3.80e+04  5.10e+02  5.74e+01  1.82e+01  6.91e+00   0.25
2002 03 16  0015   52349     900  0  2.83e+03  4.71e+01  0  4.29e+04  4.92e+02  5.83e+01  1.86e+01  6.85e+00   0.24
2002 03 16  0020   52349    1200  0  2.86e+03  5.39e+01  0  4.28e+04  4.68e+02  5.31e+01  1.85e+01  7.04e+00   0.23
2002 03 16  0025   52349    1500  0  2.68e+03  5.12e+01  0  5.31e+04  4.62e+02  5.43e+01  1.85e+01  7.00e+00   0.16
2002 03 16  0030   52349    1800  0  2.69e+03  5.46e+01  0  4.99e+04  4.34e+02  5.37e+01  1.89e+01  6.63e+00   0.34
2002 03 16  0035   52349    2100  0  2.99e+03  6.67e+01  0  5.01e+04  4.62e+02  5.90e+01  2.01e+01  6.37e+00   0.25
2002 03 16  0040   52349    2400  0  3.11e+03  6.59e+01  0  4.81e+04  4.67e+02  5.55e+01  1.79e+01  6.81e+00   0.27
2002 03 16  0045   52349    2700  0  3.23e+03  7.05e+01  0  4.61e+04  4.68e+02  6.12e+01  1.78e+01  6.52e+00   0.28
2002 03 16  0050   52349    3000  0  3.44e+03  7.63e+01  0  5.00e+04  4.42e+02  5.24e+01  1.70e+01  6.37e+00   0.19
2002 03 16  0055   52349    3300  0  3.73e+03  9.02e+01  0  4.83e+04  4.65e+02  6.18e+01  1.89e+01  6.60e+00   0.45
2002 03 16  0100   52349    3600  0  4.11e+03  9.55e+01  0  5.88e+04  4.75e+02  5.35e+01  1.76e+01  6.06e+00   0.33
2002 03 16  0105   52349    3900  0  4.58e+03  1.17e+02  0  4.67e+04  4.77e+02  5.74e+01  1.87e+01  6.35e+00   0.25
2002 03 16  0110   52349    4200  0  6.36e+03  1.52e+02  0  5.68e+04  5.22e+02  6.05e+01  1.76e+01  7.17e+00   0.29
2002 03 16  0115   52349    4500  0  8.28e+03  2.16e+02  0  6.26e+04  4.62e+02  5.66e+01  1.81e+01  6.46e+00   0.24
2002 03 16  0120   52349    4800  0  9.56e+03  2.17e+02  0  6.33e+04  5.19e+02  5.91e+01  1.75e+01  7.08e+00   0.19
2002 03 16  0125   52349    5100  0  7.71e+03  2.14e+02  0  5.87e+04  5.28e+02  6.24e+01  2.18e+01  7.61e+00   0.27
2002 03 16  0130   52349    5400  0  7.81e+03  2.12e+02  0  6.58e+04  5.97e+02  8.04e+01  2.20e+01  9.14e+00   0.20
2002 03 16  0135   52349    5700  0  8.09e+03  2.31e+02  0  6.44e+04  5.56e+02  6.54e+01  2.19e+01  7.39e+00   0.21
2002 03 16  0140   52349    6000  0  1.00e+04  2.75e+02  0  6.53e+04  5.04e+02  5.81e+01  2.07e+01  6.66e+00   0.06
2002 03 16  0145   52349    6300  0  9.21e+03  2.61e+02  0  7.12e+04  5.77e+02  6.78e+01  2.15e+01  7.87e+00   0.15
2002 03 16  0150   52349    6600  0  8.99e+03  2.68e+02  0  6.37e+04  6.02e+02  7.27e+01  2.31e+01  7.81e+00   0.18
2002 03 16  0155   52349    6900  0  9.95e+03  2.93e+02  0  7.91e+04  5.90e+02  7.25e+01  2.13e+01  8.00e+00   0.19
2002 03 16  0200   52349    7200  0  8.61e+03  2.62e+02  0  6.22e+04  5.90e+02  7.83e+01  2.21e+01  8.04e+00   0.27
2002 03 16  0205   52349    7500  0  8.48e+03  2.58e+02  0  6.30e+04  5.74e+02  7.18e+01  2.29e+01  8.67e+00   0.24
2002 03 16  0210   52349    7800  0  7.81e+03  2.46e+02  0  7.49e+04  4.88e+02  5.85e+01  2.16e+01  7.50e+00   0.22
2002 03 16  0215   52349    8100  0  8.41e+03  2.58e+02  0  7.99e+04  5.49e+02  6.54e+01  2.17e+01  6.58e+00   0.16
2002 03 16  0220   52349    8400  0  9.80e+03  2.69e+02  0  7.22e+04  4.56e+02  5.47e+01  1.77e+01  6.13e+00   0.16
2002 03 16  0225   52349    8700  0  9.86e+03  2.54e+02  0  7.97e+04  4.41e+02  5.40e+01  1.90e+01  6.13e+00   0.03
2002 03 16  0230   52349    9000  0  8.69e+03  2.26e+02  0  7.53e+04  4.36e+02  5.59e+01  1.81e+01  6.32e+00   0.10
2002 03 16  0235   52349    9300  0  1.30e+04  3.13e+02  0  8.09e+04  5.13e+02  6.27e+01  1.97e+01  7.81e+00   0.10
2002 03 16  0240   52349    9600  0  1.60e+04  3.77e+02  0  7.26e+04  5.55e+02  6.23e+01  2.00e+01  6.80e+00   0.18
2002 03 16  0245   52349    9900  0  1.08e+04  2.79e+02  0  5.83e+04  4.64e+02  6.00e+01  1.77e+01  6.91e+00   0.16
2002 03 16  0250   52349   10200  0  1.15e+04  3.01e+02  0  6.27e+04  5.04e+02  5.93e+01  1.98e+01  6.64e+00   0.07
2002 03 16  0255   52349   10500  0  1.14e+04  2.73e+02  0  5.49e+04  4.75e+02  5.73e+01  1.96e+01  7.01e+00   0.08
2002 03 16  0300   52349   10800  0  1.08e+04  2.71e+02  0  6.24e+04  4.64e+02  5.88e+01  1.83e+01  6.80e+00   0.08
2002 03 16  0305   52349   11100  0  9.49e+03  2.50e+02  0  5.95e+04  4.58e+02  5.64e+01  1.94e+01  6.91e+00   0.11
2002 03 16  0310   52349   11400  0  8.26e+03  2.36e+02  0  6.24e+04  4.66e+02  5.83e+01  1.77e+01  7.29e+00   0.12
2002 03 16  0315   52349   11700  0  8.56e+03  2.29e+02  0  6.93e+04  4.38e+02  5.86e+01  1.73e+01  5.96e+00   0.01
2002 03 16  0320   52349   12000  0  8.36e+03  2.37e+02  0  6.01e+04  4.41e+02  5.47e+01  1.81e+01  5.89e+00   0.11
2002 03 16  0325   52349   12300  0  8.02e+03  2.24e+02  0  6.46e+04  4.58e+02  5.71e+01  1.72e+01  6.15e+00   0.15
2002 03 16  0330   52349   12600  0  8.39e+03  2.43e+02  0  6.16e+04  4.63e+02  5.99e+01  1.79e+01  6.12e+00   0.10
2002 03 16  0335   52349   12900  0  8.34e+03  2.38e+02  0  6.83e+04  4.38e+02  5.95e+01  1.74e+01  6.46e+00   0.11
2002 03 16  0340   52349   13200  0  8.53e+03  2.30e+02  0  6.88e+04  4.49e+02  5.57e+01  1.74e+01  6.45e+00   0.09
2002 03 16  0345   52349   13500  0  8.74e+03  2.40e+02  0  8.02e+04  4.52e+02  5.64e+01  1.69e+01  7.04e+00   0.09
2002 03 16  0350   52349   13800  0  9.26e+03  2.57e+02  0  8.86e+04  4.32e+02  5.67e+01  1.73e+01  7.10e+00   0.09
2002 03 16  0355   52349   14100  0  8.87e+03  2.47e+02  0  7.26e+04  4.30e+02  5.67e+01  1.86e+01  6.18e+00   0.24
2002 03 16  0400   52349   14400  0  8.87e+03  2.37e+02  0  6.86e+04  4.50e+02  5.48e+01  1.74e+01  7.29e+00   0.15
2002 03 16  0405   52349   14700  0  9.05e+03  2.39e+02  0  7.91e+04  4.40e+02  5.51e+01  1.79e+01  7.28e+00   0.07
2002 03 16  0410   52349   15000  0  9.00e+03  2.44e+02  0  9.04e+04  4.37e+02  5.83e+01  1.69e+01  6.96e+00   0.11
2002 03 16  0415   52349   15300  0  9.37e+03  2.44e+02  0  8.42e+04  4.53e+02  5.90e+01  1.80e+01  7.52e+00   0.18
2002 03 16  0420   52349   15600  0  9.09e+03  2.43e+02  0  8.72e+04  4.48e+02  5.83e+01  1.81e+01  6.55e+00   0.12
2002 03 16  0425   52349   15900  0  9.10e+03  2.46e+02  0  8.01e+04  4.68e+02  6.10e+01  1.85e+01  7.64e+00   0.18
2002 03 16  0430   52349   16200  0  9.75e+03  2.52e+02  0  7.27e+04  4.77e+02  5.91e+01  1.97e+01  8.44e+00   0.16
2002 03 16  0435   52349   16500  0  9.67e+03  2.79e+02  0  8.47e+04  4.58e+02  5.80e+01  1.91e+01  7.67e+00   0.22
2002 03 16  0440   52349   16800  0  8.56e+03  2.38e+02  0  9.18e+04  4.40e+02  5.34e+01  1.81e+01  6.85e+00   0.17
2002 03 16  0445   52349   17100  0  8.86e+03  2.50e+02  0  9.03e+04  4.38e+02  5.64e+01  1.81e+01  7.22e+00   0.08
2002 03 16  0450   52349   17400  0  8.78e+03  2.46e+02  0  8.31e+04  4.20e+02  5.60e+01  1.78e+01  6.78e+00   0.09
2002 03 16  0455   52349   17700  0  9.03e+03  2.43e+02  0  8.73e+04  4.26e+02  5.56e+01  1.80e+01  6.75e+00   0.29
2002 03 16  0500   52349   18000  0  8.78e+03  2.46e+02  0  9.12e+04  4.28e+02  5.70e+01  1.66e+01  6.22e+00   0.24
2002 03 16  0505   52349   18300  0  9.43e+03  2.49e+02  0  7.55e+04  4.52e+02  6.02e+01  1.82e+01  7.71e+00   0.23
2002 03 16  0510   52349   18600  0  9.29e+03  2.41e+02  0  6.71e+04  4.40e+02  5.44e+01  1.72e+01  8.28e+00   0.27
2002 03 16  0515   52349   18900  0  8.48e+03  2.46e+02  0  1.04e+05  3.94e+02  5.45e+01  1.74e+01  6.66e+00   0.22
2002 03 16  0520   52349   19200  0  8.95e+03  2.42e+02  0  9.55e+04  4.26e+02  5.42e+01  1.73e+01  6.93e+00   0.27
2002 03 16  0525   52349   19500  0  9.12e+03  2.41e+02  0  8.93e+04  3.81e+02  5.11e+01  1.79e+01  7.62e+00   0.18
2002 03 16  0530   52349   19800  0  9.05e+03  2.53e+02  0  8.48e+04  3.95e+02  4.96e+01  1.57e+01  7.75e+00   0.18
2002 03 16  0535   52349   20100  0  9.26e+03  2.50e+02  0  9.14e+04  4.26e+02  5.37e+01  1.61e+01  7.96e+00   0.20
2002 03 16  0540   52349   20400  0  9.35e+03  2.57e+02  0  8.24e+04  3.92e+02  5.58e+01  1.76e+01  7.48e+00   0.28
2002 03 16  0545   52349   20700  0  9.60e+03  2.65e+02  0  7.61e+04  4.24e+02  5.62e+01  1.86e+01  8.41e+00   0.32
2002 03 16  0550   52349   21000  0  9.11e+03  2.48e+02  0  7.61e+04  3.89e+02  4.83e+01  1.70e+01  8.23e+00   0.27
2002 03 16  0555   52349   21300  0  9.03e+03  2.53e+02  0  5.83e+04  3.67e+02  4.54e+01  1.65e+01  8.33e+00   0.26
