:Data_list: 20080225_ace_swepam_1m.txt
:Created: 2008 Feb 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 02 25  0000   54521       0    1        4.0      419.7     1.05e+05
2008 02 25  0001   54521      60    0        4.2      420.0     1.03e+05
2008 02 25  0002   54521     120    1        4.0      421.8     1.02e+05
2008 02 25  0003   54521     180    0        3.9      421.4     1.10e+05
2008 02 25  0004   54521     240    1        4.5      421.9     1.08e+05
2008 02 25  0005   54521     300    1        4.0      420.0     1.04e+05
2008 02 25  0006   54521     360    1        3.9      422.3     1.02e+05
2008 02 25  0007   54521     420    0        5.7      421.0     9.08e+04
2008 02 25  0008   54521     480    0        4.3      419.6     1.01e+05
2008 02 25  0009   54521     540    0        4.4      420.5     1.02e+05
2008 02 25  0010   54521     600    0        4.2      421.3     1.08e+05
2008 02 25  0011   54521     660    0        4.3      421.6     1.11e+05
2008 02 25  0012   54521     720    0        4.3      421.6     1.11e+05
2008 02 25  0013   54521     780    0        4.2      420.4     1.05e+05
2008 02 25  0014   54521     840    1        4.2      419.9     1.12e+05
2008 02 25  0015   54521     900    1        4.3      416.7     1.10e+05
2008 02 25  0016   54521     960    1        4.2      418.6     1.05e+05
2008 02 25  0017   54521    1020    0        3.8      419.6     1.05e+05
2008 02 25  0018   54521    1080    1        4.1      418.8     1.07e+05
2008 02 25  0019   54521    1140    0        4.0      420.0     1.03e+05
2008 02 25  0020   54521    1200    1        4.1      419.1     1.06e+05
2008 02 25  0021   54521    1260    1        4.2      418.2     1.04e+05
2008 02 25  0022   54521    1320    0        4.6      419.8     1.02e+05
2008 02 25  0023   54521    1380    1        4.4      416.9     1.00e+05
2008 02 25  0024   54521    1440    0        4.4      416.9     1.06e+05
2008 02 25  0025   54521    1500    0        4.4      418.4     1.07e+05
2008 02 25  0026   54521    1560    0        4.3      418.6     9.79e+04
2008 02 25  0027   54521    1620    0        4.9      417.5     9.83e+04
2008 02 25  0028   54521    1680    0        4.9      417.5     9.83e+04
2008 02 25  0029   54521    1740    0        6.5      409.0     8.82e+04
2008 02 25  0030   54521    1800    0        5.5      411.9     6.51e+04
2008 02 25  0031   54521    1860    9    -9999.9    -9999.9    -1.00e+05
2008 02 25  0032   54521    1920    0        6.0      406.6     6.56e+04
2008 02 25  0033   54521    1980    0        6.1      404.7     6.68e+04
2008 02 25  0034   54521    2040    0        6.3      409.9     7.44e+04
2008 02 25  0035   54521    2100    0        5.3      413.7     8.16e+04
2008 02 25  0036   54521    2160    0        6.0      413.4     7.55e+04
2008 02 25  0037   54521    2220    0        5.3      411.4     5.98e+04
2008 02 25  0038   54521    2280    0        4.9      415.2     5.59e+04
2008 02 25  0039   54521    2340    0        4.9      412.2     5.70e+04
2008 02 25  0040   54521    2400    0        6.1      410.2     6.38e+04
2008 02 25  0041   54521    2460    0        5.7      418.2     7.25e+04
2008 02 25  0042   54521    2520    0        6.1      417.8     7.52e+04
2008 02 25  0043   54521    2580    0        5.0      413.6     7.06e+04
2008 02 25  0044   54521    2640    0        5.0      413.6     7.06e+04
2008 02 25  0045   54521    2700    0        5.3      414.3     7.83e+04
2008 02 25  0046   54521    2760    0        5.6      420.0     7.04e+04
2008 02 25  0047   54521    2820    0        5.6      411.0     5.66e+04
2008 02 25  0048   54521    2880    0        4.8      411.6     5.65e+04
2008 02 25  0049   54521    2940    0        4.8      411.2     4.88e+04
2008 02 25  0050   54521    3000    0        4.7      406.0     5.38e+04
2008 02 25  0051   54521    3060    0        4.9      410.1     4.81e+04
2008 02 25  0052   54521    3120    0        4.7      412.9     5.66e+04
2008 02 25  0053   54521    3180    0        5.3      402.8     7.65e+04
2008 02 25  0054   54521    3240    0        5.5      413.0     7.72e+04
2008 02 25  0055   54521    3300    0        5.1      408.4     7.15e+04
2008 02 25  0056   54521    3360    0        5.3      402.8     7.94e+04
2008 02 25  0057   54521    3420    0        5.8      405.4     7.70e+04
2008 02 25  0058   54521    3480    0        5.3      408.7     9.33e+04
2008 02 25  0059   54521    3540    0        5.8      406.5     9.28e+04
2008 02 25  0100   54521    3600    0        5.8      406.5     9.28e+04
2008 02 25  0101   54521    3660    0        4.8      417.1     9.90e+04
2008 02 25  0102   54521    3720    0        4.8      418.6     9.02e+04
2008 02 25  0103   54521    3780    0        4.6      418.9     9.43e+04
2008 02 25  0104   54521    3840    9    -9999.9    -9999.9    -1.00e+05
2008 02 25  0105   54521    3900    0        4.9      418.3     9.40e+04
2008 02 25  0106   54521    3960    0        5.1      414.1     1.10e+05
2008 02 25  0107   54521    4020    0        4.7      418.9     9.84e+04
2008 02 25  0108   54521    4080    0        4.7      419.4     1.00e+05
2008 02 25  0109   54521    4140    0        5.3      417.0     9.59e+04
2008 02 25  0110   54521    4200    0        4.6      418.9     9.26e+04
2008 02 25  0111   54521    4260    0        5.0      413.8     1.01e+05
2008 02 25  0112   54521    4320    0        4.3      417.2     8.74e+04
2008 02 25  0113   54521    4380    0        4.5      418.0     9.39e+04
2008 02 25  0114   54521    4440    0        4.7      415.3     1.03e+05
2008 02 25  0115   54521    4500    0        4.7      414.4     1.04e+05
2008 02 25  0116   54521    4560    0        4.7      414.4     1.04e+05
2008 02 25  0117   54521    4620    0        5.2      412.4     1.11e+05
2008 02 25  0118   54521    4680    0        4.8      411.7     1.05e+05
2008 02 25  0119   54521    4740    0        4.6      411.5     1.15e+05
2008 02 25  0120   54521    4800    0        4.7      410.7     1.16e+05
2008 02 25  0121   54521    4860    0        4.7      413.2     1.11e+05
2008 02 25  0122   54521    4920    0        5.8      415.8     1.07e+05
2008 02 25  0123   54521    4980    0        5.6      410.0     1.04e+05
2008 02 25  0124   54521    5040    0        5.7      408.5     9.61e+04
2008 02 25  0125   54521    5100    0        5.6      412.4     1.28e+05
2008 02 25  0126   54521    5160    0        5.7      409.2     1.12e+05
2008 02 25  0127   54521    5220    0        5.2      407.4     1.21e+05
2008 02 25  0128   54521    5280    0        5.0      413.8     1.41e+05
2008 02 25  0129   54521    5340    0        4.6      421.0     1.20e+05
2008 02 25  0130   54521    5400    0        4.5      423.1     1.09e+05
2008 02 25  0131   54521    5460    0        4.1      425.8     1.03e+05
2008 02 25  0132   54521    5520    0        4.1      425.8     1.03e+05
2008 02 25  0133   54521    5580    0        4.7      424.4     9.85e+04
2008 02 25  0134   54521    5640    0        5.1      425.4     9.77e+04
2008 02 25  0135   54521    5700    0        4.8      425.9     1.01e+05
2008 02 25  0136   54521    5760    0        4.5      425.8     9.84e+04
2008 02 25  0137   54521    5820    9    -9999.9    -9999.9    -1.00e+05
2008 02 25  0138   54521    5880    0        4.8      426.6     1.01e+05
2008 02 25  0139   54521    5940    0        4.5      427.8     1.11e+05
2008 02 25  0140   54521    6000    0        5.3      425.7     8.48e+04
2008 02 25  0141   54521    6060    0        4.5      423.0     8.85e+04
2008 02 25  0142   54521    6120    0        4.8      423.9     9.03e+04
2008 02 25  0143   54521    6180    0        5.3      428.8     1.07e+05
2008 02 25  0144   54521    6240    0        5.4      424.9     1.07e+05
2008 02 25  0145   54521    6300    0        5.0      423.1     8.67e+04
