:Data_list: 20050823_ace_swepam_1m.txt
:Created: 2005 Aug 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 08 23  0000   53605       0    0        2.8      509.2     1.30e+05
2005 08 23  0001   53605      60    0        2.8      506.7     1.40e+05
2005 08 23  0002   53605     120    0        3.0      504.7     1.43e+05
2005 08 23  0003   53605     180    0        2.8      507.2     1.42e+05
2005 08 23  0004   53605     240    0        2.9      504.2     1.54e+05
2005 08 23  0005   53605     300    0        3.1      505.3     1.36e+05
2005 08 23  0006   53605     360    0        3.3      518.1     1.40e+05
2005 08 23  0007   53605     420    0        3.3      512.6     1.51e+05
2005 08 23  0008   53605     480    0        3.2      513.1     1.40e+05
2005 08 23  0009   53605     540    0        3.1      513.6     1.29e+05
2005 08 23  0010   53605     600    0        3.3      503.9     1.57e+05
2005 08 23  0011   53605     660    0        3.4      506.5     1.67e+05
2005 08 23  0012   53605     720    0        3.5      504.0     1.65e+05
2005 08 23  0013   53605     780    0        3.4      503.4     1.72e+05
2005 08 23  0014   53605     840    1        3.4      502.9     1.74e+05
2005 08 23  0015   53605     900    1        3.5      499.9     1.71e+05
2005 08 23  0016   53605     960    1        3.2      507.4     1.75e+05
2005 08 23  0017   53605    1020    1        3.5      501.1     1.68e+05
2005 08 23  0018   53605    1080    0        2.9      514.2     1.46e+05
2005 08 23  0019   53605    1140    1        3.1      506.9     1.56e+05
2005 08 23  0020   53605    1200    0        2.9      501.0     1.37e+05
2005 08 23  0021   53605    1260    0        2.9      509.8     1.49e+05
2005 08 23  0022   53605    1320    0        2.9      506.6     1.35e+05
2005 08 23  0023   53605    1380    0        3.1      496.3     1.64e+05
2005 08 23  0024   53605    1440    0        3.3      496.9     1.58e+05
2005 08 23  0025   53605    1500    0        3.4      497.5     1.52e+05
2005 08 23  0026   53605    1560    0        2.0      501.7     1.66e+05
2005 08 23  0027   53605    1620    0        2.9      499.5     1.48e+05
2005 08 23  0028   53605    1680    0        3.0      501.4     1.28e+05
2005 08 23  0029   53605    1740    9    -9999.9    -9999.9    -1.00e+05
2005 08 23  0030   53605    1800    0        2.7      499.8     1.42e+05
2005 08 23  0031   53605    1860    0        2.8      501.1     1.31e+05
2005 08 23  0032   53605    1920    0        2.9      499.9     1.52e+05
2005 08 23  0033   53605    1980    0        3.1      494.4     1.45e+05
2005 08 23  0034   53605    2040    0        3.1      494.3     1.55e+05
2005 08 23  0035   53605    2100    0        2.5      498.0     1.80e+05
2005 08 23  0036   53605    2160    0        3.3      498.6     1.57e+05
2005 08 23  0037   53605    2220    0        2.9      503.6     1.64e+05
2005 08 23  0038   53605    2280    0        3.3      501.2     1.29e+05
2005 08 23  0039   53605    2340    0        2.9      491.9     1.68e+05
2005 08 23  0040   53605    2400    0        3.2      493.5     1.65e+05
2005 08 23  0041   53605    2460    0        3.5      495.1     1.61e+05
2005 08 23  0042   53605    2520    0        2.9      502.4     1.28e+05
2005 08 23  0043   53605    2580    0        2.8      501.9     1.29e+05
2005 08 23  0044   53605    2640    0        3.0      502.1     1.33e+05
2005 08 23  0045   53605    2700    0        3.1      502.0     1.34e+05
2005 08 23  0046   53605    2760    0        3.0      498.6     1.28e+05
2005 08 23  0047   53605    2820    0        1.9      495.1     1.81e+05
2005 08 23  0048   53605    2880    0        3.2      490.5     1.54e+05
2005 08 23  0049   53605    2940    0        3.1      487.2     1.64e+05
2005 08 23  0050   53605    3000    0        2.8      489.5     1.59e+05
2005 08 23  0051   53605    3060    1        3.0      489.9     1.73e+05
2005 08 23  0052   53605    3120    1        3.0      491.3     1.67e+05
2005 08 23  0053   53605    3180    1        3.1      489.3     1.74e+05
2005 08 23  0054   53605    3240    1        2.7      494.2     1.67e+05
2005 08 23  0055   53605    3300    0        2.3      494.2     1.86e+05
2005 08 23  0056   53605    3360    1        2.6      491.5     1.88e+05
2005 08 23  0057   53605    3420    1        3.0      488.7     1.90e+05
2005 08 23  0058   53605    3480    1        2.3      496.4     1.78e+05
2005 08 23  0059   53605    3540    1        2.1      490.8     1.90e+05
2005 08 23  0100   53605    3600    0        2.5      493.7     1.80e+05
2005 08 23  0101   53605    3660    1        2.4      492.0     2.01e+05
2005 08 23  0102   53605    3720    1    -9999.9    -9999.9    -1.00e+05
2005 08 23  0103   53605    3780    0        2.7      491.5     1.85e+05
2005 08 23  0104   53605    3840    0        1.9      502.4     1.46e+05
2005 08 23  0105   53605    3900    0        2.0      501.2     1.42e+05
2005 08 23  0106   53605    3960    0        1.7      493.0     1.47e+05
2005 08 23  0107   53605    4020    0        1.8      494.0     1.64e+05
2005 08 23  0108   53605    4080    0        1.9      491.7     1.49e+05
2005 08 23  0109   53605    4140    0        2.5      492.7     1.45e+05
2005 08 23  0110   53605    4200    0        2.3      499.6     1.38e+05
2005 08 23  0111   53605    4260    0        2.0      493.1     1.45e+05
2005 08 23  0112   53605    4320    0        2.1      498.5     1.42e+05
2005 08 23  0113   53605    4380    0        2.1      503.9     1.40e+05
2005 08 23  0114   53605    4440    0        2.2      486.4     1.50e+05
2005 08 23  0115   53605    4500    0        2.0      491.6     1.47e+05
