:Data_list: 20080615_ace_sis_5m.txt
:Created: 2008 Jun 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 06 15  0000    54632       0      0    1.89e+00    0    1.33e+00
2008 06 15  0005    54632     300      0    1.90e+00    0    1.31e+00
2008 06 15  0010    54632     600      0    1.91e+00    0    1.34e+00
2008 06 15  0015    54632     900      0    1.92e+00    0    1.33e+00
2008 06 15  0020    54632    1200      0    1.92e+00    0    1.35e+00
2008 06 15  0025    54632    1500      0    1.92e+00    0    1.34e+00
2008 06 15  0030    54632    1800      0    1.90e+00    0    1.32e+00
2008 06 15  0035    54632    2100      0    1.89e+00    0    1.32e+00
2008 06 15  0040    54632    2400      0    1.95e+00    0    1.36e+00
2008 06 15  0045    54632    2700      0    1.90e+00    0    1.32e+00
2008 06 15  0050    54632    3000      0    1.84e+00    0    1.29e+00
2008 06 15  0055    54632    3300      0    1.89e+00    0    1.32e+00
2008 06 15  0100    54632    3600      0    1.87e+00    0    1.31e+00
2008 06 15  0105    54632    3900      0    1.88e+00    0    1.32e+00
2008 06 15  0110    54632    4200      0    1.89e+00    0    1.32e+00
2008 06 15  0115    54632    4500      0    1.88e+00    0    1.31e+00
2008 06 15  0120    54632    4800      0    1.90e+00    0    1.32e+00
2008 06 15  0125    54632    5100      0    1.85e+00    0    1.29e+00
2008 06 15  0130    54632    5400      0    1.84e+00    0    1.28e+00
2008 06 15  0135    54632    5700      0    1.87e+00    0    1.31e+00
2008 06 15  0140    54632    6000      0    1.89e+00    0    1.32e+00
2008 06 15  0145    54632    6300      0    1.87e+00    0    1.31e+00
2008 06 15  0150    54632    6600      0    1.91e+00    0    1.34e+00
2008 06 15  0155    54632    6900      0    1.84e+00    0    1.28e+00
2008 06 15  0200    54632    7200      0    1.85e+00    0    1.29e+00
2008 06 15  0205    54632    7500      0    1.85e+00    0    1.29e+00
2008 06 15  0210    54632    7800      0    1.91e+00    0    1.33e+00
2008 06 15  0215    54632    8100      0    1.88e+00    0    1.30e+00
2008 06 15  0220    54632    8400      0    1.89e+00    0    1.32e+00
2008 06 15  0225    54632    8700      0    1.87e+00    0    1.31e+00
2008 06 15  0230    54632    9000      0    1.87e+00    0    1.31e+00
2008 06 15  0235    54632    9300      0    1.87e+00    0    1.31e+00
2008 06 15  0240    54632    9600      0    1.90e+00    0    1.35e+00
2008 06 15  0245    54632    9900      0    1.87e+00    0    1.31e+00
2008 06 15  0250    54632   10200      0    1.88e+00    0    1.31e+00
2008 06 15  0255    54632   10500      0    1.90e+00    0    1.32e+00
2008 06 15  0300    54632   10800      0    1.87e+00    0    1.30e+00
2008 06 15  0305    54632   11100      0    1.85e+00    0    1.29e+00
2008 06 15  0310    54632   11400      0    1.87e+00    0    1.31e+00
2008 06 15  0315    54632   11700      0    1.93e+00    0    1.35e+00
2008 06 15  0320    54632   12000      0    1.89e+00    0    1.31e+00
