:Data_list: 20060222_ace_swepam_1m.txt
:Created: 2006 Feb 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 02 22  0000   53788       0    0        1.3      672.5     2.65e+05
2006 02 22  0001   53788      60    1        1.9      659.9     3.10e+05
2006 02 22  0002   53788     120    1        1.9      659.9     3.10e+05
2006 02 22  0003   53788     180    0        1.6      689.3     2.84e+05
2006 02 22  0004   53788     240    0        1.8      673.6     2.96e+05
2006 02 22  0005   53788     300    0        1.8      686.3     2.35e+05
2006 02 22  0006   53788     360    9    -9999.9    -9999.9    -1.00e+05
2006 02 22  0007   53788     420    0        2.0      687.3     2.45e+05
2006 02 22  0008   53788     480    0        1.9      684.8     2.23e+05
2006 02 22  0009   53788     540    0        2.2      686.8     2.66e+05
2006 02 22  0010   53788     600    0        2.0      693.3     2.42e+05
2006 02 22  0011   53788     660    0        1.9      698.7     2.83e+05
2006 02 22  0012   53788     720    0        1.8      699.2     2.52e+05
2006 02 22  0013   53788     780    0        1.9      702.9     2.56e+05
2006 02 22  0014   53788     840    0        1.9      703.6     2.52e+05
2006 02 22  0015   53788     900    0        2.0      696.8     2.72e+05
2006 02 22  0016   53788     960    0        2.0      703.9     2.63e+05
2006 02 22  0017   53788    1020    1        1.5      674.6     3.72e+05
2006 02 22  0018   53788    1080    1        1.5      674.6     3.72e+05
2006 02 22  0019   53788    1140    0        1.6      675.6     2.81e+05
2006 02 22  0020   53788    1200    0        1.9      677.1     3.04e+05
2006 02 22  0021   53788    1260    0        1.6      695.9     2.16e+05
2006 02 22  0022   53788    1320    0        2.5      690.5     2.90e+05
2006 02 22  0023   53788    1380    0        1.5      682.3     2.78e+05
2006 02 22  0024   53788    1440    0        1.7      679.7     2.75e+05
2006 02 22  0025   53788    1500    0        1.7      691.9     2.34e+05
2006 02 22  0026   53788    1560    0        1.4      690.0     2.64e+05
2006 02 22  0027   53788    1620    0        1.5      684.4     2.57e+05
2006 02 22  0028   53788    1680    0        1.4      690.4     2.75e+05
2006 02 22  0029   53788    1740    0        1.6      689.7     2.75e+05
2006 02 22  0030   53788    1800    0        1.5      690.4     3.26e+05
2006 02 22  0031   53788    1860    0        1.5      687.4     2.59e+05
2006 02 22  0032   53788    1920    0        2.0      688.5     2.18e+05
2006 02 22  0033   53788    1980    0        2.0      683.8     2.43e+05
2006 02 22  0034   53788    2040    0        2.0      683.8     2.43e+05
2006 02 22  0035   53788    2100    0        1.4      699.4     2.74e+05
2006 02 22  0036   53788    2160    0        1.5      691.9     2.69e+05
2006 02 22  0037   53788    2220    0        2.1      689.0     2.12e+05
2006 02 22  0038   53788    2280    0        1.4      681.5     2.66e+05
2006 02 22  0039   53788    2340    9    -9999.9    -9999.9    -1.00e+05
2006 02 22  0040   53788    2400    0        1.5      688.4     3.13e+05
2006 02 22  0041   53788    2460    0        1.5      687.1     2.74e+05
2006 02 22  0042   53788    2520    0        1.6      700.1     4.62e+05
2006 02 22  0043   53788    2580    9    -9999.9    -9999.9    -1.00e+05
2006 02 22  0044   53788    2640    0        1.3      689.6     2.76e+05
2006 02 22  0045   53788    2700    0        1.4      683.1     2.82e+05
2006 02 22  0046   53788    2760    0        1.5      686.2     3.12e+05
2006 02 22  0047   53788    2820    0        1.4      682.6     2.76e+05
2006 02 22  0048   53788    2880    0        1.4      684.2     2.90e+05
2006 02 22  0049   53788    2940    0        1.4      682.8     2.63e+05
2006 02 22  0050   53788    3000    0        1.4      682.8     2.63e+05
2006 02 22  0051   53788    3060    0        1.4      683.7     3.01e+05
2006 02 22  0052   53788    3120    0        1.2      687.8     2.95e+05
2006 02 22  0053   53788    3180    0        1.5      688.9     2.72e+05
2006 02 22  0054   53788    3240    0        1.5      688.7     2.28e+05
2006 02 22  0055   53788    3300    0        1.3      688.4     2.58e+05
2006 02 22  0056   53788    3360    0        1.5      684.9     2.41e+05
2006 02 22  0057   53788    3420    0        1.3      691.4     2.61e+05
2006 02 22  0058   53788    3480    0        1.4      691.5     2.37e+05
2006 02 22  0059   53788    3540    0        1.1      697.5     2.88e+05
2006 02 22  0100   53788    3600    0        1.4      700.5     2.69e+05
2006 02 22  0101   53788    3660    0        1.3      695.0     2.65e+05
2006 02 22  0102   53788    3720    0        1.4      691.7     2.72e+05
2006 02 22  0103   53788    3780    0        1.4      692.0     2.88e+05
2006 02 22  0104   53788    3840    0        1.4      690.0     2.81e+05
2006 02 22  0105   53788    3900    9    -9999.9    -9999.9    -1.00e+05
2006 02 22  0106   53788    3960    9    -9999.9    -9999.9    -1.00e+05
2006 02 22  0107   53788    4020    0        1.2      693.8     2.48e+05
2006 02 22  0108   53788    4080    0        1.5      692.2     2.88e+05
2006 02 22  0109   53788    4140    0        1.3      691.4     2.88e+05
2006 02 22  0110   53788    4200    0        1.3      691.5     3.09e+05
2006 02 22  0111   53788    4260    0        1.5      686.3     2.87e+05
2006 02 22  0112   53788    4320    9    -9999.9    -9999.9    -1.00e+05
2006 02 22  0113   53788    4380    0        1.3      686.2     3.08e+05
2006 02 22  0114   53788    4440    0        1.3      679.9     2.90e+05
2006 02 22  0115   53788    4500    0        1.4      683.4     3.23e+05
2006 02 22  0116   53788    4560    0        1.2      684.5     2.92e+05
2006 02 22  0117   53788    4620    0        1.3      686.0     3.05e+05
2006 02 22  0118   53788    4680    0        1.3      677.8     2.80e+05
2006 02 22  0119   53788    4740    0        1.3      682.0     2.92e+05
2006 02 22  0120   53788    4800    0        1.2      678.9     2.78e+05
2006 02 22  0121   53788    4860    0        1.3      679.9     2.87e+05
2006 02 22  0122   53788    4920    0        1.3      679.9     2.87e+05
2006 02 22  0123   53788    4980    0        1.3      683.7     2.59e+05
2006 02 22  0124   53788    5040    0        1.3      683.1     2.93e+05
2006 02 22  0125   53788    5100    0        1.2      679.0     2.64e+05
2006 02 22  0126   53788    5160    0        1.3      680.6     2.71e+05
2006 02 22  0127   53788    5220    0        1.9      673.3     2.42e+05
2006 02 22  0128   53788    5280    0        1.3      677.7     2.94e+05
2006 02 22  0129   53788    5340    0        1.5      678.3     2.55e+05
2006 02 22  0130   53788    5400    0        1.1      690.6     2.46e+05
2006 02 22  0131   53788    5460    0        1.2      680.4     2.72e+05
