:Data_list: 20021127_ace_swepam_1m.txt
:Created: 2002 Nov 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 27  0000   52605       0    0        9.2      589.8     4.48e+05
2002 11 27  0001   52605      60    0        8.7      600.8     4.80e+05
2002 11 27  0002   52605     120    0        8.3      559.9     4.25e+05
2002 11 27  0003   52605     180    0        8.3      559.9     4.25e+05
2002 11 27  0004   52605     240    0        8.9      558.8     4.92e+05
2002 11 27  0005   52605     300    0       10.2      558.8     4.11e+05
2002 11 27  0006   52605     360    0        9.3      562.3     4.13e+05
2002 11 27  0007   52605     420    0        7.4      580.7     3.70e+05
2002 11 27  0008   52605     480    6    -9999.9    -9999.9    -1.00e+05
2002 11 27  0009   52605     540    0        6.6      579.8     4.75e+05
2002 11 27  0010   52605     600    1       11.8      590.6     5.29e+05
2002 11 27  0011   52605     660    0       10.4      595.1     4.61e+05
2002 11 27  0012   52605     720    0        7.4      582.9     3.96e+05
2002 11 27  0013   52605     780    0        9.3      578.5     6.01e+05
2002 11 27  0014   52605     840    0        9.2      587.4     5.18e+05
2002 11 27  0015   52605     900    0        6.2      581.1     5.29e+05
2002 11 27  0016   52605     960    0        7.3      580.3     5.54e+05
2002 11 27  0017   52605    1020    1        9.0      591.5     6.85e+05
2002 11 27  0018   52605    1080    0        6.0      571.2     4.62e+05
2002 11 27  0019   52605    1140    0        6.0      571.2     4.62e+05
2002 11 27  0020   52605    1200    0        5.9      577.0     5.69e+05
2002 11 27  0021   52605    1260    0        8.5      593.1     4.69e+05
2002 11 27  0022   52605    1320    0        7.6      594.5     4.56e+05
2002 11 27  0023   52605    1380    9    -9999.9    -9999.9    -1.00e+05
2002 11 27  0024   52605    1440    0        7.3      587.9     6.05e+05
2002 11 27  0025   52605    1500    1        6.1      575.5     4.26e+05
2002 11 27  0026   52605    1560    0        7.1      579.4     5.74e+05
2002 11 27  0027   52605    1620    0        5.3      578.9     4.79e+05
2002 11 27  0028   52605    1680    1        4.7      579.5     4.27e+05
2002 11 27  0029   52605    1740    0        6.2      582.6     5.96e+05
2002 11 27  0030   52605    1800    6    -9999.9    -9999.9    -1.00e+05
2002 11 27  0031   52605    1860    0        5.2      569.0     5.74e+05
2002 11 27  0032   52605    1920    0        8.8      545.3     5.32e+05
2002 11 27  0033   52605    1980    0        6.9      556.5     5.54e+05
2002 11 27  0034   52605    2040    0        6.6      572.6     7.15e+05
2002 11 27  0035   52605    2100    0        6.6      572.6     7.15e+05
2002 11 27  0036   52605    2160    0        5.9      553.8     5.72e+05
2002 11 27  0037   52605    2220    0        5.8      555.0     5.58e+05
2002 11 27  0038   52605    2280    0        5.5      558.4     5.97e+05
2002 11 27  0039   52605    2340    0        6.1      554.1     6.42e+05
2002 11 27  0040   52605    2400    1        5.8      552.7     5.28e+05
2002 11 27  0041   52605    2460    0        4.8      558.2     6.30e+05
2002 11 27  0042   52605    2520    0        4.8      564.6     5.91e+05
2002 11 27  0043   52605    2580    0        5.9      566.1     5.79e+05
2002 11 27  0044   52605    2640    0        6.3      570.3     5.70e+05
2002 11 27  0045   52605    2700    0        5.8      573.1     5.71e+05
2002 11 27  0046   52605    2760    0        6.1      568.1     6.25e+05
2002 11 27  0047   52605    2820    1        6.8      571.1     7.89e+05
2002 11 27  0048   52605    2880    0        6.3      568.1     6.58e+05
2002 11 27  0049   52605    2940    0        7.7      563.2     6.27e+05
2002 11 27  0050   52605    3000    0        8.0      570.3     6.07e+05
2002 11 27  0051   52605    3060    0        8.0      570.3     6.07e+05
2002 11 27  0052   52605    3120    0        9.0      563.8     6.76e+05
2002 11 27  0053   52605    3180    0        8.0      582.5     5.13e+05
2002 11 27  0054   52605    3240    0        8.6      573.9     6.30e+05
2002 11 27  0055   52605    3300    0        8.4      573.1     5.62e+05
2002 11 27  0056   52605    3360    9    -9999.9    -9999.9    -1.00e+05
2002 11 27  0057   52605    3420    0        8.1      574.4     5.97e+05
2002 11 27  0058   52605    3480    0        7.1      575.2     6.09e+05
2002 11 27  0059   52605    3540    0        7.1      571.3     5.04e+05
2002 11 27  0100   52605    3600    0        7.0      577.8     5.90e+05
2002 11 27  0101   52605    3660    0        5.9      571.0     5.71e+05
2002 11 27  0102   52605    3720    0        5.5      572.6     6.99e+05
2002 11 27  0103   52605    3780    0        5.7      573.7     5.29e+05
2002 11 27  0104   52605    3840    0        6.3      566.5     5.14e+05
