:Data_list: 20080724_ace_sis_5m.txt
:Created: 2008 Jul 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 07 24  0000    54671       0      0    1.92e+00    0    1.35e+00
2008 07 24  0005    54671     300      0    1.92e+00    0    1.35e+00
2008 07 24  0010    54671     600      0    1.88e+00    0    1.31e+00
2008 07 24  0015    54671     900      0    1.93e+00    0    1.34e+00
2008 07 24  0020    54671    1200      0    1.94e+00    0    1.37e+00
2008 07 24  0025    54671    1500      0    1.92e+00    0    1.35e+00
2008 07 24  0030    54671    1800      0    1.94e+00    0    1.36e+00
2008 07 24  0035    54671    2100      0    1.94e+00    0    1.36e+00
2008 07 24  0040    54671    2400      0    1.91e+00    0    1.32e+00
2008 07 24  0045    54671    2700      0    1.92e+00    0    1.35e+00
2008 07 24  0050    54671    3000      0    1.91e+00    0    1.34e+00
2008 07 24  0055    54671    3300      0    1.93e+00    0    1.35e+00
2008 07 24  0100    54671    3600      0    1.91e+00    0    1.34e+00
2008 07 24  0105    54671    3900      0    1.96e+00    0    1.38e+00
2008 07 24  0110    54671    4200      0    1.90e+00    0    1.32e+00
2008 07 24  0115    54671    4500      0    1.87e+00    0    1.32e+00
2008 07 24  0120    54671    4800      0    1.92e+00    0    1.34e+00
2008 07 24  0125    54671    5100      0    1.88e+00    0    1.30e+00
2008 07 24  0130    54671    5400      0    1.91e+00    0    1.34e+00
2008 07 24  0135    54671    5700      0    1.90e+00    0    1.33e+00
2008 07 24  0140    54671    6000      0    1.95e+00    0    1.36e+00
2008 07 24  0145    54671    6300      0    1.97e+00    0    1.37e+00
2008 07 24  0150    54671    6600      0    1.92e+00    0    1.34e+00
2008 07 24  0155    54671    6900      0    1.93e+00    0    1.35e+00
2008 07 24  0200    54671    7200      0    1.89e+00    0    1.32e+00
2008 07 24  0205    54671    7500      0    1.91e+00    0    1.34e+00
2008 07 24  0210    54671    7800      0    1.90e+00    0    1.32e+00
2008 07 24  0215    54671    8100      0    1.93e+00    0    1.35e+00
2008 07 24  0220    54671    8400      0    1.90e+00    0    1.34e+00
2008 07 24  0225    54671    8700      0    1.91e+00    0    1.34e+00
2008 07 24  0230    54671    9000      0    1.92e+00    0    1.34e+00
2008 07 24  0235    54671    9300      0    1.94e+00    0    1.35e+00
2008 07 24  0240    54671    9600      0    1.90e+00    0    1.33e+00
2008 07 24  0245    54671    9900      0    1.92e+00    0    1.34e+00
2008 07 24  0250    54671   10200      0    1.95e+00    0    1.36e+00
2008 07 24  0255    54671   10500      0    1.94e+00    0    1.35e+00
2008 07 24  0300    54671   10800      0    1.95e+00    0    1.36e+00
2008 07 24  0305    54671   11100      0    1.88e+00    0    1.31e+00
2008 07 24  0310    54671   11400      0    1.91e+00    0    1.33e+00
2008 07 24  0315    54671   11700      0    1.89e+00    0    1.32e+00
2008 07 24  0320    54671   12000      0    1.93e+00    0    1.35e+00
2008 07 24  0325    54671   12300      0    1.94e+00    0    1.36e+00
2008 07 24  0330    54671   12600      0    1.91e+00    0    1.34e+00
2008 07 24  0335    54671   12900      0    1.90e+00    0    1.33e+00
2008 07 24  0340    54671   13200      0    1.90e+00    0    1.34e+00
2008 07 24  0345    54671   13500      0    1.97e+00    0    1.39e+00
2008 07 24  0350    54671   13800      0    1.89e+00    0    1.31e+00
2008 07 24  0355    54671   14100      0    1.92e+00    0    1.34e+00
2008 07 24  0400    54671   14400      0    1.90e+00    0    1.32e+00
2008 07 24  0405    54671   14700      0    1.91e+00    0    1.33e+00
2008 07 24  0410    54671   15000      0    1.92e+00    0    1.36e+00
2008 07 24  0415    54671   15300      0    1.91e+00    0    1.32e+00
2008 07 24  0420    54671   15600      0    1.93e+00    0    1.35e+00
2008 07 24  0425    54671   15900      0    1.92e+00    0    1.35e+00
2008 07 24  0430    54671   16200      0    1.90e+00    0    1.31e+00
2008 07 24  0435    54671   16500      0    1.91e+00    0    1.35e+00
2008 07 24  0440    54671   16800      0    1.94e+00    0    1.36e+00
2008 07 24  0445    54671   17100      0    1.87e+00    0    1.30e+00
2008 07 24  0450    54671   17400      0    1.92e+00    0    1.36e+00
2008 07 24  0455    54671   17700      0    1.94e+00    0    1.35e+00
