:Data_list: 20040215_ace_mag_1m.txt
:Created: 2004 Feb 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 02 15  0000   53050       0    0     4.5    -3.1     0.1     5.5     1.5   326.1
2004 02 15  0001   53050      60    0     4.8    -2.8     1.6     5.8    16.3   329.5
2004 02 15  0002   53050     120    0     5.0    -2.7     2.5     6.1    23.8   331.8
2004 02 15  0003   53050     180    0     4.7    -2.2     2.5     5.7    26.0   334.7
2004 02 15  0004   53050     240    0     4.0    -1.6     3.1     5.4    35.8   338.1
2004 02 15  0005   53050     300    0     4.3    -2.6    -0.1     5.1    -0.6   328.7
2004 02 15  0006   53050     360    0     4.0    -3.2    -2.0     5.5   -21.3   321.3
2004 02 15  0007   53050     420    0     4.0    -3.5    -1.6     5.6   -16.2   318.6
2004 02 15  0008   53050     480    0     4.4    -3.4    -1.6     5.8   -15.9   322.7
2004 02 15  0009   53050     540    0     4.0    -3.1    -1.9     5.4   -20.7   322.5
2004 02 15  0010   53050     600    0     4.0    -3.0    -1.8     5.3   -19.7   323.5
2004 02 15  0011   53050     660    0     3.9    -2.8    -2.4     5.3   -26.8   324.5
2004 02 15  0012   53050     720    0     4.0    -2.7    -2.5     5.4   -27.6   326.4
2004 02 15  0013   53050     780    0     4.0    -2.9    -2.9     5.7   -30.2   324.3
2004 02 15  0014   53050     840    0     3.4    -2.7    -3.1     5.3   -35.7   320.9
2004 02 15  0015   53050     900    0     4.2    -2.4    -1.3     5.0   -15.2   330.5
2004 02 15  0016   53050     960    0     5.3    -2.9     0.7     6.1     6.9   331.5
2004 02 15  0017   53050    1020    0     5.4    -2.6    -0.1     6.0    -0.7   334.1
2004 02 15  0018   53050    1080    0     5.2    -3.1    -0.4     6.0    -3.5   329.2
2004 02 15  0019   53050    1140    0     4.9    -3.3    -1.2     6.0   -11.2   326.3
2004 02 15  0020   53050    1200    0     4.7    -3.3    -0.8     5.8    -7.5   325.3
2004 02 15  0021   53050    1260    0     4.7    -3.4    -0.5     5.8    -4.6   323.9
2004 02 15  0022   53050    1320    0     4.0    -2.3    -0.9     4.6   -10.7   330.1
2004 02 15  0023   53050    1380    0     3.9    -2.3    -1.1     4.6   -14.0   330.0
2004 02 15  0024   53050    1440    0     3.9    -2.3     0.0     4.5     0.3   329.6
2004 02 15  0025   53050    1500    0     3.8    -2.3    -0.3     4.4    -3.3   329.4
2004 02 15  0026   53050    1560    0     3.9    -2.2    -0.9     4.5   -11.5   330.2
2004 02 15  0027   53050    1620    0     4.1    -1.6    -1.5     4.6   -19.1   338.5
2004 02 15  0028   53050    1680    0     4.0    -0.1    -2.4     4.7   -30.9   357.9
2004 02 15  0029   53050    1740    0     4.3    -1.0    -1.5     4.6   -18.9   347.5
2004 02 15  0030   53050    1800    0     4.1    -2.0     0.4     4.6     4.6   334.3
2004 02 15  0031   53050    1860    0     3.9    -2.5     0.9     4.8    10.9   327.6
2004 02 15  0032   53050    1920    0     3.9    -2.6     1.5     4.9    17.5   326.9
2004 02 15  0033   53050    1980    0     3.9    -2.3     1.1     4.7    13.6   328.9
2004 02 15  0034   53050    2040    0     3.4    -2.7    -0.9     4.4   -12.4   321.3
2004 02 15  0035   53050    2100    0     3.2    -3.1     0.2     4.5     2.9   316.4
2004 02 15  0036   53050    2160    0     3.6    -2.8     1.6     4.8    18.7   321.8
2004 02 15  0037   53050    2220    0     3.9    -2.5     1.3     4.8    15.8   327.2
2004 02 15  0038   53050    2280    0     4.3    -1.0     1.0     4.5    12.6   346.8
2004 02 15  0039   53050    2340    0     4.4    -1.0    -0.7     4.6    -9.1   347.0
