:Data_list: 20051216_ace_mag_1m.txt
:Created: 2005 Dec 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 12 16  0000   53720       0    0    -5.0     5.6     0.3     7.5     2.2   131.4
2005 12 16  0001   53720      60    0    -5.2     5.5    -0.8     7.6    -5.8   133.2
2005 12 16  0002   53720     120    0    -5.0     5.6    -0.8     7.6    -6.4   131.5
2005 12 16  0003   53720     180    0    -5.1     5.7    -1.1     7.7    -8.2   132.1
2005 12 16  0004   53720     240    0    -5.1     5.6    -1.3     7.6    -9.7   132.3
2005 12 16  0005   53720     300    0    -5.0     5.4     0.8     7.4     6.2   132.7
2005 12 16  0006   53720     360    0    -5.2     5.3     1.0     7.5     7.6   134.0
2005 12 16  0007   53720     420    0    -5.1     5.4     0.9     7.5     6.7   133.5
2005 12 16  0008   53720     480    0    -5.1     5.3     1.0     7.5     7.9   133.6
2005 12 16  0009   53720     540    0    -5.1     5.4     1.2     7.5     9.5   133.2
2005 12 16  0010   53720     600    0    -5.0     5.4     1.4     7.5    10.5   132.4
2005 12 16  0011   53720     660    0    -4.5     5.3     2.7     7.5    20.9   130.1
2005 12 16  0012   53720     720    0    -4.8     5.3     2.3     7.5    17.8   132.6
2005 12 16  0013   53720     780    0    -4.7     5.5     1.7     7.5    13.4   130.6
2005 12 16  0014   53720     840    0    -4.7     5.7     1.6     7.6    12.6   129.8
2005 12 16  0015   53720     900    0    -4.7     5.8     1.4     7.6    10.5   129.0
2005 12 16  0016   53720     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 12 16  0017   53720    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 12 16  0018   53720    1080    0    -4.0     5.6     2.9     7.5    22.9   126.0
2005 12 16  0019   53720    1140    0    -3.7     5.1     4.1     7.5    32.9   125.9
2005 12 16  0020   53720    1200    0    -3.3     4.9     4.7     7.5    38.7   123.8
2005 12 16  0021   53720    1260    0    -3.7     5.1     3.9     7.4    31.4   125.4
2005 12 16  0022   53720    1320    0    -5.2     5.7    -1.6     7.9   -11.5   132.4
2005 12 16  0023   53720    1380    0    -5.4     5.8    -1.3     8.0    -9.2   132.9
2005 12 16  0024   53720    1440    0    -5.6     5.4    -1.9     8.0   -13.8   135.8
2005 12 16  0025   53720    1500    0    -5.2     5.7    -1.5     7.9   -11.4   132.4
2005 12 16  0026   53720    1560    0    -4.7     6.1    -1.2     7.8    -9.1   127.9
2005 12 16  0027   53720    1620    0    -4.9     5.9    -1.9     7.9   -13.7   129.8
2005 12 16  0028   53720    1680    0    -4.8     5.9    -2.2     7.9   -16.2   128.8
2005 12 16  0029   53720    1740    0    -5.0     5.6    -2.6     7.9   -19.3   132.1
2005 12 16  0030   53720    1800    0    -4.9     5.7    -2.4     7.9   -17.9   130.3
2005 12 16  0031   53720    1860    0    -4.9     5.9    -1.9     7.9   -13.8   129.6
2005 12 16  0032   53720    1920    0    -4.5     5.9    -2.8     7.9   -20.4   127.6
2005 12 16  0033   53720    1980    0    -4.4     5.1    -4.1     7.9   -31.1   130.9
2005 12 16  0034   53720    2040    0    -5.2     5.8    -1.0     7.9    -7.5   132.0
2005 12 16  0035   53720    2100    0    -5.0     6.0     0.7     7.9     4.8   129.8
2005 12 16  0036   53720    2160    0    -4.8     6.2     1.1     7.9     8.2   127.5
2005 12 16  0037   53720    2220    0    -5.0     5.9    -1.0     7.8    -7.7   129.9
2005 12 16  0038   53720    2280    0    -4.6     5.2    -3.8     7.9   -28.5   131.3
2005 12 16  0039   53720    2340    0    -4.4     4.3    -4.5     7.6   -36.4   135.2
2005 12 16  0040   53720    2400    0    -4.4     4.2    -4.2     7.4   -34.9   136.3
2005 12 16  0041   53720    2460    0    -3.4     4.9    -4.4     7.4   -36.6   124.8
2005 12 16  0042   53720    2520    0    -3.5     4.8    -4.3     7.3   -36.2   126.0
2005 12 16  0043   53720    2580    0    -3.9     4.6    -4.2     7.3   -35.1   130.1
2005 12 16  0044   53720    2640    0    -3.1     4.7    -4.7     7.3   -39.8   123.0
2005 12 16  0045   53720    2700    0    -2.8     4.5    -5.0     7.3   -43.3   121.5
2005 12 16  0046   53720    2760    0    -3.4     4.7    -4.4     7.3   -37.4   126.1
2005 12 16  0047   53720    2820    0    -4.5     5.1    -2.9     7.5   -23.2   131.4
2005 12 16  0048   53720    2880    0    -4.8     5.4    -2.6     7.7   -19.8   131.6
2005 12 16  0049   53720    2940    0    -4.9     5.7    -1.9     7.7   -14.1   130.5
2005 12 16  0050   53720    3000    0    -4.5     5.6    -2.4     7.5   -18.6   129.0
2005 12 16  0051   53720    3060    0    -4.8     5.5    -2.4     7.7   -18.3   131.0
2005 12 16  0052   53720    3120    0    -4.9     5.8    -1.4     7.7   -10.8   130.1
2005 12 16  0053   53720    3180    0    -4.5     5.6    -2.3     7.6   -17.3   128.9
2005 12 16  0054   53720    3240    0    -4.7     5.7    -1.6     7.6   -11.9   129.4
