:Data_list: 20071215_ace_epam_5m.txt
:Created: 2007 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 12 15  0000   54449       0  0  5.18e+02  2.76e+01  0  1.52e+03  2.00e+01  2.13e+00  4.37e-01  1.16e-01   0.44
2007 12 15  0005   54449     300  0  4.71e+02  2.42e+01  0  1.52e+03  1.90e+01  2.00e+00  5.82e-01  1.05e-01   0.42
2007 12 15  0010   54449     600  0  6.93e+02  2.63e+01  0  1.48e+03  1.83e+01  2.00e+00  4.75e-01  9.81e-02   0.21
2007 12 15  0015   54449     900  0  7.03e+02  2.88e+01  0  1.55e+03  1.90e+01  2.13e+00  6.44e-01  2.58e-02   0.06
2007 12 15  0020   54449    1200  0  5.31e+02  2.28e+01  0  1.57e+03  2.01e+01  2.36e+00  7.90e-01  1.16e-01   0.23
2007 12 15  0025   54449    1500  0  5.04e+02  2.57e+01  0  1.49e+03  1.60e+01  2.33e+00  6.16e-01  1.52e-01   0.42
2007 12 15  0030   54449    1800  0  6.49e+02  2.61e+01  0  1.51e+03  1.95e+01  2.29e+00  7.28e-01  1.26e-01   0.66
2007 12 15  0035   54449    2100  0  5.80e+02  2.08e+01  0  1.53e+03  1.82e+01  2.58e+00  6.68e-01  1.60e-01   0.46
2007 12 15  0040   54449    2400  0  5.07e+02  2.55e+01  0  1.60e+03  1.83e+01  2.23e+00  5.20e-01  1.05e-01   0.63
2007 12 15  0045   54449    2700  0  5.53e+02  2.51e+01  0  1.48e+03  2.02e+01  2.10e+00  4.16e-01  1.51e-01   0.39
2007 12 15  0050   54449    3000  0  5.56e+02  2.53e+01  0  1.53e+03  1.92e+01  1.97e+00  3.34e-01  1.16e-01   0.52
2007 12 15  0055   54449    3300  0  4.83e+02  2.51e+01  0  1.53e+03  1.86e+01  2.46e+00  5.40e-01  1.16e-01   0.16
2007 12 15  0100   54449    3600  0  5.09e+02  2.49e+01  0  1.47e+03  1.77e+01  2.46e+00  6.86e-01  1.69e-01   0.29
2007 12 15  0105   54449    3900  0  6.96e+02  2.63e+01  0  1.56e+03  1.95e+01  2.36e+00  4.57e-01  1.78e-01   0.26
2007 12 15  0110   54449    4200  0  5.20e+02  2.45e+01  0  1.54e+03  1.73e+01  2.49e+00  5.82e-01  1.69e-01   0.27
2007 12 15  0115   54449    4500  0  5.22e+02  2.69e+01  0  1.52e+03  1.96e+01  2.34e+00  4.00e-01  1.64e-01   0.35
2007 12 15  0120   54449    4800  0  6.69e+02  2.59e+01  0  1.55e+03  1.99e+01  2.55e+00  5.72e-01  8.69e-02   0.11
2007 12 15  0125   54449    5100  0  4.83e+02  2.09e+01  0  1.53e+03  1.79e+01  2.16e+00  7.07e-01  2.00e-01   0.38
2007 12 15  0130   54449    5400  0  6.35e+02  2.55e+01  0  1.54e+03  1.96e+01  2.40e+00  7.62e-01  1.45e-01   0.09
2007 12 15  0135   54449    5700  0  5.30e+02  2.41e+01  0  1.40e+03  1.92e+01  2.43e+00  4.57e-01  1.04e-01   0.06
2007 12 15  0140   54449    6000  0  6.60e+02  2.61e+01  0  1.59e+03  1.80e+01  1.97e+00  7.07e-01  1.58e-01   0.59
2007 12 15  0145   54449    6300  0  5.11e+02  2.69e+01  0  1.56e+03  1.70e+01  2.58e+00  6.67e-01  9.66e-02   0.23
2007 12 15  0150   54449    6600  0  4.86e+02  2.89e+01  0  1.48e+03  1.91e+01  2.19e+00  6.48e-01  1.45e-01   0.55
2007 12 15  0155   54449    6900  0  6.37e+02  2.44e+01  0  1.55e+03  2.02e+01  2.25e+00  4.57e-01  1.06e-01   0.65
2007 12 15  0200   54449    7200  0  5.72e+02  2.74e+01  0  1.57e+03  1.98e+01  1.97e+00  4.78e-01  1.37e-01   0.07
2007 12 15  0205   54449    7500  0  4.91e+02  2.52e+01  0  1.52e+03  1.69e+01  2.40e+00  5.53e-01  9.48e-02   0.44
2007 12 15  0210   54449    7800  0  5.69e+02  2.59e+01  0  1.47e+03  1.68e+01  1.80e+00  5.53e-01  1.06e-01   0.24
2007 12 15  0215   54449    8100  0  5.79e+02  2.67e+01  0  1.59e+03  1.85e+01  2.69e+00  6.44e-01  1.16e-01   0.40
2007 12 15  0220   54449    8400  0  5.09e+02  2.21e+01  0  1.58e+03  1.75e+01  1.83e+00  4.19e-01  1.06e-01   0.76
2007 12 15  0225   54449    8700  0  5.09e+02  2.55e+01  0  1.42e+03  1.83e+01  2.37e+00  6.10e-01  8.69e-02   0.17
2007 12 15  0230   54449    9000  0  7.02e+02  2.59e+01  0  1.56e+03  1.69e+01  2.36e+00  6.65e-01  1.26e-01   0.58
2007 12 15  0235   54449    9300  0  6.52e+02  2.78e+01  0  1.51e+03  1.83e+01  2.25e+00  6.51e-01  1.78e-01   0.09
2007 12 15  0240   54449    9600  0  5.65e+02  2.38e+01  0  1.55e+03  1.94e+01  1.87e+00  5.40e-01  1.16e-01   1.56
2007 12 15  0245   54449    9900  0  6.41e+02  2.71e+01  0  1.49e+03  1.67e+01  2.23e+00  6.03e-01  1.16e-01   0.58
2007 12 15  0250   54449   10200  0  6.20e+02  2.75e+01  0  1.54e+03  1.87e+01  2.30e+00  5.98e-01  1.96e-01   0.16
2007 12 15  0255   54449   10500  0  6.42e+02  2.74e+01  0  1.51e+03  1.80e+01  2.26e+00  6.86e-01  1.16e-01   0.29
2007 12 15  0300   54449   10800  0  6.64e+02  2.86e+01  0  1.41e+03  1.88e+01  2.13e+00  5.20e-01  1.37e-01   0.35
2007 12 15  0305   54449   11100  0  7.61e+02  2.80e+01  0  1.56e+03  1.91e+01  2.22e+00  4.75e-01  1.69e-01   0.21
2007 12 15  0310   54449   11400  0  5.48e+02  2.42e+01  0  1.60e+03  1.83e+01  2.26e+00  5.40e-01  2.00e-01   0.12
2007 12 15  0315   54449   11700  0  5.30e+02  2.47e+01  0  1.52e+03  1.76e+01  2.27e+00  4.75e-01  1.16e-01   0.35
