:Data_list: 20050129_ace_mag_1m.txt
:Created: 2005 Jan 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 01 29  0000   53399       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 01 29  0001   53399      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 01 29  0002   53399     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 01 29  0003   53399     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 01 29  0004   53399     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 01 29  0005   53399     300    0    -7.8     3.6     8.2    11.9    43.8   155.0
2005 01 29  0006   53399     360    0    -8.5     0.7     7.7    11.5    41.9   175.5
2005 01 29  0007   53399     420    0    -8.7     3.2     7.0    11.6    37.0   160.1
2005 01 29  0008   53399     480    0    -8.9     3.3     7.0    11.8    36.5   159.9
2005 01 29  0009   53399     540    0    -8.5     3.6     7.2    11.7    37.9   157.0
2005 01 29  0010   53399     600    0    -9.4     1.8     7.6    12.2    38.6   169.3
2005 01 29  0011   53399     660    0    -8.9    10.2    -0.4    13.6    -1.5   131.0
2005 01 29  0012   53399     720    0    -9.0    10.8    -0.8    14.1    -3.4   129.7
2005 01 29  0013   53399     780    0    -9.6    10.1     1.1    14.0     4.4   133.7
2005 01 29  0014   53399     840    0    -9.2    10.2     1.4    13.8     5.8   131.8
2005 01 29  0015   53399     900    0   -10.3     8.8     3.7    14.0    15.3   139.2
