:Data_list: 20070304_ace_mag_1m.txt
:Created: 2007 Mar 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 03 04  0000   54163       0    0    -2.2     3.2     0.4     3.9     5.4   124.3
2007 03 04  0001   54163      60    0    -2.2     3.2     0.3     3.9     4.9   124.6
2007 03 04  0002   54163     120    0    -2.2     3.3     0.2     4.0     3.1   123.3
2007 03 04  0003   54163     180    0    -2.1     3.4     0.2     4.0     2.5   122.7
2007 03 04  0004   54163     240    0    -2.1     3.3     0.4     4.0     5.3   122.2
2007 03 04  0005   54163     300    0    -2.0     3.3     0.1     3.9     1.9   121.4
2007 03 04  0006   54163     360    0    -1.9     3.3    -0.1     3.8    -1.1   120.2
2007 03 04  0007   54163     420    0    -1.9     3.2    -0.3     3.7    -3.9   121.3
2007 03 04  0008   54163     480    0    -1.8     3.1    -0.2     3.6    -3.0   120.0
2007 03 04  0009   54163     540    0    -1.1     3.2    -0.1     3.4    -1.8   108.9
2007 03 04  0010   54163     600    0    -1.2     3.1     0.0     3.4     0.4   111.1
2007 03 04  0011   54163     660    0    -1.6     3.1    -0.3     3.5    -5.4   118.2
2007 03 04  0012   54163     720    0    -1.4     3.1    -0.5     3.4    -7.9   114.2
2007 03 04  0013   54163     780    0    -1.2     3.1    -0.7     3.4   -12.3   111.8
2007 03 04  0014   54163     840    0    -1.8     3.1     0.3     3.6     4.2   119.6
2007 03 04  0015   54163     900    0    -1.8     3.1     0.7     3.6    11.2   120.1
2007 03 04  0016   54163     960    0    -1.8     3.0     1.0     3.6    15.8   121.1
2007 03 04  0017   54163    1020    0    -1.8     3.0     0.9     3.6    14.6   120.6
2007 03 04  0018   54163    1080    0    -1.8     3.0     0.9     3.6    14.6   120.4
2007 03 04  0019   54163    1140    0    -1.7     2.6     1.4     3.4    24.2   123.8
2007 03 04  0020   54163    1200    0    -1.1     1.0     3.0     3.3    63.0   138.2
2007 03 04  0021   54163    1260    0    -1.1     0.5     3.4     3.6    70.2   154.2
2007 03 04  0022   54163    1320    0    -1.3     0.6     3.3     3.6    66.4   157.1
2007 03 04  0023   54163    1380    0    -1.8     2.0     2.1     3.4    39.1   132.0
2007 03 04  0024   54163    1440    0    -0.7    -0.3     3.4     3.5    77.7   203.1
2007 03 04  0025   54163    1500    0    -0.7    -0.5     3.5     3.6    76.9   215.2
2007 03 04  0026   54163    1560    0    -0.7    -0.4     3.5     3.6    76.3   208.6
2007 03 04  0027   54163    1620    0    -0.8    -0.1     3.5     3.6    77.5   187.2
2007 03 04  0028   54163    1680    0    -1.1     0.0     3.4     3.6    71.6   177.6
2007 03 04  0029   54163    1740    0    -1.0    -0.1     3.4     3.6    73.8   186.7
2007 03 04  0030   54163    1800    0    -0.2    -0.6     3.5     3.5    79.4   251.5
2007 03 04  0031   54163    1860    0    -0.4     0.0     3.6     3.6    83.7   177.7
2007 03 04  0032   54163    1920    0    -0.7    -0.1     3.6     3.7    78.6   185.0
2007 03 04  0033   54163    1980    0    -1.1     0.2     3.5     3.7    71.9   171.5
2007 03 04  0034   54163    2040    0    -1.2     0.5     3.6     3.8    70.1   158.0
2007 03 04  0035   54163    2100    0    -1.0     0.4     3.7     3.8    73.1   158.3
2007 03 04  0036   54163    2160    0    -1.7     0.5     3.5     3.9    62.5   162.8
2007 03 04  0037   54163    2220    0    -1.6     0.4     3.5     3.9    65.5   166.5
2007 03 04  0038   54163    2280    0    -1.6     0.7     3.4     3.8    63.1   155.0
2007 03 04  0039   54163    2340    0    -2.1     1.3     3.2     4.0    52.3   147.7
2007 03 04  0040   54163    2400    0    -2.1     1.3     3.2     4.1    52.5   148.0
2007 03 04  0041   54163    2460    0    -2.2     1.4     3.3     4.2    51.5   147.7
2007 03 04  0042   54163    2520    0    -1.9     1.5     3.2     4.1    52.5   141.8
2007 03 04  0043   54163    2580    0    -2.2     2.2     2.6     4.1    39.8   135.9
2007 03 04  0044   54163    2640    0    -2.2     1.9     2.9     4.1    45.5   139.9
2007 03 04  0045   54163    2700    0    -2.5     2.0     2.6     4.1    39.1   140.4
2007 03 04  0046   54163    2760    0    -2.5     2.4     2.3     4.1    34.4   136.3
2007 03 04  0047   54163    2820    0    -2.5     1.7     2.7     4.1    42.0   146.6
2007 03 04  0048   54163    2880    0    -2.4     2.0     2.2     3.9    35.1   140.2
2007 03 04  0049   54163    2940    0    -2.4     1.7     2.7     4.0    42.3   144.8
2007 03 04  0050   54163    3000    0    -2.4     1.9     2.6     4.1    40.5   141.2
2007 03 04  0051   54163    3060    0    -2.6     2.0     2.4     4.0    36.3   142.8
2007 03 04  0052   54163    3120    0    -2.7     2.2     2.0     4.0    30.1   140.5
2007 03 04  0053   54163    3180    0    -2.9     3.0     0.9     4.3    11.7   134.2
2007 03 04  0054   54163    3240    0    -3.0     2.9     1.4     4.3    18.5   135.8
2007 03 04  0055   54163    3300    0    -2.9     2.9     1.1     4.3    14.7   135.1
2007 03 04  0056   54163    3360    0    -3.0     2.9     1.1     4.3    14.5   136.5
2007 03 04  0057   54163    3420    0    -3.1     2.8     0.7     4.3     9.4   138.3
2007 03 04  0058   54163    3480    0    -3.4     2.9    -0.5     4.5    -5.8   139.6
2007 03 04  0059   54163    3540    0    -3.4     3.1    -0.2     4.6    -3.0   137.6
2007 03 04  0100   54163    3600    0    -3.2     3.1     0.3     4.5     3.8   135.3
2007 03 04  0101   54163    3660    0    -3.2     3.1     0.2     4.5     2.7   136.1
2007 03 04  0102   54163    3720    0    -3.5     3.0     0.1     4.6     1.3   139.1
2007 03 04  0103   54163    3780    0    -3.5     3.0     0.0     4.6     0.4   139.9
2007 03 04  0104   54163    3840    0    -3.5     2.9     0.2     4.6     3.1   140.1
2007 03 04  0105   54163    3900    0    -3.6     2.8     0.3     4.6     3.9   142.0
2007 03 04  0106   54163    3960    0    -3.6     2.2     1.2     4.4    16.3   149.3
2007 03 04  0107   54163    4020    0    -3.5     2.0     1.6     4.3    21.0   150.0
2007 03 04  0108   54163    4080    0    -3.6     2.3     1.2     4.4    15.8   147.1
2007 03 04  0109   54163    4140    0    -3.4     2.7     0.6     4.4     7.5   141.5
2007 03 04  0110   54163    4200    0    -3.4     2.8     0.4     4.4     5.1   140.4
2007 03 04  0111   54163    4260    0    -3.0     2.9     1.1     4.3    14.2   135.6
2007 03 04  0112   54163    4320    0    -3.1     3.0     0.7     4.4     8.6   136.1
2007 03 04  0113   54163    4380    0    -3.0     3.1     0.8     4.4    10.5   134.3
2007 03 04  0114   54163    4440    0    -3.0     3.0     0.9     4.3    12.3   134.6
2007 03 04  0115   54163    4500    0    -3.1     2.9     0.5     4.2     6.5   137.0
2007 03 04  0116   54163    4560    0    -2.9     3.0     0.4     4.2     5.4   134.2
2007 03 04  0117   54163    4620    0    -2.8     3.1     0.5     4.2     6.8   132.2
2007 03 04  0118   54163    4680    0    -2.6     3.1     0.9     4.1    12.0   130.1
2007 03 04  0119   54163    4740    0    -2.7     2.8     1.4     4.1    19.4   133.3
2007 03 04  0120   54163    4800    0    -2.6     2.7     1.3     4.0    18.8   133.5
2007 03 04  0121   54163    4860    0    -1.2     0.5     3.2     3.4    68.0   158.7
2007 03 04  0122   54163    4920    0    -1.4     0.1     3.0     3.3    64.5   176.1
2007 03 04  0123   54163    4980    0    -2.4     2.0     2.0     3.7    32.0   139.4
