:Data_list: 20071103_ace_sis_5m.txt
:Created: 2007 Nov 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 11 03  0000    54407       0      0    1.96e+00    0    1.36e+00
2007 11 03  0005    54407     300      0    1.98e+00    0    1.39e+00
2007 11 03  0010    54407     600      0    1.95e+00    0    1.37e+00
2007 11 03  0015    54407     900      0    1.99e+00    0    1.39e+00
2007 11 03  0020    54407    1200      0    1.99e+00    0    1.40e+00
2007 11 03  0025    54407    1500      0    2.00e+00    0    1.40e+00
2007 11 03  0030    54407    1800      0    1.96e+00    0    1.38e+00
2007 11 03  0035    54407    2100      0    1.93e+00    0    1.35e+00
2007 11 03  0040    54407    2400      0    1.96e+00    0    1.35e+00
2007 11 03  0045    54407    2700      0    2.00e+00    0    1.42e+00
2007 11 03  0050    54407    3000      0    1.98e+00    0    1.39e+00
2007 11 03  0055    54407    3300      0    1.98e+00    0    1.39e+00
2007 11 03  0100    54407    3600      0    1.93e+00    0    1.35e+00
2007 11 03  0105    54407    3900      0    2.00e+00    0    1.40e+00
2007 11 03  0110    54407    4200      0    1.92e+00    0    1.36e+00
2007 11 03  0115    54407    4500      0    1.97e+00    0    1.37e+00
2007 11 03  0120    54407    4800      0    1.95e+00    0    1.35e+00
2007 11 03  0125    54407    5100      0    1.94e+00    0    1.36e+00
2007 11 03  0130    54407    5400      0    1.98e+00    0    1.38e+00
2007 11 03  0135    54407    5700      0    1.98e+00    0    1.38e+00
2007 11 03  0140    54407    6000      0    1.98e+00    0    1.37e+00
2007 11 03  0145    54407    6300      0    1.98e+00    0    1.39e+00
2007 11 03  0150    54407    6600      0    2.01e+00    0    1.40e+00
2007 11 03  0155    54407    6900      0    2.00e+00    0    1.40e+00
2007 11 03  0200    54407    7200      0    1.96e+00    0    1.37e+00
2007 11 03  0205    54407    7500      0    1.95e+00    0    1.38e+00
2007 11 03  0210    54407    7800      0    2.00e+00    0    1.40e+00
2007 11 03  0215    54407    8100      0    1.98e+00    0    1.38e+00
2007 11 03  0220    54407    8400      0    1.95e+00    0    1.35e+00
2007 11 03  0225    54407    8700      0    1.93e+00    0    1.35e+00
2007 11 03  0230    54407    9000      0    1.95e+00    0    1.36e+00
2007 11 03  0235    54407    9300      0    1.97e+00    0    1.39e+00
2007 11 03  0240    54407    9600      0    1.98e+00    0    1.38e+00
2007 11 03  0245    54407    9900      0    1.99e+00    0    1.38e+00
2007 11 03  0250    54407   10200      0    1.99e+00    0    1.41e+00
2007 11 03  0255    54407   10500      0    1.96e+00    0    1.38e+00
2007 11 03  0300    54407   10800      0    1.98e+00    0    1.38e+00
2007 11 03  0305    54407   11100      0    1.96e+00    0    1.37e+00
2007 11 03  0310    54407   11400      0    2.01e+00    0    1.40e+00
2007 11 03  0315    54407   11700      0    1.95e+00    0    1.35e+00
2007 11 03  0320    54407   12000      0    1.96e+00    0    1.38e+00
2007 11 03  0325    54407   12300      0    1.96e+00    0    1.38e+00
2007 11 03  0330    54407   12600      0    2.00e+00    0    1.39e+00
2007 11 03  0335    54407   12900      0    2.01e+00    0    1.40e+00
2007 11 03  0340    54407   13200      0    2.00e+00    0    1.41e+00
2007 11 03  0345    54407   13500      0    1.92e+00    0    1.34e+00
2007 11 03  0350    54407   13800      0    1.95e+00    0    1.36e+00
2007 11 03  0355    54407   14100      0    1.97e+00    0    1.38e+00
2007 11 03  0400    54407   14400      0    2.00e+00    0    1.38e+00
2007 11 03  0405    54407   14700      0    2.00e+00    0    1.38e+00
2007 11 03  0410    54407   15000      0    1.99e+00    0    1.38e+00
2007 11 03  0415    54407   15300      0    1.96e+00    0    1.38e+00
2007 11 03  0420    54407   15600      0    1.94e+00    0    1.35e+00
2007 11 03  0425    54407   15900      0    1.99e+00    0    1.39e+00
2007 11 03  0430    54407   16200      0    2.00e+00    0    1.40e+00
2007 11 03  0435    54407   16500      0    1.94e+00    0    1.35e+00
2007 11 03  0440    54407   16800      0    1.99e+00    0    1.39e+00
2007 11 03  0445    54407   17100      0    2.01e+00    0    1.41e+00
2007 11 03  0450    54407   17400      0    1.95e+00    0    1.37e+00
2007 11 03  0455    54407   17700      0    1.98e+00    0    1.38e+00
2007 11 03  0500    54407   18000      0    2.00e+00    0    1.40e+00
2007 11 03  0505    54407   18300      0    1.96e+00    0    1.36e+00
2007 11 03  0510    54407   18600      0    1.90e+00    0    1.33e+00
2007 11 03  0515    54407   18900      0    1.96e+00    0    1.38e+00
2007 11 03  0520    54407   19200      0    1.96e+00    0    1.37e+00
2007 11 03  0525    54407   19500      0    2.01e+00    0    1.41e+00
2007 11 03  0530    54407   19800      0    1.94e+00    0    1.36e+00
2007 11 03  0535    54407   20100      0    1.96e+00    0    1.36e+00
2007 11 03  0540    54407   20400      0    1.96e+00    0    1.37e+00
2007 11 03  0545    54407   20700      0    1.99e+00    0    1.39e+00
2007 11 03  0550    54407   21000      0    1.96e+00    0    1.38e+00
2007 11 03  0555    54407   21300      0    1.96e+00    0    1.38e+00
2007 11 03  0600    54407   21600      0    2.02e+00    0    1.42e+00
2007 11 03  0605    54407   21900      0    2.02e+00    0    1.41e+00
2007 11 03  0610    54407   22200      0    1.98e+00    0    1.39e+00
2007 11 03  0615    54407   22500      0    1.98e+00    0    1.38e+00
2007 11 03  0620    54407   22800      0    1.98e+00    0    1.38e+00
2007 11 03  0625    54407   23100      0    1.95e+00    0    1.37e+00
2007 11 03  0630    54407   23400      0    2.00e+00    0    1.40e+00
2007 11 03  0635    54407   23700      0    1.94e+00    0    1.35e+00
2007 11 03  0640    54407   24000      9   -1.00e+05    9   -1.00e+05
2007 11 03  0645    54407   24300      9   -1.00e+05    9   -1.00e+05
2007 11 03  0650    54407   24600      0    1.98e+00    0    1.38e+00
2007 11 03  0655    54407   24900      0    1.95e+00    0    1.36e+00
2007 11 03  0700    54407   25200      0    1.99e+00    0    1.38e+00
2007 11 03  0705    54407   25500      0    2.04e+00    0    1.42e+00
2007 11 03  0710    54407   25800      0    2.04e+00    0    1.42e+00
2007 11 03  0715    54407   26100      0    2.02e+00    0    1.40e+00
2007 11 03  0720    54407   26400      0    1.96e+00    0    1.37e+00
2007 11 03  0725    54407   26700      0    2.01e+00    0    1.40e+00
2007 11 03  0730    54407   27000      0    1.96e+00    0    1.36e+00
2007 11 03  0735    54407   27300      0    1.98e+00    0    1.39e+00
2007 11 03  0740    54407   27600      0    1.98e+00    0    1.39e+00
2007 11 03  0745    54407   27900      0    1.94e+00    0    1.35e+00
2007 11 03  0750    54407   28200      0    1.94e+00    0    1.36e+00
2007 11 03  0755    54407   28500      0    1.99e+00    0    1.39e+00
2007 11 03  0800    54407   28800      0    1.97e+00    0    1.37e+00
2007 11 03  0805    54407   29100      0    1.97e+00    0    1.37e+00
2007 11 03  0810    54407   29400      0    1.97e+00    0    1.38e+00
2007 11 03  0815    54407   29700      0    1.97e+00    0    1.39e+00
2007 11 03  0820    54407   30000      0    1.91e+00    0    1.35e+00
2007 11 03  0825    54407   30300      0    1.97e+00    0    1.38e+00
2007 11 03  0830    54407   30600      0    1.93e+00    0    1.36e+00
2007 11 03  0835    54407   30900      0    1.95e+00    0    1.37e+00
2007 11 03  0840    54407   31200      0    1.97e+00    0    1.39e+00
2007 11 03  0845    54407   31500      0    1.97e+00    0    1.37e+00
2007 11 03  0850    54407   31800      0    1.94e+00    0    1.35e+00
2007 11 03  0855    54407   32100      0    1.95e+00    0    1.36e+00
2007 11 03  0900    54407   32400      0    1.94e+00    0    1.37e+00
2007 11 03  0905    54407   32700      0    1.94e+00    0    1.36e+00
2007 11 03  0910    54407   33000      0    1.97e+00    0    1.38e+00
2007 11 03  0915    54407   33300      0    2.00e+00    0    1.41e+00
2007 11 03  0920    54407   33600      0    1.97e+00    0    1.38e+00
2007 11 03  0925    54407   33900      0    1.95e+00    0    1.36e+00
2007 11 03  0930    54407   34200      0    2.00e+00    0    1.40e+00
2007 11 03  0935    54407   34500      0    1.99e+00    0    1.41e+00
2007 11 03  0940    54407   34800      0    2.00e+00    0    1.41e+00
2007 11 03  0945    54407   35100      0    1.97e+00    0    1.37e+00
2007 11 03  0950    54407   35400      0    1.98e+00    0    1.38e+00
2007 11 03  0955    54407   35700      0    2.02e+00    0    1.41e+00
2007 11 03  1000    54407   36000      0    1.98e+00    0    1.38e+00
2007 11 03  1005    54407   36300      0    1.94e+00    0    1.36e+00
2007 11 03  1010    54407   36600      0    1.96e+00    0    1.36e+00
2007 11 03  1015    54407   36900      0    1.95e+00    0    1.35e+00
2007 11 03  1020    54407   37200      0    1.93e+00    0    1.34e+00
2007 11 03  1025    54407   37500      0    1.97e+00    0    1.38e+00
2007 11 03  1030    54407   37800      0    2.01e+00    0    1.41e+00
2007 11 03  1035    54407   38100      0    1.92e+00    0    1.34e+00
2007 11 03  1040    54407   38400      0    1.95e+00    0    1.37e+00
2007 11 03  1045    54407   38700      0    1.96e+00    0    1.36e+00
2007 11 03  1050    54407   39000      0    1.97e+00    0    1.38e+00
2007 11 03  1055    54407   39300      0    1.98e+00    0    1.38e+00
2007 11 03  1100    54407   39600      0    2.00e+00    0    1.41e+00
2007 11 03  1105    54407   39900      0    2.00e+00    0    1.38e+00
2007 11 03  1110    54407   40200      0    1.95e+00    0    1.36e+00
2007 11 03  1115    54407   40500      0    1.97e+00    0    1.37e+00
2007 11 03  1120    54407   40800      0    1.91e+00    0    1.33e+00
2007 11 03  1125    54407   41100      0    1.99e+00    0    1.40e+00
2007 11 03  1130    54407   41400      0    1.95e+00    0    1.36e+00
2007 11 03  1135    54407   41700      0    1.96e+00    0    1.37e+00
2007 11 03  1140    54407   42000      0    1.98e+00    0    1.37e+00
2007 11 03  1145    54407   42300      0    2.01e+00    0    1.43e+00
2007 11 03  1150    54407   42600      0    2.00e+00    0    1.40e+00
2007 11 03  1155    54407   42900      0    1.99e+00    0    1.40e+00
2007 11 03  1200    54407   43200      0    1.97e+00    0    1.39e+00
2007 11 03  1205    54407   43500      0    2.01e+00    0    1.40e+00
2007 11 03  1210    54407   43800      0    2.01e+00    0    1.39e+00
2007 11 03  1215    54407   44100      0    1.98e+00    0    1.37e+00
2007 11 03  1220    54407   44400      0    1.99e+00    0    1.40e+00
2007 11 03  1225    54407   44700      0    2.01e+00    0    1.42e+00
2007 11 03  1230    54407   45000      0    1.98e+00    0    1.38e+00
2007 11 03  1235    54407   45300      0    2.03e+00    0    1.42e+00
2007 11 03  1240    54407   45600      0    2.00e+00    0    1.39e+00
2007 11 03  1245    54407   45900      0    2.02e+00    0    1.42e+00
2007 11 03  1250    54407   46200      0    2.04e+00    0    1.43e+00
2007 11 03  1255    54407   46500      0    2.00e+00    0    1.38e+00
2007 11 03  1300    54407   46800      0    2.00e+00    0    1.40e+00
2007 11 03  1305    54407   47100      0    2.02e+00    0    1.40e+00
2007 11 03  1310    54407   47400      0    1.98e+00    0    1.39e+00
2007 11 03  1315    54407   47700      0    1.97e+00    0    1.38e+00
2007 11 03  1320    54407   48000      0    1.97e+00    0    1.38e+00
2007 11 03  1325    54407   48300      0    2.01e+00    0    1.40e+00
2007 11 03  1330    54407   48600      0    1.98e+00    0    1.38e+00
2007 11 03  1335    54407   48900      0    2.02e+00    0    1.40e+00
2007 11 03  1340    54407   49200      0    2.02e+00    0    1.42e+00
2007 11 03  1345    54407   49500      0    1.97e+00    0    1.38e+00
2007 11 03  1350    54407   49800      0    1.97e+00    0    1.38e+00
2007 11 03  1355    54407   50100      0    2.00e+00    0    1.41e+00
2007 11 03  1400    54407   50400      0    2.01e+00    0    1.43e+00
2007 11 03  1405    54407   50700      0    2.03e+00    0    1.43e+00
2007 11 03  1410    54407   51000      0    1.97e+00    0    1.37e+00
2007 11 03  1415    54407   51300      0    1.98e+00    0    1.38e+00
2007 11 03  1420    54407   51600      0    1.95e+00    0    1.35e+00
2007 11 03  1425    54407   51900      0    2.02e+00    0    1.41e+00
2007 11 03  1430    54407   52200      0    1.95e+00    0    1.37e+00
2007 11 03  1435    54407   52500      0    2.03e+00    0    1.42e+00
2007 11 03  1440    54407   52800      0    1.99e+00    0    1.38e+00
2007 11 03  1445    54407   53100      0    2.00e+00    0    1.40e+00
2007 11 03  1450    54407   53400      0    2.02e+00    0    1.42e+00
2007 11 03  1455    54407   53700      0    2.01e+00    0    1.40e+00
2007 11 03  1500    54407   54000      0    1.94e+00    0    1.36e+00
2007 11 03  1505    54407   54300      0    2.03e+00    0    1.42e+00
2007 11 03  1510    54407   54600      0    2.04e+00    0    1.42e+00
2007 11 03  1515    54407   54900      0    1.98e+00    0    1.38e+00
2007 11 03  1520    54407   55200      0    2.02e+00    0    1.43e+00
2007 11 03  1525    54407   55500      0    2.06e+00    0    1.44e+00
2007 11 03  1530    54407   55800      0    1.94e+00    0    1.37e+00
2007 11 03  1535    54407   56100      0    1.99e+00    0    1.39e+00
2007 11 03  1540    54407   56400      0    1.99e+00    0    1.40e+00
2007 11 03  1545    54407   56700      0    2.03e+00    0    1.42e+00
2007 11 03  1550    54407   57000      0    2.01e+00    0    1.40e+00
2007 11 03  1555    54407   57300      0    2.01e+00    0    1.40e+00
2007 11 03  1600    54407   57600      0    2.03e+00    0    1.42e+00
2007 11 03  1605    54407   57900      0    2.07e+00    0    1.43e+00
2007 11 03  1610    54407   58200      0    2.02e+00    0    1.41e+00
2007 11 03  1615    54407   58500      0    2.02e+00    0    1.41e+00
2007 11 03  1620    54407   58800      0    1.95e+00    0    1.35e+00
2007 11 03  1625    54407   59100      0    2.03e+00    0    1.42e+00
2007 11 03  1630    54407   59400      0    2.05e+00    0    1.44e+00
2007 11 03  1635    54407   59700      0    1.99e+00    0    1.40e+00
2007 11 03  1640    54407   60000      0    1.98e+00    0    1.38e+00
2007 11 03  1645    54407   60300      0    1.95e+00    0    1.35e+00
2007 11 03  1650    54407   60600      0    1.95e+00    0    1.35e+00
2007 11 03  1655    54407   60900      0    1.98e+00    0    1.38e+00
2007 11 03  1700    54407   61200      0    2.01e+00    0    1.42e+00
2007 11 03  1705    54407   61500      0    2.00e+00    0    1.39e+00
2007 11 03  1710    54407   61800      0    1.96e+00    0    1.36e+00
2007 11 03  1715    54407   62100      0    1.96e+00    0    1.37e+00
2007 11 03  1720    54407   62400      0    1.94e+00    0    1.37e+00
2007 11 03  1725    54407   62700      0    2.02e+00    0    1.42e+00
2007 11 03  1730    54407   63000      0    1.96e+00    0    1.37e+00
2007 11 03  1735    54407   63300      0    1.96e+00    0    1.36e+00
2007 11 03  1740    54407   63600      0    1.94e+00    0    1.34e+00
2007 11 03  1745    54407   63900      0    2.01e+00    0    1.41e+00
2007 11 03  1750    54407   64200      0    2.00e+00    0    1.40e+00
2007 11 03  1755    54407   64500      0    1.94e+00    0    1.35e+00
2007 11 03  1800    54407   64800      0    2.01e+00    0    1.42e+00
2007 11 03  1805    54407   65100      0    1.99e+00    0    1.40e+00
2007 11 03  1810    54407   65400      0    2.00e+00    0    1.40e+00
2007 11 03  1815    54407   65700      0    2.02e+00    0    1.42e+00
2007 11 03  1820    54407   66000      0    1.92e+00    0    1.34e+00
2007 11 03  1825    54407   66300      0    2.02e+00    0    1.41e+00
2007 11 03  1830    54407   66600      0    1.98e+00    0    1.38e+00
2007 11 03  1835    54407   66900      0    2.01e+00    0    1.40e+00
2007 11 03  1840    54407   67200      0    2.02e+00    0    1.41e+00
