:Data_list: 20050311_ace_swepam_1m.txt
:Created: 2005 Mar 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 03 11  0000   53440       0    0        0.7      567.4     1.53e+05
2005 03 11  0001   53440      60    1        0.7      561.1     1.83e+05
2005 03 11  0002   53440     120    0        0.7      554.6     1.55e+05
2005 03 11  0003   53440     180    0        0.7      559.0     1.61e+05
2005 03 11  0004   53440     240    1        0.4      551.7     1.80e+05
2005 03 11  0005   53440     300    1        0.4      551.7     1.80e+05
2005 03 11  0006   53440     360    1        0.6      561.1     1.56e+05
2005 03 11  0007   53440     420    0        0.6      559.6     1.41e+05
2005 03 11  0008   53440     480    0        0.6      565.6     1.51e+05
2005 03 11  0009   53440     540    0        0.6      568.2     1.51e+05
2005 03 11  0010   53440     600    0        0.7      565.5     1.57e+05
2005 03 11  0011   53440     660    0        0.7      560.4     1.49e+05
2005 03 11  0012   53440     720    1        0.7      560.8     1.60e+05
2005 03 11  0013   53440     780    1        0.7      555.1     1.48e+05
2005 03 11  0014   53440     840    0        0.7      558.7     1.64e+05
2005 03 11  0015   53440     900    0        0.7      559.4     1.50e+05
2005 03 11  0016   53440     960    0        0.7      559.4     1.38e+05
2005 03 11  0017   53440    1020    1        0.7      560.8     1.42e+05
2005 03 11  0018   53440    1080    0        0.7      557.3     1.53e+05
2005 03 11  0019   53440    1140    0        0.6      561.2     1.48e+05
2005 03 11  0020   53440    1200    0        0.6      565.8     1.53e+05
2005 03 11  0021   53440    1260    0        0.6      565.8     1.53e+05
2005 03 11  0022   53440    1320    0        0.6      563.5     1.50e+05
2005 03 11  0023   53440    1380    9    -9999.9    -9999.9    -1.00e+05
2005 03 11  0024   53440    1440    0        0.4      556.7     1.43e+05
2005 03 11  0025   53440    1500    1        0.3      551.0     1.34e+05
2005 03 11  0026   53440    1560    0        0.6      575.5     1.11e+05
2005 03 11  0027   53440    1620    0        0.6      572.6     8.92e+04
2005 03 11  0028   53440    1680    0        0.8      578.6     1.07e+05
2005 03 11  0029   53440    1740    9    -9999.9    -9999.9    -1.00e+05
2005 03 11  0030   53440    1800    9    -9999.9    -9999.9    -1.00e+05
2005 03 11  0031   53440    1860    9    -9999.9    -9999.9    -1.00e+05
2005 03 11  0032   53440    1920    9    -9999.9    -9999.9    -1.00e+05
2005 03 11  0033   53440    1980    9    -9999.9    -9999.9    -1.00e+05
2005 03 11  0034   53440    2040    9    -9999.9    -9999.9    -1.00e+05
2005 03 11  0035   53440    2100    0        0.7      580.1     7.72e+04
2005 03 11  0036   53440    2160    0        0.8      585.5     1.02e+05
2005 03 11  0037   53440    2220    0        0.8      585.5     1.02e+05
2005 03 11  0038   53440    2280    0        1.0      573.3     7.86e+04
2005 03 11  0039   53440    2340    0        0.8      565.6     9.38e+04
2005 03 11  0040   53440    2400    0        0.7      565.0     9.70e+04
2005 03 11  0041   53440    2460    0        0.9      560.2     9.80e+04
2005 03 11  0042   53440    2520    0        0.8      563.8     1.07e+05
2005 03 11  0043   53440    2580    0        1.0      564.4     9.95e+04
