:Data_list: 20021203_ace_sis_5m.txt
:Created: 2002 Dec 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 12 03  0000    52611       0      0    8.47e-01    0    5.97e-01
2002 12 03  0005    52611     300      0    8.47e-01    0    5.98e-01
2002 12 03  0010    52611     600      0    8.65e-01    0    6.14e-01
2002 12 03  0015    52611     900      0    8.34e-01    0    5.80e-01
2002 12 03  0020    52611    1200      0    8.33e-01    0    5.88e-01
2002 12 03  0025    52611    1500      0    8.44e-01    0    5.86e-01
2002 12 03  0030    52611    1800      0    8.21e-01    0    5.74e-01
2002 12 03  0035    52611    2100      0    8.26e-01    0    5.80e-01
2002 12 03  0040    52611    2400      0    8.27e-01    0    5.90e-01
2002 12 03  0045    52611    2700      0    8.23e-01    0    5.80e-01
2002 12 03  0050    52611    3000      0    8.47e-01    0    5.94e-01
2002 12 03  0055    52611    3300      0    8.40e-01    0    5.90e-01
2002 12 03  0100    52611    3600      0    8.34e-01    0    5.87e-01
2002 12 03  0105    52611    3900      0    8.51e-01    0    6.03e-01
2002 12 03  0110    52611    4200      0    8.31e-01    0    5.91e-01
2002 12 03  0115    52611    4500      0    8.50e-01    0    5.93e-01
2002 12 03  0120    52611    4800      0    8.41e-01    0    5.98e-01
2002 12 03  0125    52611    5100      0    8.22e-01    0    5.77e-01
2002 12 03  0130    52611    5400      0    8.40e-01    0    5.90e-01
2002 12 03  0135    52611    5700      0    8.33e-01    0    5.80e-01
2002 12 03  0140    52611    6000      0    8.14e-01    0    5.67e-01
2002 12 03  0145    52611    6300      0    8.40e-01    0    5.97e-01
2002 12 03  0150    52611    6600      0    8.32e-01    0    5.82e-01
2002 12 03  0155    52611    6900      0    8.28e-01    0    5.78e-01
2002 12 03  0200    52611    7200      0    8.47e-01    0    5.94e-01
2002 12 03  0205    52611    7500      0    8.19e-01    0    5.76e-01
2002 12 03  0210    52611    7800      0    8.26e-01    0    5.77e-01
2002 12 03  0215    52611    8100      0    8.50e-01    0    5.95e-01
2002 12 03  0220    52611    8400      0    8.39e-01    0    5.96e-01
2002 12 03  0225    52611    8700      0    8.54e-01    0    6.01e-01
2002 12 03  0230    52611    9000      0    8.39e-01    0    5.89e-01
2002 12 03  0235    52611    9300      0    8.30e-01    0    5.82e-01
2002 12 03  0240    52611    9600      0    8.45e-01    0    6.04e-01
2002 12 03  0245    52611    9900      0    8.38e-01    0    5.87e-01
2002 12 03  0250    52611   10200      0    8.58e-01    0    6.08e-01
2002 12 03  0255    52611   10500      0    8.36e-01    0    5.91e-01
2002 12 03  0300    52611   10800      0    8.53e-01    0    6.00e-01
2002 12 03  0305    52611   11100      0    8.30e-01    0    5.95e-01
2002 12 03  0310    52611   11400      0    8.39e-01    0    5.91e-01
2002 12 03  0315    52611   11700      0    8.41e-01    0    5.96e-01
2002 12 03  0320    52611   12000      0    8.41e-01    0    5.86e-01
2002 12 03  0325    52611   12300      0    8.53e-01    0    6.01e-01
2002 12 03  0330    52611   12600      0    8.31e-01    0    5.86e-01
2002 12 03  0335    52611   12900      0    8.43e-01    0    5.91e-01
2002 12 03  0340    52611   13200      0    8.52e-01    0    6.00e-01
2002 12 03  0345    52611   13500      0    8.57e-01    0    6.02e-01
2002 12 03  0350    52611   13800      0    8.23e-01    0    5.79e-01
2002 12 03  0355    52611   14100      0    8.50e-01    0    6.01e-01
2002 12 03  0400    52611   14400      0    8.33e-01    0    5.89e-01
2002 12 03  0405    52611   14700      0    8.47e-01    0    5.92e-01
2002 12 03  0410    52611   15000      0    8.47e-01    0    5.95e-01
2002 12 03  0415    52611   15300      0    8.27e-01    0    5.86e-01
2002 12 03  0420    52611   15600      0    8.39e-01    0    5.97e-01
2002 12 03  0425    52611   15900      0    8.45e-01    0    5.97e-01
2002 12 03  0430    52611   16200      0    8.37e-01    0    5.89e-01
2002 12 03  0435    52611   16500      0    8.51e-01    0    6.01e-01
2002 12 03  0440    52611   16800      0    8.28e-01    0    5.83e-01
2002 12 03  0445    52611   17100      0    8.29e-01    0    5.84e-01
2002 12 03  0450    52611   17400      0    8.44e-01    0    5.91e-01
2002 12 03  0455    52611   17700      0    8.18e-01    0    5.72e-01
2002 12 03  0500    52611   18000      0    8.28e-01    0    5.79e-01
2002 12 03  0505    52611   18300      0    8.38e-01    0    5.89e-01
