:Data_list: 20010828_ace_sis_5m.txt
:Created: 2001 Aug 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 08 28  0000    52149       0      0    1.21e+00    0    6.27e-01
2001 08 28  0005    52149     300      0    1.25e+00    0    6.52e-01
2001 08 28  0010    52149     600      0    1.20e+00    0    6.28e-01
2001 08 28  0015    52149     900      0    1.17e+00    0    6.29e-01
2001 08 28  0020    52149    1200      0    1.19e+00    0    6.38e-01
2001 08 28  0025    52149    1500      0    1.18e+00    0    6.28e-01
2001 08 28  0030    52149    1800      0    1.15e+00    0    6.28e-01
2001 08 28  0035    52149    2100      0    1.15e+00    0    6.20e-01
2001 08 28  0040    52149    2400      0    1.20e+00    0    6.41e-01
2001 08 28  0045    52149    2700      0    1.21e+00    0    6.58e-01
2001 08 28  0050    52149    3000      0    1.18e+00    0    6.31e-01
2001 08 28  0055    52149    3300      0    1.17e+00    0    6.39e-01
2001 08 28  0100    52149    3600      0    1.16e+00    0    6.32e-01
2001 08 28  0105    52149    3900      0    1.15e+00    0    6.36e-01
2001 08 28  0110    52149    4200      0    1.18e+00    0    6.43e-01
2001 08 28  0115    52149    4500      0    1.19e+00    0    6.48e-01
2001 08 28  0120    52149    4800      0    1.17e+00    0    6.23e-01
2001 08 28  0125    52149    5100      0    1.17e+00    0    6.24e-01
2001 08 28  0130    52149    5400      0    1.16e+00    0    6.30e-01
2001 08 28  0135    52149    5700      0    1.19e+00    0    6.57e-01
2001 08 28  0140    52149    6000      0    1.16e+00    0    6.34e-01
2001 08 28  0145    52149    6300      0    1.20e+00    0    6.47e-01
2001 08 28  0150    52149    6600      0    1.18e+00    0    6.44e-01
2001 08 28  0155    52149    6900      0    1.18e+00    0    6.43e-01
2001 08 28  0200    52149    7200      0    1.15e+00    0    6.31e-01
2001 08 28  0205    52149    7500      0    1.16e+00    0    6.41e-01
2001 08 28  0210    52149    7800      0    1.18e+00    0    6.46e-01
2001 08 28  0215    52149    8100      0    1.17e+00    0    6.43e-01
2001 08 28  0220    52149    8400      0    1.16e+00    0    6.38e-01
2001 08 28  0225    52149    8700      0    1.12e+00    0    6.07e-01
2001 08 28  0230    52149    9000      0    1.15e+00    0    6.21e-01
2001 08 28  0235    52149    9300      0    1.14e+00    0    6.30e-01
