:Data_list: 20020105_ace_mag_1m.txt
:Created: 2002 Jan 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 01 05  0000   52279       0    0    -1.8    -6.4     0.5     6.6     4.5   254.6
2002 01 05  0001   52279      60    0    -1.6    -6.4     0.4     6.6     3.8   255.7
2002 01 05  0002   52279     120    0    -2.0    -6.4     0.5     6.7     4.0   252.7
2002 01 05  0003   52279     180    0    -1.8    -6.4     0.3     6.7     2.3   253.9
2002 01 05  0004   52279     240    0    -1.4    -6.4     0.0     6.5     0.1   257.4
2002 01 05  0005   52279     300    0    -1.7    -6.4     0.2     6.6     1.8   255.1
2002 01 05  0006   52279     360    0    -2.0    -6.4     0.1     6.7     1.0   252.8
2002 01 05  0007   52279     420    0    -2.5    -6.3     0.3     6.8     2.6   248.7
2002 01 05  0008   52279     480    0    -2.6    -6.3     0.3     6.8     2.3   247.5
2002 01 05  0009   52279     540    0    -3.0    -6.2     0.6     6.9     5.0   244.6
2002 01 05  0010   52279     600    0    -2.9    -6.2     0.6     6.9     5.4   245.2
2002 01 05  0011   52279     660    0    -2.6    -6.3     0.4     6.8     3.0   247.2
2002 01 05  0012   52279     720    0    -2.4    -6.3     0.8     6.8     6.7   249.3
2002 01 05  0013   52279     780    0    -2.1    -6.4     0.5     6.7     4.3   251.7
2002 01 05  0014   52279     840    0    -2.1    -6.4     0.5     6.7     4.4   252.1
2002 01 05  0015   52279     900    0    -2.0    -6.3     0.5     6.6     4.6   252.6
2002 01 05  0016   52279     960    0    -1.9    -6.2     0.4     6.5     3.6   253.2
2002 01 05  0017   52279    1020    0    -1.6    -6.2     0.3     6.5     2.5   255.3
2002 01 05  0018   52279    1080    0    -1.0    -6.2     0.0     6.3    -0.3   260.5
2002 01 05  0019   52279    1140    0     0.2    -5.9    -1.0     6.0    -9.5   271.8
2002 01 05  0020   52279    1200    0     1.4    -4.7    -3.0     5.7   -31.8   287.3
2002 01 05  0021   52279    1260    0     0.0    -5.2    -3.3     6.2   -32.7   270.5
2002 01 05  0022   52279    1320    0    -0.4    -5.6    -3.0     6.4   -28.1   266.1
2002 01 05  0023   52279    1380    0    -0.6    -5.4    -3.3     6.4   -31.5   264.1
2002 01 05  0024   52279    1440    0    -0.6    -5.3    -3.5     6.4   -33.1   263.4
2002 01 05  0025   52279    1500    0    -0.8    -5.4    -3.2     6.3   -30.7   261.3
2002 01 05  0026   52279    1560    0    -1.0    -5.4    -3.1     6.3   -29.8   259.9
2002 01 05  0027   52279    1620    0    -0.9    -5.5    -2.9     6.3   -27.7   260.2
2002 01 05  0028   52279    1680    0    -0.7    -5.0    -3.5     6.1   -34.3   262.2
2002 01 05  0029   52279    1740    0    -0.7    -5.2    -3.0     6.1   -29.9   262.3
2002 01 05  0030   52279    1800    0    -0.8    -5.7    -2.2     6.1   -20.7   262.1
2002 01 05  0031   52279    1860    0    -0.8    -5.5    -2.5     6.1   -24.6   261.7
2002 01 05  0032   52279    1920    0    -0.9    -5.6    -2.3     6.1   -22.5   260.7
2002 01 05  0033   52279    1980    0    -0.7    -5.4    -2.6     6.1   -25.3   262.3
2002 01 05  0034   52279    2040    0    -0.7    -5.4    -2.6     6.0   -25.7   262.2
2002 01 05  0035   52279    2100    0    -0.9    -5.4    -2.7     6.1   -26.0   260.9
2002 01 05  0036   52279    2160    0    -0.8    -5.2    -2.9     6.0   -29.1   261.1
2002 01 05  0037   52279    2220    0    -0.8    -5.3    -2.6     6.0   -25.5   261.8
2002 01 05  0038   52279    2280    0    -0.9    -5.3    -2.6     6.0   -26.2   260.4
2002 01 05  0039   52279    2340    0    -0.8    -5.3    -2.4     5.9   -24.4   261.7
2002 01 05  0040   52279    2400    0    -0.7    -5.4    -2.3     5.9   -22.9   262.6
2002 01 05  0041   52279    2460    0    -0.8    -5.4    -2.1     5.9   -21.3   261.4
2002 01 05  0042   52279    2520    0    -0.9    -5.3    -2.4     5.9   -24.1   260.4
2002 01 05  0043   52279    2580    0    -1.0    -5.4    -2.2     5.9   -22.2   259.0
2002 01 05  0044   52279    2640    0    -1.1    -5.4    -2.1     5.9   -20.3   258.9
2002 01 05  0045   52279    2700    0    -1.5    -5.5    -1.5     5.9   -14.7   254.9
2002 01 05  0046   52279    2760    0    -1.4    -5.4    -1.5     5.8   -14.7   255.3
2002 01 05  0047   52279    2820    0    -1.4    -5.5    -1.2     5.8   -11.6   256.1
