:Data_list: 20070603_ace_mag_1m.txt
:Created: 2007 Jun 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 06 03  0000   54254       0    0    -6.4     6.2     1.0     8.9     6.5   135.9
2007 06 03  0001   54254      60    0    -7.7     4.6    -0.4     9.0    -2.5   149.4
2007 06 03  0002   54254     120    0    -8.0     4.3    -0.4     9.1    -2.8   151.5
2007 06 03  0003   54254     180    0    -8.0     4.3    -0.1     9.1    -0.9   151.7
2007 06 03  0004   54254     240    0    -7.7     4.7     0.8     9.1     4.9   148.5
2007 06 03  0005   54254     300    0    -7.4     5.0     1.3     9.1     8.4   145.9
2007 06 03  0006   54254     360    0    -7.6     4.7     1.7     9.1    10.5   147.9
2007 06 03  0007   54254     420    0    -7.6     4.2     2.0     8.9    13.0   151.2
2007 06 03  0008   54254     480    0    -7.8     4.0     2.4     9.1    15.1   152.7
2007 06 03  0009   54254     540    0    -7.6     4.0     2.6     9.0    16.8   152.2
2007 06 03  0010   54254     600    0    -7.3     4.6     2.5     9.0    16.1   147.6
2007 06 03  0011   54254     660    0    -7.4     4.4     2.5     9.0    16.3   149.0
2007 06 03  0012   54254     720    0    -7.4     4.3     2.5     8.9    16.6   149.9
2007 06 03  0013   54254     780    0    -7.5     4.2     2.5     9.0    16.1   150.6
2007 06 03  0014   54254     840    0    -7.1     5.7     1.7     9.3    10.4   141.0
2007 06 03  0015   54254     900    0    -6.8     6.1     1.6     9.3     9.9   137.9
