:Data_list: 20081007_ace_sis_5m.txt
:Created: 2008 Oct 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 10 07  0000    54746       0      0    2.09e+00    0    1.45e+00
2008 10 07  0005    54746     300      0    2.10e+00    0    1.47e+00
2008 10 07  0010    54746     600      0    2.09e+00    0    1.49e+00
2008 10 07  0015    54746     900      9   -1.00e+05    9   -1.00e+05
2008 10 07  0020    54746    1200      9   -1.00e+05    9   -1.00e+05
2008 10 07  0025    54746    1500      9   -1.00e+05    9   -1.00e+05
2008 10 07  0030    54746    1800      9   -1.00e+05    9   -1.00e+05
2008 10 07  0035    54746    2100      9   -1.00e+05    9   -1.00e+05
2008 10 07  0040    54746    2400      9   -1.00e+05    9   -1.00e+05
2008 10 07  0045    54746    2700      0    1.97e+00    0    1.40e+00
2008 10 07  0050    54746    3000      0    2.06e+00    0    1.46e+00
2008 10 07  0055    54746    3300      0    2.06e+00    0    1.45e+00
2008 10 07  0100    54746    3600      0    2.07e+00    0    1.46e+00
2008 10 07  0105    54746    3900      0    2.04e+00    0    1.43e+00
2008 10 07  0110    54746    4200      0    2.03e+00    0    1.41e+00
2008 10 07  0115    54746    4500      0    2.04e+00    0    1.43e+00
2008 10 07  0120    54746    4800      0    2.06e+00    0    1.46e+00
2008 10 07  0125    54746    5100      0    2.11e+00    0    1.49e+00
2008 10 07  0130    54746    5400      0    2.10e+00    0    1.47e+00
2008 10 07  0135    54746    5700      0    2.06e+00    0    1.45e+00
2008 10 07  0140    54746    6000      0    2.06e+00    0    1.43e+00
2008 10 07  0145    54746    6300      0    2.05e+00    0    1.44e+00
2008 10 07  0150    54746    6600      0    2.11e+00    0    1.49e+00
2008 10 07  0155    54746    6900      0    2.01e+00    0    1.41e+00
2008 10 07  0200    54746    7200      9   -1.00e+05    9   -1.00e+05
2008 10 07  0205    54746    7500      9   -1.00e+05    9   -1.00e+05
2008 10 07  0210    54746    7800      9   -1.00e+05    9   -1.00e+05
2008 10 07  0215    54746    8100      9   -1.00e+05    9   -1.00e+05
2008 10 07  0220    54746    8400      9   -1.00e+05    9   -1.00e+05
2008 10 07  0225    54746    8700      9   -1.00e+05    9   -1.00e+05
2008 10 07  0230    54746    9000      0    2.02e+00    0    1.41e+00
2008 10 07  0235    54746    9300      0    2.00e+00    0    1.40e+00
2008 10 07  0240    54746    9600      0    2.01e+00    0    1.40e+00
2008 10 07  0245    54746    9900      0    2.04e+00    0    1.42e+00
2008 10 07  0250    54746   10200      0    1.99e+00    0    1.38e+00
2008 10 07  0255    54746   10500      0    2.04e+00    0    1.42e+00
2008 10 07  0300    54746   10800      0    2.07e+00    0    1.46e+00
2008 10 07  0305    54746   11100      0    2.03e+00    0    1.42e+00
2008 10 07  0310    54746   11400      0    2.01e+00    0    1.40e+00
2008 10 07  0315    54746   11700      0    1.93e+00    0    1.35e+00
2008 10 07  0320    54746   12000      0    2.03e+00    0    1.41e+00
2008 10 07  0325    54746   12300      0    2.04e+00    0    1.42e+00
2008 10 07  0330    54746   12600      0    2.02e+00    0    1.41e+00
2008 10 07  0335    54746   12900      0    2.02e+00    0    1.42e+00
2008 10 07  0340    54746   13200      0    1.99e+00    0    1.38e+00
2008 10 07  0345    54746   13500      0    2.00e+00    0    1.40e+00
2008 10 07  0350    54746   13800      0    2.03e+00    0    1.41e+00
2008 10 07  0355    54746   14100      0    2.00e+00    0    1.40e+00
2008 10 07  0400    54746   14400      0    2.01e+00    0    1.41e+00
2008 10 07  0405    54746   14700      0    2.00e+00    0    1.39e+00
2008 10 07  0410    54746   15000      0    2.03e+00    0    1.41e+00
2008 10 07  0415    54746   15300      0    2.02e+00    0    1.39e+00
2008 10 07  0420    54746   15600      0    1.99e+00    0    1.39e+00
2008 10 07  0425    54746   15900      0    2.06e+00    0    1.43e+00
2008 10 07  0430    54746   16200      0    2.01e+00    0    1.39e+00
2008 10 07  0435    54746   16500      0    2.04e+00    0    1.42e+00
2008 10 07  0440    54746   16800      0    2.06e+00    0    1.43e+00
2008 10 07  0445    54746   17100      0    1.99e+00    0    1.39e+00
2008 10 07  0450    54746   17400      0    2.04e+00    0    1.42e+00
2008 10 07  0455    54746   17700      0    2.00e+00    0    1.39e+00
2008 10 07  0500    54746   18000      0    2.05e+00    0    1.43e+00
2008 10 07  0505    54746   18300      0    2.03e+00    0    1.42e+00
2008 10 07  0510    54746   18600      0    2.04e+00    0    1.43e+00
2008 10 07  0515    54746   18900      0    2.03e+00    0    1.41e+00
2008 10 07  0520    54746   19200      0    2.05e+00    0    1.42e+00
2008 10 07  0525    54746   19500      0    2.04e+00    0    1.44e+00
2008 10 07  0530    54746   19800      0    2.00e+00    0    1.39e+00
2008 10 07  0535    54746   20100      0    2.04e+00    0    1.42e+00
2008 10 07  0540    54746   20400      0    2.03e+00    0    1.41e+00
2008 10 07  0545    54746   20700      0    2.03e+00    0    1.42e+00
2008 10 07  0550    54746   21000      0    2.03e+00    0    1.42e+00
2008 10 07  0555    54746   21300      0    2.12e+00    0    1.49e+00
2008 10 07  0600    54746   21600      0    2.03e+00    0    1.43e+00
2008 10 07  0605    54746   21900      0    2.03e+00    0    1.41e+00
2008 10 07  0610    54746   22200      0    2.05e+00    0    1.43e+00
2008 10 07  0615    54746   22500      0    2.06e+00    0    1.44e+00
2008 10 07  0620    54746   22800      0    2.02e+00    0    1.42e+00
2008 10 07  0625    54746   23100      0    2.02e+00    0    1.40e+00
2008 10 07  0630    54746   23400      0    2.03e+00    0    1.41e+00
2008 10 07  0635    54746   23700      0    2.06e+00    0    1.44e+00
2008 10 07  0640    54746   24000      0    2.01e+00    0    1.41e+00
2008 10 07  0645    54746   24300      0    2.01e+00    0    1.40e+00
2008 10 07  0650    54746   24600      0    2.03e+00    0    1.43e+00
2008 10 07  0655    54746   24900      0    2.03e+00    0    1.41e+00
2008 10 07  0700    54746   25200      0    2.03e+00    0    1.42e+00
2008 10 07  0705    54746   25500      0    2.08e+00    0    1.45e+00
2008 10 07  0710    54746   25800      0    2.05e+00    0    1.43e+00
2008 10 07  0715    54746   26100      0    2.05e+00    0    1.43e+00
2008 10 07  0720    54746   26400      0    2.03e+00    0    1.41e+00
2008 10 07  0725    54746   26700      0    2.03e+00    0    1.42e+00
2008 10 07  0730    54746   27000      0    2.01e+00    0    1.41e+00
2008 10 07  0735    54746   27300      0    1.99e+00    0    1.39e+00
2008 10 07  0740    54746   27600      0    2.04e+00    0    1.43e+00
2008 10 07  0745    54746   27900      0    2.02e+00    0    1.41e+00
2008 10 07  0750    54746   28200      0    2.07e+00    0    1.45e+00
2008 10 07  0755    54746   28500      0    2.04e+00    0    1.43e+00
2008 10 07  0800    54746   28800      0    2.05e+00    0    1.45e+00
2008 10 07  0805    54746   29100      0    1.98e+00    0    1.39e+00
2008 10 07  0810    54746   29400      0    2.08e+00    0    1.45e+00
2008 10 07  0815    54746   29700      0    2.02e+00    0    1.41e+00
2008 10 07  0820    54746   30000      0    2.03e+00    0    1.42e+00
2008 10 07  0825    54746   30300      0    2.03e+00    0    1.41e+00
2008 10 07  0830    54746   30600      0    2.03e+00    0    1.41e+00
2008 10 07  0835    54746   30900      0    2.07e+00    0    1.45e+00
2008 10 07  0840    54746   31200      0    2.02e+00    0    1.41e+00
2008 10 07  0845    54746   31500      0    2.07e+00    0    1.44e+00
2008 10 07  0850    54746   31800      0    2.02e+00    0    1.42e+00
2008 10 07  0855    54746   32100      0    2.07e+00    0    1.44e+00
2008 10 07  0900    54746   32400      0    2.05e+00    0    1.44e+00
2008 10 07  0905    54746   32700      0    2.05e+00    0    1.43e+00
2008 10 07  0910    54746   33000      0    2.07e+00    0    1.45e+00
2008 10 07  0915    54746   33300      0    2.01e+00    0    1.42e+00
2008 10 07  0920    54746   33600      0    2.06e+00    0    1.45e+00
2008 10 07  0925    54746   33900      0    2.03e+00    0    1.43e+00
2008 10 07  0930    54746   34200      0    2.04e+00    0    1.42e+00
2008 10 07  0935    54746   34500      0    2.01e+00    0    1.40e+00
2008 10 07  0940    54746   34800      0    2.05e+00    0    1.42e+00
2008 10 07  0945    54746   35100      0    2.08e+00    0    1.46e+00
2008 10 07  0950    54746   35400      0    2.05e+00    0    1.43e+00
2008 10 07  0955    54746   35700      0    2.08e+00    0    1.46e+00
2008 10 07  1000    54746   36000      0    2.05e+00    0    1.42e+00
2008 10 07  1005    54746   36300      0    2.02e+00    0    1.40e+00
2008 10 07  1010    54746   36600      0    2.06e+00    0    1.44e+00
2008 10 07  1015    54746   36900      0    2.07e+00    0    1.45e+00
2008 10 07  1020    54746   37200      0    2.08e+00    0    1.46e+00
2008 10 07  1025    54746   37500      0    2.07e+00    0    1.45e+00
2008 10 07  1030    54746   37800      0    2.06e+00    0    1.45e+00
2008 10 07  1035    54746   38100      0    2.04e+00    0    1.43e+00
2008 10 07  1040    54746   38400      0    2.01e+00    0    1.40e+00
2008 10 07  1045    54746   38700      0    2.00e+00    0    1.41e+00
2008 10 07  1050    54746   39000      0    2.06e+00    0    1.45e+00
2008 10 07  1055    54746   39300      0    2.05e+00    0    1.44e+00
2008 10 07  1100    54746   39600      0    2.08e+00    0    1.46e+00
2008 10 07  1105    54746   39900      0    2.07e+00    0    1.45e+00
2008 10 07  1110    54746   40200      0    2.07e+00    0    1.43e+00
2008 10 07  1115    54746   40500      0    2.04e+00    0    1.43e+00
2008 10 07  1120    54746   40800      0    2.06e+00    0    1.43e+00
2008 10 07  1125    54746   41100      0    2.06e+00    0    1.44e+00
2008 10 07  1130    54746   41400      0    2.05e+00    0    1.43e+00
2008 10 07  1135    54746   41700      0    2.07e+00    0    1.44e+00
2008 10 07  1140    54746   42000      0    2.08e+00    0    1.46e+00
2008 10 07  1145    54746   42300      0    2.06e+00    0    1.44e+00
2008 10 07  1150    54746   42600      0    2.09e+00    0    1.46e+00
2008 10 07  1155    54746   42900      0    2.05e+00    0    1.41e+00
2008 10 07  1200    54746   43200      0    2.11e+00    0    1.48e+00
2008 10 07  1205    54746   43500      0    2.07e+00    0    1.46e+00
2008 10 07  1210    54746   43800      0    2.07e+00    0    1.46e+00
2008 10 07  1215    54746   44100      0    2.03e+00    0    1.41e+00
2008 10 07  1220    54746   44400      0    2.08e+00    0    1.45e+00
2008 10 07  1225    54746   44700      0    2.10e+00    0    1.46e+00
2008 10 07  1230    54746   45000      0    2.04e+00    0    1.43e+00
2008 10 07  1235    54746   45300      0    2.04e+00    0    1.42e+00
