:Data_list: 20051226_ace_swepam_1m.txt
:Created: 2005 Dec 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 12 26  0000   53730       0    0        0.9      385.6     6.16e+04
2005 12 26  0001   53730      60    0        0.8      384.7     6.33e+04
2005 12 26  0002   53730     120    0        0.8      390.8     3.69e+04
2005 12 26  0003   53730     180    0        0.7      386.6     5.59e+04
2005 12 26  0004   53730     240    0        0.6      385.7     5.94e+04
2005 12 26  0005   53730     300    0        0.6      383.1     7.77e+04
2005 12 26  0006   53730     360    0        0.5      382.6     6.49e+04
2005 12 26  0007   53730     420    0        0.5      381.4     6.72e+04
2005 12 26  0008   53730     480    0        0.5      381.2     6.84e+04
2005 12 26  0009   53730     540    0        0.4      384.5     5.61e+04
2005 12 26  0010   53730     600    0        0.6      389.2     4.81e+04
2005 12 26  0011   53730     660    0        0.6      388.4     5.41e+04
2005 12 26  0012   53730     720    0        0.6      385.5     5.83e+04
2005 12 26  0013   53730     780    9    -9999.9    -9999.9    -1.00e+05
2005 12 26  0014   53730     840    0        0.6      383.2     9.39e+04
2005 12 26  0015   53730     900    0        0.7      390.3     4.77e+04
2005 12 26  0016   53730     960    0        0.7      390.3     4.77e+04
2005 12 26  0017   53730    1020    0        0.6      387.3     6.54e+04
2005 12 26  0018   53730    1080    0        0.7      385.9     7.87e+04
2005 12 26  0019   53730    1140    0        0.6      390.0     5.10e+04
2005 12 26  0020   53730    1200    0        0.7      392.1     3.64e+04
2005 12 26  0021   53730    1260    0        0.7      390.6     4.88e+04
2005 12 26  0022   53730    1320    0        0.7      393.5     3.96e+04
2005 12 26  0023   53730    1380    0        0.6      392.1     5.99e+04
2005 12 26  0024   53730    1440    0        0.7      395.6     2.97e+04
2005 12 26  0025   53730    1500    0        0.7      393.9     4.31e+04
2005 12 26  0026   53730    1560    0        0.7      395.0     3.08e+04
2005 12 26  0027   53730    1620    0        0.6      393.5     5.81e+04
2005 12 26  0028   53730    1680    0        0.7      390.7     7.24e+04
2005 12 26  0029   53730    1740    0        0.6      393.6     4.27e+04
2005 12 26  0030   53730    1800    0        0.6      394.4     3.35e+04
2005 12 26  0031   53730    1860    0        0.7      392.7     4.30e+04
2005 12 26  0032   53730    1920    0        0.7      392.7     4.30e+04
2005 12 26  0033   53730    1980    0        0.7      394.1     3.08e+04
2005 12 26  0034   53730    2040    0        0.6      395.2     3.53e+04
2005 12 26  0035   53730    2100    0        0.7      390.8     4.41e+04
2005 12 26  0036   53730    2160    0        0.6      392.2     6.15e+04
2005 12 26  0037   53730    2220    0        0.6      394.7     4.20e+04
2005 12 26  0038   53730    2280    0        0.7      394.0     3.67e+04
2005 12 26  0039   53730    2340    0        0.6      394.0     2.96e+04
2005 12 26  0040   53730    2400    0        0.6      387.9     5.62e+04
2005 12 26  0041   53730    2460    0        0.6      391.8     3.62e+04
2005 12 26  0042   53730    2520    0        0.5      388.6     4.21e+04
2005 12 26  0043   53730    2580    0        0.5      390.5     3.16e+04
2005 12 26  0044   53730    2640    0        0.4      384.0     5.44e+04
2005 12 26  0045   53730    2700    0        0.5      380.6     9.56e+04
2005 12 26  0046   53730    2760    9    -9999.9    -9999.9    -1.00e+05
2005 12 26  0047   53730    2820    0        0.5      382.6     6.80e+04
2005 12 26  0048   53730    2880    0        0.5      382.6     6.80e+04
2005 12 26  0049   53730    2940    0        0.5      379.4     8.70e+04
2005 12 26  0050   53730    3000    0        0.4      385.8     5.58e+04
2005 12 26  0051   53730    3060    0        0.6      381.8     6.64e+04
2005 12 26  0052   53730    3120    0        0.5      385.1     6.44e+04
2005 12 26  0053   53730    3180    0        0.5      386.0     4.92e+04
2005 12 26  0054   53730    3240    0        0.5      382.4     6.63e+04
2005 12 26  0055   53730    3300    0        0.5      381.1     7.24e+04
2005 12 26  0056   53730    3360    0        0.5      376.8     7.87e+04
2005 12 26  0057   53730    3420    0        0.4      385.3     5.11e+04
2005 12 26  0058   53730    3480    0        0.4      387.4     4.49e+04
2005 12 26  0059   53730    3540    0        0.4      380.8     7.04e+04
2005 12 26  0100   53730    3600    0        0.5      385.9     4.52e+04
2005 12 26  0101   53730    3660    0        0.4      381.0     5.31e+04
2005 12 26  0102   53730    3720    0        0.4      378.7     5.91e+04
2005 12 26  0103   53730    3780    0        0.4      378.7     6.58e+04
2005 12 26  0104   53730    3840    0        0.4      378.7     6.58e+04
2005 12 26  0105   53730    3900    0        0.4      383.6     5.57e+04
2005 12 26  0106   53730    3960    0        0.4      389.1     3.03e+04
2005 12 26  0107   53730    4020    0        0.4      387.3     4.38e+04
2005 12 26  0108   53730    4080    0        0.5      381.9     7.11e+04
2005 12 26  0109   53730    4140    0        0.4      386.1     4.03e+04
2005 12 26  0110   53730    4200    0        0.5      379.6     7.49e+04
2005 12 26  0111   53730    4260    0        0.4      384.1     5.45e+04
2005 12 26  0112   53730    4320    0        0.4      380.1     6.14e+04
2005 12 26  0113   53730    4380    0        0.4      385.0     5.23e+04
2005 12 26  0114   53730    4440    0        0.5      381.2     7.39e+04
2005 12 26  0115   53730    4500    0        0.4      385.1     4.76e+04
2005 12 26  0116   53730    4560    0        0.5      388.3     4.22e+04
2005 12 26  0117   53730    4620    0        0.4      383.2     5.74e+04
2005 12 26  0118   53730    4680    0        0.5      388.1     3.96e+04
2005 12 26  0119   53730    4740    9    -9999.9    -9999.9    -1.00e+05
2005 12 26  0120   53730    4800    9    -9999.9    -9999.9    -1.00e+05
2005 12 26  0121   53730    4860    0        0.5      378.0     8.08e+04
2005 12 26  0122   53730    4920    0        0.5      382.0     6.93e+04
2005 12 26  0123   53730    4980    0        0.4      385.9     4.79e+04
2005 12 26  0124   53730    5040    0        0.5      380.4     6.82e+04
2005 12 26  0125   53730    5100    0        0.4      380.5     6.20e+04
2005 12 26  0126   53730    5160    0        0.4      382.1     6.35e+04
2005 12 26  0127   53730    5220    0        0.4      375.3     7.90e+04
2005 12 26  0128   53730    5280    0        0.4      383.8     5.44e+04
2005 12 26  0129   53730    5340    0        0.5      367.8     1.03e+05
