:Data_list: 20080710_ace_sis_5m.txt
:Created: 2008 Jul 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 07 10  0000    54657       0      0    2.00e+00    0    1.39e+00
2008 07 10  0005    54657     300      0    2.03e+00    0    1.41e+00
2008 07 10  0010    54657     600      0    2.02e+00    0    1.41e+00
2008 07 10  0015    54657     900      0    2.06e+00    0    1.44e+00
2008 07 10  0020    54657    1200      0    1.99e+00    0    1.38e+00
2008 07 10  0025    54657    1500      0    1.99e+00    0    1.39e+00
2008 07 10  0030    54657    1800      0    2.00e+00    0    1.39e+00
2008 07 10  0035    54657    2100      0    2.03e+00    0    1.43e+00
2008 07 10  0040    54657    2400      0    2.04e+00    0    1.42e+00
2008 07 10  0045    54657    2700      0    2.01e+00    0    1.41e+00
2008 07 10  0050    54657    3000      0    2.01e+00    0    1.40e+00
2008 07 10  0055    54657    3300      0    2.00e+00    0    1.39e+00
2008 07 10  0100    54657    3600      0    2.02e+00    0    1.41e+00
2008 07 10  0105    54657    3900      0    2.02e+00    0    1.42e+00
2008 07 10  0110    54657    4200      0    2.04e+00    0    1.43e+00
2008 07 10  0115    54657    4500      0    2.02e+00    0    1.42e+00
2008 07 10  0120    54657    4800      0    1.98e+00    0    1.38e+00
2008 07 10  0125    54657    5100      0    1.97e+00    0    1.38e+00
2008 07 10  0130    54657    5400      0    1.98e+00    0    1.39e+00
2008 07 10  0135    54657    5700      0    2.02e+00    0    1.42e+00
2008 07 10  0140    54657    6000      0    1.97e+00    0    1.38e+00
2008 07 10  0145    54657    6300      0    2.02e+00    0    1.41e+00
2008 07 10  0150    54657    6600      0    2.00e+00    0    1.40e+00
2008 07 10  0155    54657    6900      0    2.03e+00    0    1.42e+00
2008 07 10  0200    54657    7200      0    2.00e+00    0    1.40e+00
2008 07 10  0205    54657    7500      0    1.97e+00    0    1.38e+00
2008 07 10  0210    54657    7800      0    2.02e+00    0    1.40e+00
2008 07 10  0215    54657    8100      0    1.99e+00    0    1.39e+00
2008 07 10  0220    54657    8400      0    2.01e+00    0    1.39e+00
2008 07 10  0225    54657    8700      0    2.02e+00    0    1.41e+00
2008 07 10  0230    54657    9000      0    2.06e+00    0    1.44e+00
2008 07 10  0235    54657    9300      0    2.02e+00    0    1.41e+00
2008 07 10  0240    54657    9600      0    1.98e+00    0    1.40e+00
2008 07 10  0245    54657    9900      0    1.99e+00    0    1.38e+00
2008 07 10  0250    54657   10200      0    1.99e+00    0    1.40e+00
2008 07 10  0255    54657   10500      0    1.99e+00    0    1.40e+00
2008 07 10  0300    54657   10800      0    2.02e+00    0    1.41e+00
2008 07 10  0305    54657   11100      0    2.00e+00    0    1.39e+00
2008 07 10  0310    54657   11400      0    1.97e+00    0    1.37e+00
2008 07 10  0315    54657   11700      0    2.02e+00    0    1.42e+00
2008 07 10  0320    54657   12000      0    1.99e+00    0    1.39e+00
2008 07 10  0325    54657   12300      0    2.03e+00    0    1.43e+00
2008 07 10  0330    54657   12600      0    2.01e+00    0    1.40e+00
2008 07 10  0335    54657   12900      0    1.98e+00    0    1.37e+00
2008 07 10  0340    54657   13200      0    2.06e+00    0    1.44e+00
2008 07 10  0345    54657   13500      0    1.99e+00    0    1.39e+00
2008 07 10  0350    54657   13800      0    2.04e+00    0    1.42e+00
2008 07 10  0355    54657   14100      0    2.00e+00    0    1.41e+00
2008 07 10  0400    54657   14400      0    2.03e+00    0    1.41e+00
2008 07 10  0405    54657   14700      0    1.97e+00    0    1.37e+00
2008 07 10  0410    54657   15000      0    2.02e+00    0    1.41e+00
2008 07 10  0415    54657   15300      0    1.98e+00    0    1.38e+00
2008 07 10  0420    54657   15600      0    2.04e+00    0    1.42e+00
2008 07 10  0425    54657   15900      0    1.99e+00    0    1.38e+00
2008 07 10  0430    54657   16200      0    2.01e+00    0    1.40e+00
2008 07 10  0435    54657   16500      0    2.00e+00    0    1.41e+00
2008 07 10  0440    54657   16800      0    1.98e+00    0    1.38e+00
2008 07 10  0445    54657   17100      0    2.03e+00    0    1.42e+00
2008 07 10  0450    54657   17400      0    2.04e+00    0    1.44e+00
2008 07 10  0455    54657   17700      0    1.99e+00    0    1.39e+00
2008 07 10  0500    54657   18000      0    2.03e+00    0    1.41e+00
2008 07 10  0505    54657   18300      0    2.05e+00    0    1.44e+00
2008 07 10  0510    54657   18600      0    2.00e+00    0    1.39e+00
2008 07 10  0515    54657   18900      0    1.97e+00    0    1.37e+00
2008 07 10  0520    54657   19200      0    1.97e+00    0    1.37e+00
2008 07 10  0525    54657   19500      0    2.00e+00    0    1.39e+00
2008 07 10  0530    54657   19800      0    2.02e+00    0    1.42e+00
2008 07 10  0535    54657   20100      0    2.01e+00    0    1.40e+00
2008 07 10  0540    54657   20400      0    2.01e+00    0    1.41e+00
2008 07 10  0545    54657   20700      0    1.91e+00    0    1.32e+00
2008 07 10  0550    54657   21000      0    1.96e+00    0    1.36e+00
2008 07 10  0555    54657   21300      0    2.00e+00    0    1.39e+00
2008 07 10  0600    54657   21600      0    1.96e+00    0    1.36e+00
2008 07 10  0605    54657   21900      0    1.98e+00    0    1.38e+00
2008 07 10  0610    54657   22200      0    1.98e+00    0    1.38e+00
2008 07 10  0615    54657   22500      0    1.98e+00    0    1.40e+00
2008 07 10  0620    54657   22800      0    1.98e+00    0    1.38e+00
2008 07 10  0625    54657   23100      0    1.87e+00    0    1.29e+00
2008 07 10  0630    54657   23400      0    1.99e+00    0    1.39e+00
2008 07 10  0635    54657   23700      0    2.04e+00    0    1.43e+00
2008 07 10  0640    54657   24000      0    1.96e+00    0    1.36e+00
2008 07 10  0645    54657   24300      0    1.98e+00    0    1.38e+00
2008 07 10  0650    54657   24600      0    1.99e+00    0    1.39e+00
2008 07 10  0655    54657   24900      0    1.97e+00    0    1.38e+00
2008 07 10  0700    54657   25200      0    2.01e+00    0    1.40e+00
2008 07 10  0705    54657   25500      0    2.02e+00    0    1.41e+00
2008 07 10  0710    54657   25800      0    1.98e+00    0    1.38e+00
2008 07 10  0715    54657   26100      0    2.01e+00    0    1.39e+00
2008 07 10  0720    54657   26400      0    1.99e+00    0    1.40e+00
2008 07 10  0725    54657   26700      0    2.02e+00    0    1.41e+00
2008 07 10  0730    54657   27000      0    1.98e+00    0    1.37e+00
2008 07 10  0735    54657   27300      0    1.99e+00    0    1.40e+00
2008 07 10  0740    54657   27600      0    2.08e+00    0    1.46e+00
2008 07 10  0745    54657   27900      0    2.01e+00    0    1.42e+00
2008 07 10  0750    54657   28200      0    2.01e+00    0    1.40e+00
2008 07 10  0755    54657   28500      0    2.00e+00    0    1.39e+00
2008 07 10  0800    54657   28800      0    2.03e+00    0    1.42e+00
2008 07 10  0805    54657   29100      0    1.98e+00    0    1.37e+00
2008 07 10  0810    54657   29400      0    1.99e+00    0    1.39e+00
2008 07 10  0815    54657   29700      0    1.95e+00    0    1.38e+00
