:Data_list: 20060411_ace_mag_1m.txt
:Created: 2006 Apr 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 04 11  0000   53836       0    0    -3.4     0.1    -0.1     3.4    -1.7   178.1
2006 04 11  0001   53836      60    0    -3.4    -0.2    -0.3     3.5    -4.5   182.6
2006 04 11  0002   53836     120    0    -3.3    -0.0    -0.3     3.3    -5.6   180.4
2006 04 11  0003   53836     180    0    -3.4    -0.1    -0.1     3.4    -2.4   182.0
2006 04 11  0004   53836     240    0    -3.4    -0.1    -0.3     3.4    -5.4   181.2
2006 04 11  0005   53836     300    0    -3.4    -0.0    -0.2     3.4    -2.5   180.3
2006 04 11  0006   53836     360    0    -3.4    -0.1    -0.3     3.4    -4.9   181.6
2006 04 11  0007   53836     420    0    -3.4     0.1    -0.2     3.4    -3.8   178.9
2006 04 11  0008   53836     480    0    -3.3     0.1    -0.1     3.3    -2.5   178.5
2006 04 11  0009   53836     540    0    -3.4     0.0     0.1     3.4     1.2   179.2
2006 04 11  0010   53836     600    0    -3.5    -0.1    -0.2     3.5    -3.8   181.3
2006 04 11  0011   53836     660    0    -3.5     0.2     0.1     3.5     1.3   176.4
2006 04 11  0012   53836     720    0    -3.5     0.0     0.0     3.5     0.1   179.9
2006 04 11  0013   53836     780    0    -3.5     0.1     0.0     3.5     0.6   177.9
2006 04 11  0014   53836     840    0    -3.5    -0.1     0.1     3.5     2.0   181.7
2006 04 11  0015   53836     900    0    -3.5     0.1    -0.2     3.5    -2.6   177.7
