:Data_list: 20031118_ace_swepam_1m.txt
:Created: 2003 Nov 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 11 18  0000   52961       0    0        1.6      729.5     2.76e+05
2003 11 18  0001   52961      60    0        2.1      724.9     2.32e+05
2003 11 18  0002   52961     120    0        2.3      746.5     2.28e+05
2003 11 18  0003   52961     180    0        2.3      746.5     2.28e+05
2003 11 18  0004   52961     240    0        2.0      737.3     2.39e+05
2003 11 18  0005   52961     300    0        2.1      730.6     2.45e+05
2003 11 18  0006   52961     360    0        2.0      724.5     2.28e+05
2003 11 18  0007   52961     420    0        2.0      720.7     2.52e+05
2003 11 18  0008   52961     480    0        1.4      719.6     2.63e+05
2003 11 18  0009   52961     540    0        1.5      728.3     2.67e+05
2003 11 18  0010   52961     600    0        1.7      746.7     2.69e+05
2003 11 18  0011   52961     660    0        1.8      741.8     2.55e+05
2003 11 18  0012   52961     720    0        1.5      737.2     2.35e+05
2003 11 18  0013   52961     780    0        2.0      717.8     2.58e+05
2003 11 18  0014   52961     840    0        1.9      721.8     3.00e+05
2003 11 18  0015   52961     900    0        2.0      729.6     2.60e+05
2003 11 18  0016   52961     960    0        2.1      723.5     2.76e+05
2003 11 18  0017   52961    1020    1        1.6      718.0     3.57e+05
2003 11 18  0018   52961    1080    0        1.4      719.7     3.61e+05
2003 11 18  0019   52961    1140    0        1.4      719.7     3.61e+05
2003 11 18  0020   52961    1200    1        1.4      721.4     3.63e+05
2003 11 18  0021   52961    1260    0        1.4      724.0     3.43e+05
2003 11 18  0022   52961    1320    0        1.4      723.5     3.49e+05
2003 11 18  0023   52961    1380    0        1.5      724.7     3.28e+05
2003 11 18  0024   52961    1440    9    -9999.9    -9999.9    -1.00e+05
2003 11 18  0025   52961    1500    0        1.8      762.2     2.15e+05
2003 11 18  0026   52961    1560    0        1.9      746.6     2.66e+05
2003 11 18  0027   52961    1620    0        2.0      746.7     2.45e+05
2003 11 18  0028   52961    1680    0        2.1      755.3     2.27e+05
2003 11 18  0029   52961    1740    0        2.0      750.3     2.22e+05
2003 11 18  0030   52961    1800    0        1.9      726.7     2.50e+05
2003 11 18  0031   52961    1860    0        1.3      732.5     3.42e+05
2003 11 18  0032   52961    1920    0        1.4      745.1     2.74e+05
2003 11 18  0033   52961    1980    0        1.5      746.6     2.73e+05
2003 11 18  0034   52961    2040    0        1.4      731.9     2.87e+05
2003 11 18  0035   52961    2100    0        1.4      731.9     2.87e+05
2003 11 18  0036   52961    2160    0        1.2      745.2     3.10e+05
2003 11 18  0037   52961    2220    0        1.0      745.1     2.84e+05
2003 11 18  0038   52961    2280    0        1.1      744.6     3.45e+05
2003 11 18  0039   52961    2340    0        1.0      726.3     3.38e+05
2003 11 18  0040   52961    2400    0        1.0      728.4     3.62e+05
2003 11 18  0041   52961    2460    0        1.0      731.9     2.99e+05
2003 11 18  0042   52961    2520    0        1.5      739.3     3.00e+05
2003 11 18  0043   52961    2580    0        1.2      728.9     2.71e+05
2003 11 18  0044   52961    2640    0        1.5      736.8     2.91e+05
2003 11 18  0045   52961    2700    0        1.9      717.8     2.70e+05
2003 11 18  0046   52961    2760    0        1.5      719.8     3.59e+05
2003 11 18  0047   52961    2820    0        1.9      718.5     2.82e+05
2003 11 18  0048   52961    2880    9    -9999.9    -9999.9    -1.00e+05
2003 11 18  0049   52961    2940    0        2.0      739.2     2.75e+05
2003 11 18  0050   52961    3000    0        2.1      731.8     2.93e+05
2003 11 18  0051   52961    3060    0        2.1      731.8     2.93e+05
2003 11 18  0052   52961    3120    0        2.0      726.3     2.63e+05
2003 11 18  0053   52961    3180    0        2.3      745.4     3.36e+05
2003 11 18  0054   52961    3240    0        2.1      740.0     3.15e+05
2003 11 18  0055   52961    3300    0        1.8      733.8     3.14e+05
2003 11 18  0056   52961    3360    0        1.8      754.6     3.04e+05
2003 11 18  0057   52961    3420    9    -9999.9    -9999.9    -1.00e+05
2003 11 18  0058   52961    3480    0        1.5      757.2     2.94e+05
2003 11 18  0059   52961    3540    0        1.6      740.8     2.66e+05
2003 11 18  0100   52961    3600    0        0.9      751.0     2.83e+05
2003 11 18  0101   52961    3660    0        0.9      751.3     2.88e+05
2003 11 18  0102   52961    3720    0        0.8      752.9     3.73e+05
2003 11 18  0103   52961    3780    0        1.1      751.9     3.32e+05
2003 11 18  0104   52961    3840    0        1.3      755.7     3.28e+05
2003 11 18  0105   52961    3900    0        0.9      766.0     4.70e+05
2003 11 18  0106   52961    3960    0        1.5      758.4     2.66e+05
2003 11 18  0107   52961    4020    0        1.5      758.4     2.66e+05
2003 11 18  0108   52961    4080    0        1.8      730.3     2.47e+05
2003 11 18  0109   52961    4140    0        1.8      742.4     3.07e+05
2003 11 18  0110   52961    4200    0        1.6      746.4     2.94e+05
2003 11 18  0111   52961    4260    0        0.9      733.7     3.82e+05
2003 11 18  0112   52961    4320    0        2.0      736.4     2.82e+05
2003 11 18  0113   52961    4380    0        1.6      729.7     2.97e+05
2003 11 18  0114   52961    4440    0        1.7      723.5     2.84e+05
2003 11 18  0115   52961    4500    0        1.0      726.4     3.67e+05
2003 11 18  0116   52961    4560    0        1.8      740.0     2.61e+05
2003 11 18  0117   52961    4620    0        1.2      725.4     3.48e+05
2003 11 18  0118   52961    4680    0        1.3      721.4     2.95e+05
2003 11 18  0119   52961    4740    0        1.1      721.7     3.50e+05
2003 11 18  0120   52961    4800    0        1.4      723.2     3.07e+05
2003 11 18  0121   52961    4860    0        1.2      730.9     3.34e+05
2003 11 18  0122   52961    4920    0        1.1      735.5     3.01e+05
2003 11 18  0123   52961    4980    0        1.1      735.5     3.01e+05
2003 11 18  0124   52961    5040    0        1.2      750.3     2.68e+05
2003 11 18  0125   52961    5100    0        1.4      730.2     3.29e+05
2003 11 18  0126   52961    5160    0        1.4      724.0     3.19e+05
2003 11 18  0127   52961    5220    0        1.0      724.7     3.59e+05
2003 11 18  0128   52961    5280    0        0.9      732.0     2.99e+05
2003 11 18  0129   52961    5340    0        0.9      738.1     3.40e+05
2003 11 18  0130   52961    5400    9    -9999.9    -9999.9    -1.00e+05
2003 11 18  0131   52961    5460    0        0.9      738.7     3.46e+05
2003 11 18  0132   52961    5520    0        2.2      752.1     2.92e+05
2003 11 18  0133   52961    5580    1        1.5      721.3     3.34e+05
2003 11 18  0134   52961    5640    1        1.3      719.0     3.45e+05
2003 11 18  0135   52961    5700    0        1.1      736.5     3.76e+05
2003 11 18  0136   52961    5760    0        1.3      731.2     3.05e+05
2003 11 18  0137   52961    5820    0        1.1      729.0     3.62e+05
2003 11 18  0138   52961    5880    0        1.0      727.5     3.47e+05
2003 11 18  0139   52961    5940    0        1.0      727.5     3.47e+05
2003 11 18  0140   52961    6000    0        1.3      722.9     3.60e+05
2003 11 18  0141   52961    6060    0        1.2      719.8     3.38e+05
2003 11 18  0142   52961    6120    0        1.0      736.9     3.19e+05
2003 11 18  0143   52961    6180    0        1.0      732.8     3.66e+05
2003 11 18  0144   52961    6240    0        1.4      711.7     3.44e+05
2003 11 18  0145   52961    6300    0        1.4      710.8     3.04e+05
2003 11 18  0146   52961    6360    0        1.3      715.6     3.21e+05
2003 11 18  0147   52961    6420    0        1.2      716.3     2.87e+05
2003 11 18  0148   52961    6480    0        1.3      715.6     3.27e+05
2003 11 18  0149   52961    6540    0        1.2      710.9     3.24e+05
2003 11 18  0150   52961    6600    0        1.2      722.8     3.14e+05
2003 11 18  0151   52961    6660    0        1.3      713.8     3.12e+05
2003 11 18  0152   52961    6720    0        1.4      719.7     2.86e+05
2003 11 18  0153   52961    6780    0        1.2      717.8     3.10e+05
2003 11 18  0154   52961    6840    0        1.3      717.2     2.78e+05
2003 11 18  0155   52961    6900    0        1.3      717.2     2.78e+05
2003 11 18  0156   52961    6960    0        1.8      726.8     2.53e+05
2003 11 18  0157   52961    7020    0        2.2      741.4     2.67e+05
2003 11 18  0158   52961    7080    0        1.2      737.9     3.20e+05
2003 11 18  0159   52961    7140    0        1.3      713.9     3.11e+05
2003 11 18  0200   52961    7200    0        1.9      730.1     2.46e+05
2003 11 18  0201   52961    7260    0        1.9      734.0     2.83e+05
2003 11 18  0202   52961    7320    0        2.1      730.0     2.73e+05
2003 11 18  0203   52961    7380    9    -9999.9    -9999.9    -1.00e+05
2003 11 18  0204   52961    7440    0        2.1      739.3     2.75e+05
2003 11 18  0205   52961    7500    0        2.1      741.5     2.58e+05
2003 11 18  0206   52961    7560    0        1.9      745.1     2.67e+05
2003 11 18  0207   52961    7620    0        2.0      743.8     2.50e+05
2003 11 18  0208   52961    7680    0        1.7      743.8     3.01e+05
2003 11 18  0209   52961    7740    0        2.0      742.1     2.89e+05
2003 11 18  0210   52961    7800    0        1.9      739.2     2.43e+05
2003 11 18  0211   52961    7860    0        1.9      739.2     2.43e+05
2003 11 18  0212   52961    7920    0        2.1      738.1     2.71e+05
2003 11 18  0213   52961    7980    0        2.1      743.6     2.55e+05
2003 11 18  0214   52961    8040    0        1.7      738.9     2.47e+05
2003 11 18  0215   52961    8100    0        2.1      732.5     2.92e+05
2003 11 18  0216   52961    8160    0        2.2      725.5     2.71e+05
