:Data_list: 20060605_ace_sis_5m.txt
:Created: 2006 Jun 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 06 05  0000    53891       0      0    1.63e+00    0    1.14e+00
2006 06 05  0005    53891     300      0    1.59e+00    0    1.11e+00
2006 06 05  0010    53891     600      0    1.58e+00    0    1.11e+00
2006 06 05  0015    53891     900      0    1.66e+00    0    1.16e+00
2006 06 05  0020    53891    1200      0    1.60e+00    0    1.13e+00
2006 06 05  0025    53891    1500      0    1.63e+00    0    1.14e+00
2006 06 05  0030    53891    1800      0    1.64e+00    0    1.15e+00
2006 06 05  0035    53891    2100      0    1.63e+00    0    1.16e+00
2006 06 05  0040    53891    2400      0    1.64e+00    0    1.15e+00
2006 06 05  0045    53891    2700      0    1.62e+00    0    1.12e+00
2006 06 05  0050    53891    3000      0    1.61e+00    0    1.14e+00
2006 06 05  0055    53891    3300      0    1.61e+00    0    1.12e+00
2006 06 05  0100    53891    3600      0    1.64e+00    0    1.15e+00
2006 06 05  0105    53891    3900      0    1.62e+00    0    1.14e+00
2006 06 05  0110    53891    4200      0    1.66e+00    0    1.17e+00
2006 06 05  0115    53891    4500      0    1.62e+00    0    1.13e+00
2006 06 05  0120    53891    4800      0    1.63e+00    0    1.14e+00
2006 06 05  0125    53891    5100      0    1.65e+00    0    1.15e+00
2006 06 05  0130    53891    5400      0    1.62e+00    0    1.13e+00
2006 06 05  0135    53891    5700      0    1.60e+00    0    1.13e+00
2006 06 05  0140    53891    6000      0    1.60e+00    0    1.13e+00
2006 06 05  0145    53891    6300      0    1.64e+00    0    1.16e+00
2006 06 05  0150    53891    6600      0    1.64e+00    0    1.15e+00
2006 06 05  0155    53891    6900      0    1.58e+00    0    1.10e+00
2006 06 05  0200    53891    7200      0    1.62e+00    0    1.13e+00
2006 06 05  0205    53891    7500      0    1.66e+00    0    1.17e+00
2006 06 05  0210    53891    7800      0    1.63e+00    0    1.15e+00
2006 06 05  0215    53891    8100      0    1.63e+00    0    1.16e+00
2006 06 05  0220    53891    8400      0    1.62e+00    0    1.14e+00
2006 06 05  0225    53891    8700      0    1.61e+00    0    1.14e+00
2006 06 05  0230    53891    9000      0    1.58e+00    0    1.11e+00
2006 06 05  0235    53891    9300      0    1.62e+00    0    1.13e+00
2006 06 05  0240    53891    9600      0    1.63e+00    0    1.14e+00
2006 06 05  0245    53891    9900      0    1.62e+00    0    1.14e+00
2006 06 05  0250    53891   10200      0    1.56e+00    0    1.10e+00
