:Data_list: 20061129_ace_mag_1m.txt
:Created: 2006 Nov 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 11 29  0000   54068       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0001   54068      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0002   54068     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0003   54068     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0004   54068     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0005   54068     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0006   54068     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0007   54068     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0008   54068     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0009   54068     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0010   54068     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0011   54068     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0012   54068     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0013   54068     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0014   54068     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0015   54068     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0016   54068     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0017   54068    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0018   54068    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0019   54068    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2006 11 29  0020   54068    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
