:Data_list: 20020407_ace_swepam_1m.txt
:Created: 2002 Apr 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 04 07  0000   52371       0    1        2.1      364.5     1.97e+05
2002 04 07  0001   52371      60    1        1.4      374.2     1.70e+05
2002 04 07  0002   52371     120    0        1.6      368.7     2.04e+05
2002 04 07  0003   52371     180    0        2.2      368.8     1.83e+05
2002 04 07  0004   52371     240    1        0.5      309.3    -1.00e+05
2002 04 07  0005   52371     300    0        1.6      377.2     2.29e+05
2002 04 07  0006   52371     360    0        2.2      377.8     1.75e+05
2002 04 07  0007   52371     420    0        1.7      384.2     1.24e+05
2002 04 07  0008   52371     480    0        2.1      362.3     1.30e+05
2002 04 07  0009   52371     540    0        2.0      368.3     1.04e+05
2002 04 07  0010   52371     600    0        1.7      370.9     8.08e+04
2002 04 07  0011   52371     660    0        2.1      362.3     8.57e+04
2002 04 07  0012   52371     720    0        1.9      366.8     7.53e+04
2002 04 07  0013   52371     780    0        1.7      371.4     6.49e+04
2002 04 07  0014   52371     840    0        1.9      365.4     8.72e+04
2002 04 07  0015   52371     900    0        1.8      367.0     7.33e+04
2002 04 07  0016   52371     960    0        2.0      364.8     9.13e+04
2002 04 07  0017   52371    1020    0        1.8      370.0     7.01e+04
2002 04 07  0018   52371    1080    0        2.3      364.2     1.05e+05
2002 04 07  0019   52371    1140    0        2.3      369.2     8.81e+04
2002 04 07  0020   52371    1200    0        2.2      373.5     8.20e+04
2002 04 07  0021   52371    1260    0        2.7      369.9     9.15e+04
2002 04 07  0022   52371    1320    0        2.7      371.4     9.31e+04
2002 04 07  0023   52371    1380    0        2.8      372.1     7.98e+04
2002 04 07  0024   52371    1440    0        2.7      373.7     8.41e+04
2002 04 07  0025   52371    1500    0        3.0      373.2     1.00e+05
2002 04 07  0026   52371    1560    0        1.8      379.7     8.54e+04
2002 04 07  0027   52371    1620    9    -9999.9    -9999.9    -1.00e+05
2002 04 07  0028   52371    1680    0        2.1      366.1     1.16e+05
2002 04 07  0029   52371    1740    0        2.1      366.1     1.16e+05
2002 04 07  0030   52371    1800    0        1.7      379.2     8.20e+04
2002 04 07  0031   52371    1860    0        2.1      369.4     1.41e+05
2002 04 07  0032   52371    1920    0        2.0      365.7     1.63e+05
2002 04 07  0033   52371    1980    0        1.9      369.9     1.34e+05
2002 04 07  0034   52371    2040    0        2.3      370.1     1.21e+05
2002 04 07  0035   52371    2100    0        1.7      372.5     1.18e+05
2002 04 07  0036   52371    2160    0        2.2      365.0     1.55e+05
2002 04 07  0037   52371    2220    0        1.7      367.5     1.34e+05
2002 04 07  0038   52371    2280    0        2.1      371.3     1.08e+05
2002 04 07  0039   52371    2340    0        1.8      368.1     1.06e+05
2002 04 07  0040   52371    2400    0        1.7      374.1     1.26e+05
2002 04 07  0041   52371    2460    0        1.7      370.7     1.52e+05
2002 04 07  0042   52371    2520    0        1.8      364.8     1.54e+05
2002 04 07  0043   52371    2580    0        2.3      360.2     1.74e+05
2002 04 07  0044   52371    2640    0        1.6      338.8     1.74e+05
2002 04 07  0045   52371    2700    6    -9999.9    -9999.9    -1.00e+05
2002 04 07  0046   52371    2760    0        1.9      365.7     1.34e+05
2002 04 07  0047   52371    2820    1        2.0      362.0     1.25e+05
2002 04 07  0048   52371    2880    0        2.0      366.2     1.28e+05
2002 04 07  0049   52371    2940    0        1.5      371.3     1.02e+05
2002 04 07  0050   52371    3000    0        1.7      369.4     1.08e+05
2002 04 07  0051   52371    3060    0        1.9      364.3     1.21e+05
2002 04 07  0052   52371    3120    1        0.5      328.2    -1.00e+05
2002 04 07  0053   52371    3180    1        1.8      360.9     1.13e+05
2002 04 07  0054   52371    3240    1        1.7      364.3     1.28e+05
2002 04 07  0055   52371    3300    0        1.9      372.9     1.07e+05
2002 04 07  0056   52371    3360    0        1.6      363.7     1.22e+05
2002 04 07  0057   52371    3420    0        1.7      365.9     1.38e+05
2002 04 07  0058   52371    3480    0        1.9      377.0     1.14e+05
2002 04 07  0059   52371    3540    0        1.9      372.3     1.16e+05
2002 04 07  0100   52371    3600    0        1.9      372.3     1.16e+05
2002 04 07  0101   52371    3660    9    -9999.9    -9999.9    -1.00e+05
2002 04 07  0102   52371    3720    0        1.7      366.3     1.58e+05
2002 04 07  0103   52371    3780    0        2.1      368.8     1.15e+05
2002 04 07  0104   52371    3840    0        1.6      378.6     1.03e+05
2002 04 07  0105   52371    3900    0        2.0      375.2     9.56e+04
2002 04 07  0106   52371    3960    0        1.9      371.1     1.34e+05
2002 04 07  0107   52371    4020    0        2.2      367.4     1.29e+05
2002 04 07  0108   52371    4080    0        1.8      370.3     1.40e+05
2002 04 07  0109   52371    4140    0        2.1      370.4     1.22e+05
2002 04 07  0110   52371    4200    0        2.0      370.6     1.26e+05
2002 04 07  0111   52371    4260    0        1.9      370.2     1.19e+05
2002 04 07  0112   52371    4320    0        2.1      369.0     1.17e+05
2002 04 07  0113   52371    4380    0        1.9      371.4     1.22e+05
2002 04 07  0114   52371    4440    0        2.0      372.2     1.07e+05
2002 04 07  0115   52371    4500    0        1.7      380.4     8.20e+04
2002 04 07  0116   52371    4560    0        1.9      375.3     1.02e+05
2002 04 07  0117   52371    4620    0        2.0      370.2     1.22e+05
2002 04 07  0118   52371    4680    1        2.0      374.3     8.94e+04
2002 04 07  0119   52371    4740    0        2.0      375.5     9.54e+04
2002 04 07  0120   52371    4800    0        1.9      371.9     1.15e+05
2002 04 07  0121   52371    4860    0        2.1      371.0     1.26e+05
2002 04 07  0122   52371    4920    1        2.3      374.8     9.90e+04
2002 04 07  0123   52371    4980    0        1.8      374.6     1.01e+05
2002 04 07  0124   52371    5040    0        2.6      365.6     1.31e+05
2002 04 07  0125   52371    5100    0        2.4      369.7     9.59e+04
2002 04 07  0126   52371    5160    0        3.0      369.5     7.87e+04
2002 04 07  0127   52371    5220    0        2.8      372.6     6.92e+04
2002 04 07  0128   52371    5280    0        2.4      366.2     5.75e+04
2002 04 07  0129   52371    5340    0        2.2      367.2     5.53e+04
2002 04 07  0130   52371    5400    0        2.0      370.9     5.06e+04
2002 04 07  0131   52371    5460    0        2.1      365.9     4.66e+04
2002 04 07  0132   52371    5520    0        2.2      366.9     4.67e+04
2002 04 07  0133   52371    5580    0        2.3      367.9     4.68e+04
2002 04 07  0134   52371    5640    9    -9999.9    -9999.9    -1.00e+05
2002 04 07  0135   52371    5700    0        2.7      369.1     5.09e+04
2002 04 07  0136   52371    5760    0        2.4      368.3     6.16e+04
2002 04 07  0137   52371    5820    0        2.3      369.4     5.04e+04
2002 04 07  0138   52371    5880    0        2.3      366.5     5.43e+04
2002 04 07  0139   52371    5940    0        2.3      371.2     4.79e+04
2002 04 07  0140   52371    6000    0        2.7      372.0     5.36e+04
2002 04 07  0141   52371    6060    0        2.7      371.3     3.89e+04
2002 04 07  0142   52371    6120    0        3.2      369.3     5.60e+04
2002 04 07  0143   52371    6180    0        2.7      368.6     5.47e+04
2002 04 07  0144   52371    6240    0        3.3      369.2     4.42e+04
2002 04 07  0145   52371    6300    0        4.2      374.2     3.25e+04
2002 04 07  0146   52371    6360    0        3.7      371.2     3.13e+04
2002 04 07  0147   52371    6420    0        4.0      373.5     3.26e+04
2002 04 07  0148   52371    6480    0        4.0      373.1     4.09e+04
2002 04 07  0149   52371    6540    0        4.0      372.8     4.92e+04
2002 04 07  0150   52371    6600    0        3.5      366.1     4.29e+04
2002 04 07  0151   52371    6660    0        3.5      366.8     3.00e+04
2002 04 07  0152   52371    6720    0        2.9      368.6     4.81e+04
2002 04 07  0153   52371    6780    0        2.6      373.4     4.12e+04
2002 04 07  0154   52371    6840    0        3.1      369.7     4.43e+04
2002 04 07  0155   52371    6900    0        2.7      369.8     4.82e+04
2002 04 07  0156   52371    6960    0        4.0      375.7     3.60e+04
2002 04 07  0157   52371    7020    0        2.9      376.1     3.90e+04
2002 04 07  0158   52371    7080    0        2.6      374.8     3.92e+04
2002 04 07  0159   52371    7140    0        2.7      370.5     5.61e+04
2002 04 07  0200   52371    7200    0        2.6      372.6     5.77e+04
2002 04 07  0201   52371    7260    0        2.8      369.5     6.48e+04
2002 04 07  0202   52371    7320    0        2.4      373.2     5.30e+04
2002 04 07  0203   52371    7380    0        2.8      370.2     5.14e+04
2002 04 07  0204   52371    7440    0        2.7      370.2     5.60e+04
2002 04 07  0205   52371    7500    0        2.7      370.1     6.06e+04
2002 04 07  0206   52371    7560    0        2.9      367.3     5.69e+04
2002 04 07  0207   52371    7620    9    -9999.9    -9999.9    -1.00e+05
2002 04 07  0208   52371    7680    0        3.8      369.5     4.50e+04
2002 04 07  0209   52371    7740    0        3.9      372.4     3.06e+04
2002 04 07  0210   52371    7800    0        4.1      372.7     3.24e+04
