:Data_list: 20040504_ace_swepam_1m.txt
:Created: 2004 May 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 05 04  0000   53129       0    0       14.4      371.7     3.60e+04
2004 05 04  0001   53129      60    0       10.7      375.2     3.69e+04
2004 05 04  0002   53129     120    0       12.1      371.0     3.91e+04
2004 05 04  0003   53129     180    0        9.5      366.8     4.29e+04
2004 05 04  0004   53129     240    9    -9999.9    -9999.9    -1.00e+05
2004 05 04  0005   53129     300    0        6.7      371.9     4.47e+04
2004 05 04  0006   53129     360    0        5.4      362.6     3.03e+04
2004 05 04  0007   53129     420    0        7.6      364.0     7.44e+04
2004 05 04  0008   53129     480    0        7.5      360.6     7.99e+04
2004 05 04  0009   53129     540    0        7.5      360.6     7.99e+04
2004 05 04  0010   53129     600    0        6.7      365.3     7.60e+04
2004 05 04  0011   53129     660    0        9.2      357.1     7.60e+04
2004 05 04  0012   53129     720    0       10.5      352.1     8.52e+04
2004 05 04  0013   53129     780    0        8.8      358.6     8.09e+04
2004 05 04  0014   53129     840    0       11.1      351.9     8.92e+04
2004 05 04  0015   53129     900    0       10.1      356.9     1.40e+05
2004 05 04  0016   53129     960    0       10.4      353.3     8.97e+04
2004 05 04  0017   53129    1020    0       13.2      352.4     8.06e+04
2004 05 04  0018   53129    1080    0       10.6      358.4     4.91e+04
2004 05 04  0019   53129    1140    1        9.3      346.8     1.05e+05
2004 05 04  0020   53129    1200    1        9.8      349.1     1.07e+05
2004 05 04  0021   53129    1260    0       11.8      351.9     8.07e+04
2004 05 04  0022   53129    1320    0       12.3      355.3     1.00e+05
2004 05 04  0023   53129    1380    0       10.8      350.9     9.85e+04
2004 05 04  0024   53129    1440    0       10.4      349.5     1.16e+05
2004 05 04  0025   53129    1500    0       10.4      349.5     1.16e+05
2004 05 04  0026   53129    1560    0       10.5      358.2     1.55e+05
2004 05 04  0027   53129    1620    0       11.9      361.5     1.02e+05
2004 05 04  0028   53129    1680    0       10.8      359.8     9.29e+04
2004 05 04  0029   53129    1740    0       10.6      364.3     1.11e+05
2004 05 04  0030   53129    1800    0       11.5      363.0     1.03e+05
2004 05 04  0031   53129    1860    0       11.3      364.1     8.71e+04
2004 05 04  0032   53129    1920    0       11.7      365.2     9.07e+04
2004 05 04  0033   53129    1980    0       10.3      368.7     7.59e+04
2004 05 04  0034   53129    2040    0        9.4      367.8     7.55e+04
2004 05 04  0035   53129    2100    0       10.1      369.3     8.28e+04
2004 05 04  0036   53129    2160    0       10.3      368.5     7.73e+04
2004 05 04  0037   53129    2220    9    -9999.9    -9999.9    -1.00e+05
2004 05 04  0038   53129    2280    0        7.9      365.3     6.43e+04
2004 05 04  0039   53129    2340    0        7.6      364.1     1.00e+05
2004 05 04  0040   53129    2400    0        7.4      367.0     8.66e+04
2004 05 04  0041   53129    2460    0        7.4      367.0     8.66e+04
2004 05 04  0042   53129    2520    0        7.5      368.1     9.02e+04
2004 05 04  0043   53129    2580    0        8.1      370.0     8.67e+04
2004 05 04  0044   53129    2640    0        7.9      370.2     8.32e+04
2004 05 04  0045   53129    2700    0        8.2      369.6     8.39e+04
2004 05 04  0046   53129    2760    0        7.8      372.7     7.76e+04
2004 05 04  0047   53129    2820    0        8.2      370.8     8.40e+04
2004 05 04  0048   53129    2880    0        7.9      368.9     9.54e+04
2004 05 04  0049   53129    2940    0        8.0      374.6     9.50e+04
2004 05 04  0050   53129    3000    0        7.9      375.1     8.48e+04
2004 05 04  0051   53129    3060    0        9.3      371.3     9.91e+04
2004 05 04  0052   53129    3120    0        8.7      367.0     1.02e+05
2004 05 04  0053   53129    3180    0       12.0      375.6     9.51e+04
2004 05 04  0054   53129    3240    0       10.0      374.6     8.72e+04
2004 05 04  0055   53129    3300    0       12.0      374.1     9.19e+04
2004 05 04  0056   53129    3360    0       13.0      372.9     7.72e+04
2004 05 04  0057   53129    3420    0       13.0      372.9     7.72e+04
2004 05 04  0058   53129    3480    0       14.3      373.9     7.83e+04
2004 05 04  0059   53129    3540    0       12.1      378.3     7.01e+04
2004 05 04  0100   53129    3600    6    -9999.9    -9999.9    -1.00e+05
2004 05 04  0101   53129    3660    0        8.5      377.8     1.08e+05
2004 05 04  0102   53129    3720    0        6.7      378.8     1.18e+05
2004 05 04  0103   53129    3780    0        4.8      379.6     1.09e+05
2004 05 04  0104   53129    3840    0        5.1      371.8     7.69e+04
2004 05 04  0105   53129    3900    0        5.9      372.0     7.38e+04
2004 05 04  0106   53129    3960    0        7.4      377.4     1.21e+05
2004 05 04  0107   53129    4020    6    -9999.9    -9999.9    -1.00e+05
2004 05 04  0108   53129    4080    0        7.4      380.1     1.47e+05
2004 05 04  0109   53129    4140    3    -9999.9    -9999.9    -1.00e+05
2004 05 04  0110   53129    4200    3    -9999.9    -9999.9    -1.00e+05
2004 05 04  0111   53129    4260    0        5.7      403.1     1.88e+05
2004 05 04  0112   53129    4320    0        4.1      400.6     1.83e+05
2004 05 04  0113   53129    4380    0        4.1      400.6     1.83e+05
2004 05 04  0114   53129    4440    0        3.7      404.5     1.84e+05
2004 05 04  0115   53129    4500    1        4.0      412.3     2.82e+05
2004 05 04  0116   53129    4560    1        4.1      400.9     1.78e+05
2004 05 04  0117   53129    4620    1        4.7      412.2     2.47e+05
2004 05 04  0118   53129    4680    1        5.3      420.8     3.20e+05
2004 05 04  0119   53129    4740    1        4.8      398.5     1.37e+05
2004 05 04  0120   53129    4800    0        4.9      404.5     1.86e+05
2004 05 04  0121   53129    4860    0        5.7      398.2     1.99e+05
2004 05 04  0122   53129    4920    0        5.5      417.7     2.56e+05
2004 05 04  0123   53129    4980    1        1.6      371.5     7.30e+04
2004 05 04  0124   53129    5040    0        5.4      416.1     2.09e+05
2004 05 04  0125   53129    5100    1        5.7      417.4     2.44e+05
2004 05 04  0126   53129    5160    0        4.6      413.1     1.86e+05
2004 05 04  0127   53129    5220    1        4.4      417.7     2.24e+05
2004 05 04  0128   53129    5280    0        5.1      416.2     2.09e+05
2004 05 04  0129   53129    5340    0        5.1      416.2     2.09e+05
2004 05 04  0130   53129    5400    0        5.1      410.9     1.74e+05
2004 05 04  0131   53129    5460    0        4.6      413.3     2.25e+05
2004 05 04  0132   53129    5520    1        4.5      415.0     2.56e+05
2004 05 04  0133   53129    5580    0        4.6      415.0     2.29e+05
2004 05 04  0134   53129    5640    0        4.4      409.6     1.71e+05
2004 05 04  0135   53129    5700    0        4.7      413.2     2.06e+05
2004 05 04  0136   53129    5760    0        4.4      403.4     1.55e+05
2004 05 04  0137   53129    5820    1        5.2      423.4     2.57e+05
2004 05 04  0138   53129    5880    0        3.9      401.3     1.22e+05
2004 05 04  0139   53129    5940    1        3.9      411.7     2.41e+05
2004 05 04  0140   53129    6000    0        4.4      405.7     1.92e+05
2004 05 04  0141   53129    6060    0        4.1      405.2     1.75e+05
2004 05 04  0142   53129    6120    1        3.9      397.2     1.45e+05
2004 05 04  0143   53129    6180    1    -9999.9    -9999.9    -1.00e+05
2004 05 04  0144   53129    6240    1        2.0      374.5     5.57e+04
2004 05 04  0145   53129    6300    1        2.0      374.5     5.57e+04
2004 05 04  0146   53129    6360    1        5.1      423.7     2.15e+05
2004 05 04  0147   53129    6420    1        3.6      397.9     9.78e+04
2004 05 04  0148   53129    6480    0        4.4      424.9     2.09e+05
2004 05 04  0149   53129    6540    0        4.6      421.3     2.09e+05
2004 05 04  0150   53129    6600    1        4.7      426.0     2.44e+05
2004 05 04  0151   53129    6660    0        4.5      424.4     2.53e+05
2004 05 04  0152   53129    6720    0        4.2      425.6     2.49e+05
2004 05 04  0153   53129    6780    1        4.0      424.6     2.58e+05
2004 05 04  0154   53129    6840    0        3.7      424.2     2.21e+05
2004 05 04  0155   53129    6900    1        2.6      401.9     1.24e+05
2004 05 04  0156   53129    6960    0        4.6      433.4     2.98e+05
2004 05 04  0157   53129    7020    1        4.2      437.9     3.45e+05
2004 05 04  0158   53129    7080    0        4.4      442.5     3.06e+05
2004 05 04  0159   53129    7140    0        4.1      431.6     2.84e+05
2004 05 04  0200   53129    7200    0        4.3      426.1     3.86e+05
2004 05 04  0201   53129    7260    0        4.3      426.1     3.86e+05
2004 05 04  0202   53129    7320    1        1.3      375.6     5.92e+04
2004 05 04  0203   53129    7380    1        4.1      411.3     2.48e+05
2004 05 04  0204   53129    7440    1        3.9      414.7     2.43e+05
2004 05 04  0205   53129    7500    0        3.3      417.3     2.27e+05
2004 05 04  0206   53129    7560    0        4.0      408.2     2.33e+05
2004 05 04  0207   53129    7620    0        4.5      412.0     2.21e+05
2004 05 04  0208   53129    7680    0        3.9      418.7     2.19e+05
2004 05 04  0209   53129    7740    1        4.4      420.9     2.30e+05
2004 05 04  0210   53129    7800    1        4.3      413.8     1.79e+05
2004 05 04  0211   53129    7860    0        4.4      418.0     1.68e+05
2004 05 04  0212   53129    7920    1        4.4      417.8     2.16e+05
2004 05 04  0213   53129    7980    0        3.7      410.1     1.77e+05
2004 05 04  0214   53129    8040    0        4.5      403.4     1.95e+05
2004 05 04  0215   53129    8100    0        4.2      406.9     1.88e+05
2004 05 04  0216   53129    8160    9    -9999.9    -9999.9    -1.00e+05
2004 05 04  0217   53129    8220    9    -9999.9    -9999.9    -1.00e+05
2004 05 04  0218   53129    8280    1        3.9      412.7     2.38e+05
2004 05 04  0219   53129    8340    0        4.8      404.7     1.92e+05
2004 05 04  0220   53129    8400    0        4.6      407.3     1.98e+05
2004 05 04  0221   53129    8460    0        5.2      420.9     2.53e+05
2004 05 04  0222   53129    8520    0        5.4      426.7     2.16e+05
2004 05 04  0223   53129    8580    1        4.6      427.7     2.53e+05
2004 05 04  0224   53129    8640    0        4.4      424.6     2.21e+05
2004 05 04  0225   53129    8700    0        5.1      421.1     1.86e+05
2004 05 04  0226   53129    8760    0        4.9      407.9     1.92e+05
2004 05 04  0227   53129    8820    0        5.6      421.8     2.14e+05
2004 05 04  0228   53129    8880    0        3.8      421.3     1.96e+05
2004 05 04  0229   53129    8940    0        5.4      416.4     2.23e+05
2004 05 04  0230   53129    9000    0        5.1      408.5     1.66e+05
2004 05 04  0231   53129    9060    0        4.4      401.6     2.26e+05
2004 05 04  0232   53129    9120    1        5.3      413.5     2.52e+05
2004 05 04  0233   53129    9180    1        5.3      413.5     2.52e+05
2004 05 04  0234   53129    9240    0        4.7      417.1     2.08e+05
2004 05 04  0235   53129    9300    0        5.0      408.4     1.75e+05
2004 05 04  0236   53129    9360    0        4.6      404.4     1.90e+05
2004 05 04  0237   53129    9420    1        4.6      410.4     2.08e+05
2004 05 04  0238   53129    9480    0        4.5      419.8     1.98e+05
2004 05 04  0239   53129    9540    1        4.3      417.5     1.95e+05
2004 05 04  0240   53129    9600    0        4.5      414.6     1.88e+05
2004 05 04  0241   53129    9660    0        4.3      416.5     2.09e+05
2004 05 04  0242   53129    9720    0        4.4      418.5     1.93e+05
2004 05 04  0243   53129    9780    1        4.2      410.9     1.75e+05
2004 05 04  0244   53129    9840    0        4.2      414.1     1.95e+05
2004 05 04  0245   53129    9900    1        4.1      419.3     2.29e+05
2004 05 04  0246   53129    9960    0        4.1      414.5     1.83e+05
2004 05 04  0247   53129   10020    0        4.1      414.9     1.95e+05
2004 05 04  0248   53129   10080    0        4.4      420.7     1.92e+05
2004 05 04  0249   53129   10140    0        4.4      420.7     1.92e+05
2004 05 04  0250   53129   10200    9    -9999.9    -9999.9    -1.00e+05
2004 05 04  0251   53129   10260    0        4.4      421.8     1.76e+05
2004 05 04  0252   53129   10320    0        5.1      419.8     2.27e+05
2004 05 04  0253   53129   10380    0        4.4      421.1     1.96e+05
2004 05 04  0254   53129   10440    1        4.7      414.3     1.95e+05
2004 05 04  0255   53129   10500    0        4.4      404.2     1.94e+05
2004 05 04  0256   53129   10560    1        6.2      404.0     3.32e+05
2004 05 04  0257   53129   10620    1        4.0      394.0     2.04e+05
2004 05 04  0258   53129   10680    1        4.6      402.3     3.75e+05
2004 05 04  0259   53129   10740    0        4.6      419.4     2.15e+05
2004 05 04  0300   53129   10800    0        4.6      420.6     2.31e+05
2004 05 04  0301   53129   10860    0        4.2      427.2     2.50e+05
2004 05 04  0302   53129   10920    1        4.3      425.9     2.55e+05
2004 05 04  0303   53129   10980    0        4.6      433.8     2.16e+05
2004 05 04  0304   53129   11040    0        4.0      422.1     2.14e+05
2004 05 04  0305   53129   11100    0        4.0      422.1     2.14e+05
2004 05 04  0306   53129   11160    0        4.1      430.2     1.84e+05
2004 05 04  0307   53129   11220    0        4.3      421.0     1.93e+05
2004 05 04  0308   53129   11280    1        4.2      432.0     2.04e+05
2004 05 04  0309   53129   11340    1        4.6      425.0     2.28e+05
2004 05 04  0310   53129   11400    0        4.2      420.2     2.00e+05
2004 05 04  0311   53129   11460    0        4.4      420.3     1.90e+05
2004 05 04  0312   53129   11520    1        4.4      409.2     1.71e+05
2004 05 04  0313   53129   11580    0        3.7      412.8     2.07e+05
2004 05 04  0314   53129   11640    1        3.8      408.4     1.49e+05
2004 05 04  0315   53129   11700    1        3.4      394.2     1.07e+05
2004 05 04  0316   53129   11760    0        3.4      412.6     2.26e+05
2004 05 04  0317   53129   11820    0        3.3      427.2     2.37e+05
2004 05 04  0318   53129   11880    0        4.3      422.2     2.03e+05
2004 05 04  0319   53129   11940    1        3.9      417.0     1.64e+05
2004 05 04  0320   53129   12000    0        4.1      418.2     2.21e+05
2004 05 04  0321   53129   12060    0        4.1      418.2     2.21e+05
2004 05 04  0322   53129   12120    1        4.0      424.6     2.39e+05
2004 05 04  0323   53129   12180    1    -9999.9    -9999.9    -1.00e+05
2004 05 04  0324   53129   12240    0        5.0      418.1     2.53e+05
2004 05 04  0325   53129   12300    0        3.5      418.3     1.62e+05
2004 05 04  0326   53129   12360    0        4.3      430.2     2.08e+05
2004 05 04  0327   53129   12420    0        4.1      431.5     1.91e+05
2004 05 04  0328   53129   12480    0        4.3      419.4     1.98e+05
2004 05 04  0329   53129   12540    0        3.7      422.7     1.86e+05
2004 05 04  0330   53129   12600    0        4.1      417.9     1.98e+05
2004 05 04  0331   53129   12660    0        4.6      411.8     2.14e+05
2004 05 04  0332   53129   12720    0        3.8      411.4     1.98e+05
2004 05 04  0333   53129   12780    1        3.6      413.1     1.95e+05
2004 05 04  0334   53129   12840    0        4.1      411.4     2.12e+05
2004 05 04  0335   53129   12900    0        4.0      415.5     2.19e+05
2004 05 04  0336   53129   12960    0        4.0      419.4     2.05e+05
2004 05 04  0337   53129   13020    0        4.0      419.4     2.05e+05
2004 05 04  0338   53129   13080    0        3.8      418.3     2.11e+05
2004 05 04  0339   53129   13140    0        4.6      419.7     2.08e+05
2004 05 04  0340   53129   13200    0        4.4      423.6     2.07e+05
2004 05 04  0341   53129   13260    0        4.6      417.4     1.95e+05
2004 05 04  0342   53129   13320    0        4.0      426.1     2.10e+05
2004 05 04  0343   53129   13380    0        4.5      419.8     1.94e+05
2004 05 04  0344   53129   13440    1        4.2      416.6     1.62e+05
2004 05 04  0345   53129   13500    0        4.5      430.0     1.76e+05
2004 05 04  0346   53129   13560    1        3.5      429.5     2.34e+05
2004 05 04  0347   53129   13620    0        4.6      418.3     1.69e+05
2004 05 04  0348   53129   13680    0        4.6      420.7     1.85e+05
2004 05 04  0349   53129   13740    0        4.5      415.5     1.68e+05
2004 05 04  0350   53129   13800    0        5.1      414.9     1.60e+05
2004 05 04  0351   53129   13860    0        5.0      411.3     1.69e+05
2004 05 04  0352   53129   13920    0        4.9      412.5     1.60e+05
2004 05 04  0353   53129   13980    0        4.9      412.5     1.60e+05
2004 05 04  0354   53129   14040    0        4.4      415.2     1.47e+05
2004 05 04  0355   53129   14100    1        4.6      412.8     1.45e+05
2004 05 04  0356   53129   14160    1    -9999.9    -9999.9    -1.00e+05
2004 05 04  0357   53129   14220    0        5.4      432.5     1.63e+05
2004 05 04  0358   53129   14280    0        5.1      422.8     1.38e+05
2004 05 04  0359   53129   14340    0        5.8      420.4     1.66e+05
2004 05 04  0400   53129   14400    0        5.2      419.7     1.52e+05
2004 05 04  0401   53129   14460    0        5.3      423.3     1.50e+05
2004 05 04  0402   53129   14520    0        4.8      425.5     1.72e+05
2004 05 04  0403   53129   14580    1        5.9      423.1     1.69e+05
2004 05 04  0404   53129   14640    0        6.0      422.3     1.69e+05
2004 05 04  0405   53129   14700    1        5.5      422.7     1.51e+05
2004 05 04  0406   53129   14760    0        5.5      423.5     1.61e+05
2004 05 04  0407   53129   14820    1        5.9      421.8     1.64e+05
2004 05 04  0408   53129   14880    0        5.2      423.2     2.03e+05
2004 05 04  0409   53129   14940    0        5.2      423.2     2.03e+05
2004 05 04  0410   53129   15000    0        5.0      423.9     1.93e+05
2004 05 04  0411   53129   15060    0        5.0      415.7     2.39e+05
