:Data_list: 20050318_ace_mag_1m.txt
:Created: 2005 Mar 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 03 18  0000   53447       0    0     5.2    -6.4     2.2     8.5    14.8   308.9
2005 03 18  0001   53447      60    0     5.5    -6.1     2.0     8.4    13.7   311.9
2005 03 18  0002   53447     120    0     5.3    -6.3     2.2     8.5    15.1   310.0
2005 03 18  0003   53447     180    0     5.3    -6.3     2.4     8.6    16.2   309.9
2005 03 18  0004   53447     240    0     5.4    -6.1     2.4     8.5    16.6   311.1
2005 03 18  0005   53447     300    0     5.5    -5.7     2.8     8.4    19.5   313.7
2005 03 18  0006   53447     360    0     5.4    -5.9     2.7     8.4    18.5   312.3
2005 03 18  0007   53447     420    0     5.6    -5.5     3.0     8.4    20.6   315.3
2005 03 18  0008   53447     480    0     5.4    -5.4     3.1     8.3    22.1   315.0
2005 03 18  0009   53447     540    0     5.4    -5.3     3.1     8.2    22.3   315.4
2005 03 18  0010   53447     600    0     5.4    -5.2     3.3     8.2    23.9   316.5
2005 03 18  0011   53447     660    0     5.6    -4.6     3.5     8.0    26.2   320.5
2005 03 18  0012   53447     720    0     5.5    -4.7     3.3     8.0    24.2   319.5
2005 03 18  0013   53447     780    0     5.6    -4.2     3.7     7.9    27.6   323.3
2005 03 18  0014   53447     840    0     4.8    -5.4     3.5     8.0    26.0   312.1
2005 03 18  0015   53447     900    0     4.3    -6.1     2.9     8.0    21.1   305.0
2005 03 18  0016   53447     960    0     4.3    -6.1     2.9     8.0    21.5   305.3
2005 03 18  0017   53447    1020    0     4.4    -5.8     3.3     8.0    24.3   307.2
2005 03 18  0018   53447    1080    0     4.5    -5.6     3.2     7.9    24.2   308.9
2005 03 18  0019   53447    1140    0     4.4    -6.2     2.5     8.0    17.9   305.1
2005 03 18  0020   53447    1200    0     4.6    -5.9     2.8     8.0    20.7   307.9
2005 03 18  0021   53447    1260    0     4.7    -5.8     2.6     8.0    19.3   308.9
2005 03 18  0022   53447    1320    0     4.8    -5.6     2.9     7.9    21.5   310.6
2005 03 18  0023   53447    1380    0     4.7    -5.6     3.0     7.9    22.3   309.9
2005 03 18  0024   53447    1440    0     5.0    -5.4     2.8     7.9    21.1   312.7
2005 03 18  0025   53447    1500    0     4.6    -5.4     3.4     7.8    25.5   310.5
2005 03 18  0026   53447    1560    0     4.1    -6.0     3.2     7.9    24.2   304.4
2005 03 18  0027   53447    1620    0     4.2    -5.4     3.8     7.8    29.1   307.9
2005 03 18  0028   53447    1680    0     4.3    -5.6     3.3     7.8    25.0   307.3
2005 03 18  0029   53447    1740    0     4.3    -6.0     2.7     7.9    20.2   305.3
2005 03 18  0030   53447    1800    0     3.9    -5.8     3.6     7.9    27.6   304.0
2005 03 18  0031   53447    1860    0     3.6    -5.5     4.1     7.8    32.1   303.7
2005 03 18  0032   53447    1920    0     3.8    -5.5     4.0     7.8    31.0   304.8
2005 03 18  0033   53447    1980    0     4.0    -4.7     4.6     7.7    37.2   310.4
2005 03 18  0034   53447    2040    0     3.8    -5.3     4.3     7.8    33.5   305.7
2005 03 18  0035   53447    2100    0     3.7    -3.9     5.0     7.3    42.4   313.2
2005 03 18  0036   53447    2160    0     3.4    -3.8     5.4     7.4    46.7   312.1
