:Data_list: 20030522_ace_swepam_1m.txt
:Created: 2003 May 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 22  0000   52781       0    0        9.1      513.0     2.61e+05
2003 05 22  0001   52781      60    0        5.7      523.9     2.06e+05
2003 05 22  0002   52781     120    0        7.4      539.0     2.06e+05
2003 05 22  0003   52781     180    0        7.6      532.1     2.41e+05
2003 05 22  0004   52781     240    1        4.7      488.7     2.92e+05
2003 05 22  0005   52781     300    0        7.0      539.3     2.43e+05
2003 05 22  0006   52781     360    0        7.5      556.8     1.99e+05
2003 05 22  0007   52781     420    0        7.5      547.5     2.09e+05
2003 05 22  0008   52781     480    0        7.5      538.2     2.20e+05
2003 05 22  0009   52781     540    0        6.1      523.5     2.21e+05
2003 05 22  0010   52781     600    0        6.8      492.9     1.96e+05
2003 05 22  0011   52781     660    0        8.0      515.5     3.15e+05
2003 05 22  0012   52781     720    0        5.3      533.7     2.53e+05
2003 05 22  0013   52781     780    0        6.7      531.4     1.95e+05
2003 05 22  0014   52781     840    0        4.9      517.9     2.00e+05
2003 05 22  0015   52781     900    6    -9999.9    -9999.9    -1.00e+05
2003 05 22  0016   52781     960    0        6.1      529.6     2.30e+05
2003 05 22  0017   52781    1020    0        5.7      526.6     2.15e+05
2003 05 22  0018   52781    1080    0        4.3      513.7     2.63e+05
2003 05 22  0019   52781    1140    0        4.1      510.6     2.47e+05
2003 05 22  0020   52781    1200    0        6.2      502.3     2.92e+05
2003 05 22  0021   52781    1260    1        5.4      505.9     2.77e+05
2003 05 22  0022   52781    1320    0        6.6      509.4     2.27e+05
2003 05 22  0023   52781    1380    0        6.9      518.0     2.64e+05
2003 05 22  0024   52781    1440    0        7.1      526.7     3.02e+05
2003 05 22  0025   52781    1500    1        7.0      508.9     2.36e+05
2003 05 22  0026   52781    1560    1    -9999.9    -9999.9    -1.00e+05
2003 05 22  0027   52781    1620    0        5.9      517.0     2.03e+05
2003 05 22  0028   52781    1680    0        5.3      522.0     3.29e+05
2003 05 22  0029   52781    1740    0        8.1      525.2     2.46e+05
2003 05 22  0030   52781    1800    0        6.1      532.4     2.20e+05
2003 05 22  0031   52781    1860    0        5.4      515.3     2.45e+05
2003 05 22  0032   52781    1920    1        6.7      489.2     2.63e+05
2003 05 22  0033   52781    1980    0        7.4      524.5     2.19e+05
2003 05 22  0034   52781    2040    0       10.3      566.0     2.48e+05
