:Data_list: 20080605_ace_sis_5m.txt
:Created: 2008 Jun 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 06 05  0000    54622       0      0    1.89e+00    0    1.32e+00
2008 06 05  0005    54622     300      0    1.93e+00    0    1.36e+00
2008 06 05  0010    54622     600      0    1.92e+00    0    1.34e+00
2008 06 05  0015    54622     900      0    1.93e+00    0    1.35e+00
2008 06 05  0020    54622    1200      0    1.89e+00    0    1.32e+00
2008 06 05  0025    54622    1500      0    1.92e+00    0    1.33e+00
2008 06 05  0030    54622    1800      0    1.94e+00    0    1.36e+00
2008 06 05  0035    54622    2100      0    1.90e+00    0    1.31e+00
2008 06 05  0040    54622    2400      0    1.97e+00    0    1.37e+00
2008 06 05  0045    54622    2700      0    1.94e+00    0    1.36e+00
2008 06 05  0050    54622    3000      0    1.91e+00    0    1.35e+00
2008 06 05  0055    54622    3300      0    1.95e+00    0    1.37e+00
2008 06 05  0100    54622    3600      0    1.93e+00    0    1.36e+00
2008 06 05  0105    54622    3900      0    1.92e+00    0    1.34e+00
2008 06 05  0110    54622    4200      0    1.87e+00    0    1.31e+00
2008 06 05  0115    54622    4500      0    1.91e+00    0    1.33e+00
2008 06 05  0120    54622    4800      0    1.90e+00    0    1.34e+00
2008 06 05  0125    54622    5100      0    1.90e+00    0    1.32e+00
2008 06 05  0130    54622    5400      0    1.93e+00    0    1.36e+00
2008 06 05  0135    54622    5700      0    1.89e+00    0    1.31e+00
2008 06 05  0140    54622    6000      0    1.90e+00    0    1.34e+00
2008 06 05  0145    54622    6300      0    1.90e+00    0    1.34e+00
2008 06 05  0150    54622    6600      0    1.92e+00    0    1.33e+00
2008 06 05  0155    54622    6900      0    1.91e+00    0    1.32e+00
2008 06 05  0200    54622    7200      0    1.97e+00    0    1.37e+00
2008 06 05  0205    54622    7500      0    1.96e+00    0    1.34e+00
2008 06 05  0210    54622    7800      0    1.92e+00    0    1.35e+00
2008 06 05  0215    54622    8100      0    1.94e+00    0    1.36e+00
2008 06 05  0220    54622    8400      0    1.92e+00    0    1.35e+00
2008 06 05  0225    54622    8700      0    1.93e+00    0    1.34e+00
2008 06 05  0230    54622    9000      0    1.91e+00    0    1.33e+00
2008 06 05  0235    54622    9300      0    1.94e+00    0    1.36e+00
2008 06 05  0240    54622    9600      0    1.90e+00    0    1.34e+00
2008 06 05  0245    54622    9900      0    1.90e+00    0    1.32e+00
2008 06 05  0250    54622   10200      0    1.91e+00    0    1.33e+00
2008 06 05  0255    54622   10500      0    1.92e+00    0    1.33e+00
2008 06 05  0300    54622   10800      0    1.94e+00    0    1.35e+00
2008 06 05  0305    54622   11100      0    1.91e+00    0    1.34e+00
2008 06 05  0310    54622   11400      0    1.89e+00    0    1.32e+00
2008 06 05  0315    54622   11700      0    1.94e+00    0    1.36e+00
2008 06 05  0320    54622   12000      0    1.88e+00    0    1.31e+00
2008 06 05  0325    54622   12300      0    1.89e+00    0    1.32e+00
2008 06 05  0330    54622   12600      0    1.94e+00    0    1.36e+00
2008 06 05  0335    54622   12900      0    1.89e+00    0    1.32e+00
2008 06 05  0340    54622   13200      0    1.90e+00    0    1.32e+00
2008 06 05  0345    54622   13500      0    1.90e+00    0    1.32e+00
2008 06 05  0350    54622   13800      0    1.92e+00    0    1.34e+00
2008 06 05  0355    54622   14100      0    1.93e+00    0    1.36e+00
2008 06 05  0400    54622   14400      0    1.92e+00    0    1.33e+00
2008 06 05  0405    54622   14700      0    1.93e+00    0    1.35e+00
2008 06 05  0410    54622   15000      0    1.87e+00    0    1.31e+00
2008 06 05  0415    54622   15300      0    1.92e+00    0    1.35e+00
2008 06 05  0420    54622   15600      0    1.91e+00    0    1.34e+00
2008 06 05  0425    54622   15900      0    1.93e+00    0    1.34e+00
2008 06 05  0430    54622   16200      0    1.93e+00    0    1.35e+00
2008 06 05  0435    54622   16500      0    1.92e+00    0    1.34e+00
2008 06 05  0440    54622   16800      0    1.91e+00    0    1.33e+00
2008 06 05  0445    54622   17100      0    1.95e+00    0    1.37e+00
2008 06 05  0450    54622   17400      0    1.94e+00    0    1.37e+00
2008 06 05  0455    54622   17700      0    1.92e+00    0    1.35e+00
2008 06 05  0500    54622   18000      0    1.92e+00    0    1.34e+00
2008 06 05  0505    54622   18300      0    1.92e+00    0    1.33e+00
2008 06 05  0510    54622   18600      0    1.95e+00    0    1.36e+00
2008 06 05  0515    54622   18900      0    1.91e+00    0    1.33e+00
2008 06 05  0520    54622   19200      0    1.89e+00    0    1.31e+00
2008 06 05  0525    54622   19500      0    1.88e+00    0    1.31e+00
2008 06 05  0530    54622   19800      0    1.97e+00    0    1.38e+00
2008 06 05  0535    54622   20100      0    1.91e+00    0    1.33e+00
2008 06 05  0540    54622   20400      0    1.93e+00    0    1.33e+00
2008 06 05  0545    54622   20700      0    1.92e+00    0    1.34e+00
2008 06 05  0550    54622   21000      0    1.94e+00    0    1.34e+00
2008 06 05  0555    54622   21300      0    1.87e+00    0    1.31e+00
2008 06 05  0600    54622   21600      0    1.91e+00    0    1.35e+00
2008 06 05  0605    54622   21900      0    1.90e+00    0    1.33e+00
2008 06 05  0610    54622   22200      0    1.92e+00    0    1.33e+00
2008 06 05  0615    54622   22500      0    1.91e+00    0    1.32e+00
2008 06 05  0620    54622   22800      0    1.90e+00    0    1.33e+00
2008 06 05  0625    54622   23100      0    1.91e+00    0    1.33e+00
2008 06 05  0630    54622   23400      0    1.93e+00    0    1.34e+00
