:Data_list: 20070213_ace_sis_5m.txt
:Created: 2007 Feb 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 02 13  0000    54144       0      0    1.70e+00    0    1.20e+00
2007 02 13  0005    54144     300      0    1.68e+00    0    1.17e+00
2007 02 13  0010    54144     600      0    1.69e+00    0    1.19e+00
2007 02 13  0015    54144     900      0    1.71e+00    0    1.22e+00
2007 02 13  0020    54144    1200      0    1.69e+00    0    1.20e+00
2007 02 13  0025    54144    1500      0    1.71e+00    0    1.19e+00
2007 02 13  0030    54144    1800      0    1.72e+00    0    1.20e+00
2007 02 13  0035    54144    2100      0    1.72e+00    0    1.19e+00
2007 02 13  0040    54144    2400      0    1.73e+00    0    1.21e+00
2007 02 13  0045    54144    2700      0    1.71e+00    0    1.19e+00
2007 02 13  0050    54144    3000      0    1.71e+00    0    1.20e+00
2007 02 13  0055    54144    3300      0    1.71e+00    0    1.19e+00
2007 02 13  0100    54144    3600      0    1.73e+00    0    1.21e+00
2007 02 13  0105    54144    3900      0    1.69e+00    0    1.18e+00
2007 02 13  0110    54144    4200      0    1.73e+00    0    1.21e+00
2007 02 13  0115    54144    4500      0    1.67e+00    0    1.19e+00
2007 02 13  0120    54144    4800      0    1.69e+00    0    1.17e+00
2007 02 13  0125    54144    5100      0    1.70e+00    0    1.20e+00
2007 02 13  0130    54144    5400      0    1.67e+00    0    1.17e+00
2007 02 13  0135    54144    5700      0    1.73e+00    0    1.22e+00
2007 02 13  0140    54144    6000      0    1.70e+00    0    1.20e+00
2007 02 13  0145    54144    6300      0    1.65e+00    0    1.16e+00
2007 02 13  0150    54144    6600      0    1.70e+00    0    1.20e+00
2007 02 13  0155    54144    6900      0    1.69e+00    0    1.17e+00
2007 02 13  0200    54144    7200      0    1.68e+00    0    1.18e+00
2007 02 13  0205    54144    7500      0    1.71e+00    0    1.19e+00
2007 02 13  0210    54144    7800      0    1.71e+00    0    1.20e+00
2007 02 13  0215    54144    8100      0    1.69e+00    0    1.19e+00
2007 02 13  0220    54144    8400      0    1.70e+00    0    1.20e+00
2007 02 13  0225    54144    8700      0    1.65e+00    0    1.16e+00
2007 02 13  0230    54144    9000      0    1.73e+00    0    1.21e+00
2007 02 13  0235    54144    9300      0    1.73e+00    0    1.21e+00
2007 02 13  0240    54144    9600      0    1.73e+00    0    1.20e+00
2007 02 13  0245    54144    9900      0    1.71e+00    0    1.21e+00
2007 02 13  0250    54144   10200      0    1.71e+00    0    1.19e+00
2007 02 13  0255    54144   10500      0    1.68e+00    0    1.16e+00
2007 02 13  0300    54144   10800      0    1.72e+00    0    1.20e+00
2007 02 13  0305    54144   11100      0    1.71e+00    0    1.20e+00
2007 02 13  0310    54144   11400      0    1.67e+00    0    1.18e+00
2007 02 13  0315    54144   11700      0    1.71e+00    0    1.21e+00
2007 02 13  0320    54144   12000      0    1.74e+00    0    1.22e+00
2007 02 13  0325    54144   12300      0    1.72e+00    0    1.21e+00
2007 02 13  0330    54144   12600      0    1.70e+00    0    1.18e+00
2007 02 13  0335    54144   12900      0    1.65e+00    0    1.15e+00
2007 02 13  0340    54144   13200      0    1.68e+00    0    1.17e+00
2007 02 13  0345    54144   13500      0    1.69e+00    0    1.19e+00
2007 02 13  0350    54144   13800      0    1.73e+00    0    1.21e+00
2007 02 13  0355    54144   14100      0    1.72e+00    0    1.21e+00
2007 02 13  0400    54144   14400      0    1.69e+00    0    1.18e+00
2007 02 13  0405    54144   14700      0    1.66e+00    0    1.16e+00
2007 02 13  0410    54144   15000      0    1.68e+00    0    1.18e+00
2007 02 13  0415    54144   15300      0    1.70e+00    0    1.20e+00
2007 02 13  0420    54144   15600      0    1.66e+00    0    1.15e+00
