:Data_list: 20080126_ace_sis_5m.txt
:Created: 2008 Jan 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 26  0000    54491       0      0    1.96e+00    0    1.36e+00
2008 01 26  0005    54491     300      0    2.00e+00    0    1.41e+00
2008 01 26  0010    54491     600      0    1.94e+00    0    1.37e+00
2008 01 26  0015    54491     900      0    1.91e+00    0    1.33e+00
2008 01 26  0020    54491    1200      0    1.98e+00    0    1.39e+00
2008 01 26  0025    54491    1500      0    1.92e+00    0    1.34e+00
2008 01 26  0030    54491    1800      0    1.90e+00    0    1.34e+00
2008 01 26  0035    54491    2100      0    1.92e+00    0    1.35e+00
2008 01 26  0040    54491    2400      0    1.91e+00    0    1.33e+00
2008 01 26  0045    54491    2700      0    1.92e+00    0    1.34e+00
2008 01 26  0050    54491    3000      0    2.00e+00    0    1.39e+00
2008 01 26  0055    54491    3300      0    1.95e+00    0    1.38e+00
2008 01 26  0100    54491    3600      0    1.93e+00    0    1.35e+00
2008 01 26  0105    54491    3900      0    1.93e+00    0    1.36e+00
2008 01 26  0110    54491    4200      0    1.95e+00    0    1.37e+00
2008 01 26  0115    54491    4500      0    1.91e+00    0    1.34e+00
2008 01 26  0120    54491    4800      0    1.93e+00    0    1.35e+00
2008 01 26  0125    54491    5100      0    1.92e+00    0    1.34e+00
2008 01 26  0130    54491    5400      0    1.96e+00    0    1.38e+00
2008 01 26  0135    54491    5700      0    1.92e+00    0    1.33e+00
2008 01 26  0140    54491    6000      0    1.93e+00    0    1.35e+00
2008 01 26  0145    54491    6300      0    1.95e+00    0    1.36e+00
2008 01 26  0150    54491    6600      0    1.97e+00    0    1.38e+00
2008 01 26  0155    54491    6900      0    2.00e+00    0    1.40e+00
2008 01 26  0200    54491    7200      0    1.99e+00    0    1.39e+00
2008 01 26  0205    54491    7500      0    1.92e+00    0    1.34e+00
2008 01 26  0210    54491    7800      0    1.95e+00    0    1.36e+00
2008 01 26  0215    54491    8100      0    1.99e+00    0    1.39e+00
2008 01 26  0220    54491    8400      0    1.93e+00    0    1.36e+00
2008 01 26  0225    54491    8700      0    1.93e+00    0    1.35e+00
2008 01 26  0230    54491    9000      0    1.99e+00    0    1.38e+00
2008 01 26  0235    54491    9300      0    1.94e+00    0    1.36e+00
2008 01 26  0240    54491    9600      0    2.00e+00    0    1.40e+00
2008 01 26  0245    54491    9900      0    1.98e+00    0    1.38e+00
2008 01 26  0250    54491   10200      0    1.94e+00    0    1.37e+00
2008 01 26  0255    54491   10500      0    1.92e+00    0    1.33e+00
2008 01 26  0300    54491   10800      0    1.93e+00    0    1.34e+00
2008 01 26  0305    54491   11100      0    1.94e+00    0    1.37e+00
2008 01 26  0310    54491   11400      0    1.94e+00    0    1.37e+00
2008 01 26  0315    54491   11700      0    1.91e+00    0    1.33e+00
2008 01 26  0320    54491   12000      0    1.96e+00    0    1.36e+00
2008 01 26  0325    54491   12300      0    1.96e+00    0    1.37e+00
2008 01 26  0330    54491   12600      0    2.00e+00    0    1.40e+00
2008 01 26  0335    54491   12900      0    1.92e+00    0    1.35e+00
2008 01 26  0340    54491   13200      0    1.96e+00    0    1.38e+00
2008 01 26  0345    54491   13500      0    1.92e+00    0    1.36e+00
2008 01 26  0350    54491   13800      0    1.93e+00    0    1.34e+00
2008 01 26  0355    54491   14100      0    1.95e+00    0    1.36e+00
2008 01 26  0400    54491   14400      0    1.95e+00    0    1.36e+00
2008 01 26  0405    54491   14700      0    1.97e+00    0    1.38e+00
2008 01 26  0410    54491   15000      0    1.98e+00    0    1.38e+00
2008 01 26  0415    54491   15300      0    1.95e+00    0    1.37e+00
2008 01 26  0420    54491   15600      0    1.97e+00    0    1.38e+00
2008 01 26  0425    54491   15900      0    1.95e+00    0    1.36e+00
2008 01 26  0430    54491   16200      0    1.96e+00    0    1.36e+00
