:Data_list: 20020308_ace_swepam_1m.txt
:Created: 2002 Mar 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 03 08  0000   52341       0    0        3.6      525.2     9.94e+04
2002 03 08  0001   52341      60    9    -9999.9    -9999.9    -1.00e+05
2002 03 08  0002   52341     120    0        2.6      504.6     1.37e+05
2002 03 08  0003   52341     180    0        2.3      507.5     1.72e+05
2002 03 08  0004   52341     240    0        2.4      520.8     1.32e+05
2002 03 08  0005   52341     300    0        2.6      539.3     1.22e+05
2002 03 08  0006   52341     360    0        3.0      534.0     9.80e+04
2002 03 08  0007   52341     420    0        3.4      537.1     9.01e+04
2002 03 08  0008   52341     480    0        3.3      532.8     9.63e+04
2002 03 08  0009   52341     540    0        3.6      533.0     8.91e+04
2002 03 08  0010   52341     600    0        3.5      529.8     8.58e+04
2002 03 08  0011   52341     660    0        3.4      528.0     1.00e+05
2002 03 08  0012   52341     720    0        3.4      528.0     1.00e+05
2002 03 08  0013   52341     780    0        3.5      531.2     9.38e+04
2002 03 08  0014   52341     840    0        3.7      524.9     9.52e+04
2002 03 08  0015   52341     900    0        3.1      523.0     1.00e+05
2002 03 08  0016   52341     960    0        3.0      529.4     1.01e+05
2002 03 08  0017   52341    1020    0        3.3      524.7     9.04e+04
2002 03 08  0018   52341    1080    0        3.4      522.2     8.93e+04
2002 03 08  0019   52341    1140    0        3.5      530.0     9.77e+04
2002 03 08  0020   52341    1200    0        3.6      530.0     1.05e+05
2002 03 08  0021   52341    1260    0        3.4      521.4     9.43e+04
2002 03 08  0022   52341    1320    0        3.6      527.6     9.93e+04
2002 03 08  0023   52341    1380    0        3.4      518.5     1.12e+05
2002 03 08  0024   52341    1440    0        3.4      515.2     1.15e+05
2002 03 08  0025   52341    1500    0        3.1      508.9     1.11e+05
2002 03 08  0026   52341    1560    1        2.3      502.8     1.45e+05
2002 03 08  0027   52341    1620    0        2.3      505.8     1.28e+05
2002 03 08  0028   52341    1680    0        2.3      505.8     1.28e+05
2002 03 08  0029   52341    1740    0        2.4      501.1     1.22e+05
2002 03 08  0030   52341    1800    0        2.4      502.0     1.41e+05
2002 03 08  0031   52341    1860    0        2.5      502.0     1.24e+05
2002 03 08  0032   52341    1920    0        2.5      508.0     1.26e+05
2002 03 08  0033   52341    1980    0        2.6      503.3     1.04e+05
2002 03 08  0034   52341    2040    9    -9999.9    -9999.9    -1.00e+05
