:Data_list: 20041211_ace_swepam_1m.txt
:Created: 2004 Dec 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 12 11  0000   53350       0    0        3.5      494.3     1.53e+05
2004 12 11  0001   53350      60    0        3.5      491.9     1.47e+05
2004 12 11  0002   53350     120    0        3.5      491.9     1.47e+05
2004 12 11  0003   53350     180    1        3.4      490.1     1.44e+05
2004 12 11  0004   53350     240    0        3.1      490.6     1.64e+05
2004 12 11  0005   53350     300    0        3.1      490.2     1.50e+05
2004 12 11  0006   53350     360    0        2.9      478.1     1.45e+05
2004 12 11  0007   53350     420    0        2.9      486.0     1.49e+05
2004 12 11  0008   53350     480    0        2.9      489.4     1.81e+05
2004 12 11  0009   53350     540    0        2.8      490.3     1.51e+05
2004 12 11  0010   53350     600    0        3.3      494.7     1.87e+05
2004 12 11  0011   53350     660    0        3.3      497.7     1.82e+05
2004 12 11  0012   53350     720    0        3.5      500.4     2.09e+05
2004 12 11  0013   53350     780    0        3.0      491.9     1.94e+05
2004 12 11  0014   53350     840    0        3.0      492.3     2.13e+05
2004 12 11  0015   53350     900    0        3.4      491.5     2.06e+05
2004 12 11  0016   53350     960    0        2.8      496.9     2.55e+05
2004 12 11  0017   53350    1020    0        3.0      505.1     2.44e+05
2004 12 11  0018   53350    1080    0        3.0      505.1     2.44e+05
2004 12 11  0019   53350    1140    0        3.2      504.9     2.20e+05
2004 12 11  0020   53350    1200    0        2.8      501.5     2.27e+05
2004 12 11  0021   53350    1260    0        2.9      507.6     2.49e+05
2004 12 11  0022   53350    1320    0        3.1      507.5     2.12e+05
2004 12 11  0023   53350    1380    0        2.8      507.4     2.27e+05
2004 12 11  0024   53350    1440    0        2.9      501.6     2.17e+05
2004 12 11  0025   53350    1500    0        3.2      494.7     2.38e+05
2004 12 11  0026   53350    1560    0        3.2      496.0     2.39e+05
2004 12 11  0027   53350    1620    0        2.9      494.0     2.31e+05
2004 12 11  0028   53350    1680    9    -9999.9    -9999.9    -1.00e+05
2004 12 11  0029   53350    1740    0        3.2      504.5     2.48e+05
2004 12 11  0030   53350    1800    0        3.5      502.4     2.66e+05
2004 12 11  0031   53350    1860    0        2.6      501.1     1.95e+05
2004 12 11  0032   53350    1920    0        3.1      510.1     1.95e+05
2004 12 11  0033   53350    1980    0        3.0      511.0     1.87e+05
