:Data_list: 20050520_ace_sis_5m.txt
:Created: 2005 May 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 05 20  0000    53510       0      0    1.11e+00    0    7.53e-01
2005 05 20  0005    53510     300      0    1.15e+00    0    7.80e-01
2005 05 20  0010    53510     600      0    1.13e+00    0    7.63e-01
2005 05 20  0015    53510     900      0    1.13e+00    0    7.67e-01
2005 05 20  0020    53510    1200      0    2.28e+00    0    1.56e+00
2005 05 20  0025    53510    1500      0    3.96e+00    0    2.69e+00
2005 05 20  0030    53510    1800      0    1.96e+00    0    1.33e+00
2005 05 20  0035    53510    2100      0    1.11e+00    0    7.58e-01
2005 05 20  0040    53510    2400      0    1.13e+00    0    7.58e-01
2005 05 20  0045    53510    2700      0    1.14e+00    0    7.71e-01
2005 05 20  0050    53510    3000      0    1.10e+00    0    7.52e-01
2005 05 20  0055    53510    3300      0    2.74e+00    0    1.87e+00
2005 05 20  0100    53510    3600      0    3.76e+00    0    2.55e+00
2005 05 20  0105    53510    3900      0    1.43e+00    0    9.70e-01
2005 05 20  0110    53510    4200      0    1.11e+00    0    7.54e-01
2005 05 20  0115    53510    4500      0    1.13e+00    0    7.76e-01
2005 05 20  0120    53510    4800      0    1.11e+00    0    7.46e-01
2005 05 20  0125    53510    5100      0    1.09e+00    0    7.49e-01
2005 05 20  0130    53510    5400      0    3.25e+00    0    2.21e+00
2005 05 20  0135    53510    5700      0    3.59e+00    0    2.44e+00
2005 05 20  0140    53510    6000      0    1.16e+00    0    7.84e-01
2005 05 20  0145    53510    6300      0    1.15e+00    0    7.87e-01
2005 05 20  0150    53510    6600      0    1.11e+00    0    7.59e-01
2005 05 20  0155    53510    6900      0    1.12e+00    0    7.63e-01
2005 05 20  0200    53510    7200      0    1.09e+00    0    7.46e-01
2005 05 20  0205    53510    7500      0    3.49e+00    0    2.40e+00
2005 05 20  0210    53510    7800      0    3.20e+00    0    2.18e+00
2005 05 20  0215    53510    8100      0    1.13e+00    0    7.59e-01
2005 05 20  0220    53510    8400      0    1.14e+00    0    7.78e-01
2005 05 20  0225    53510    8700      0    1.12e+00    0    7.62e-01
2005 05 20  0230    53510    9000      0    1.15e+00    0    7.82e-01
2005 05 20  0235    53510    9300      0    1.41e+00    0    9.57e-01
2005 05 20  0240    53510    9600      0    3.95e+00    0    2.69e+00
2005 05 20  0245    53510    9900      0    2.69e+00    0    1.82e+00
2005 05 20  0250    53510   10200      0    1.11e+00    0    7.51e-01
2005 05 20  0255    53510   10500      0    1.12e+00    0    7.54e-01
2005 05 20  0300    53510   10800      0    1.12e+00    0    7.68e-01
2005 05 20  0305    53510   11100      0    1.11e+00    0    7.52e-01
2005 05 20  0310    53510   11400      0    1.88e+00    0    1.29e+00
2005 05 20  0315    53510   11700      0    3.87e+00    0    2.61e+00
2005 05 20  0320    53510   12000      0    2.39e+00    0    1.64e+00
2005 05 20  0325    53510   12300      0    1.12e+00    0    7.51e-01
2005 05 20  0330    53510   12600      0    1.11e+00    0    7.59e-01
2005 05 20  0335    53510   12900      0    1.14e+00    0    7.77e-01
2005 05 20  0340    53510   13200      0    1.13e+00    0    7.72e-01
2005 05 20  0345    53510   13500      0    2.25e+00    0    1.54e+00
2005 05 20  0350    53510   13800      0    3.81e+00    0    2.61e+00
2005 05 20  0355    53510   14100      0    1.71e+00    0    1.16e+00
2005 05 20  0400    53510   14400      0    1.11e+00    0    7.47e-01
2005 05 20  0405    53510   14700      0    1.15e+00    0    7.89e-01
2005 05 20  0410    53510   15000      0    1.13e+00    0    7.69e-01
2005 05 20  0415    53510   15300      0    1.10e+00    0    7.37e-01
2005 05 20  0420    53510   15600      0    2.61e+00    0    1.77e+00
2005 05 20  0425    53510   15900      0    3.72e+00    0    2.51e+00
2005 05 20  0430    53510   16200      0    1.39e+00    0    9.58e-01
2005 05 20  0435    53510   16500      0    1.11e+00    0    7.57e-01
2005 05 20  0440    53510   16800      0    1.13e+00    0    7.56e-01
2005 05 20  0445    53510   17100      0    1.10e+00    0    7.51e-01
2005 05 20  0450    53510   17400      0    1.13e+00    0    7.68e-01
2005 05 20  0455    53510   17700      0    3.17e+00    0    2.15e+00
2005 05 20  0500    53510   18000      0    3.44e+00    0    2.37e+00
2005 05 20  0505    53510   18300      0    1.13e+00    0    7.66e-01
2005 05 20  0510    53510   18600      0    1.10e+00    0    7.50e-01
2005 05 20  0515    53510   18900      0    1.13e+00    0    7.54e-01
2005 05 20  0520    53510   19200      0    1.12e+00    0    7.64e-01
2005 05 20  0525    53510   19500      0    1.13e+00    0    7.72e-01
2005 05 20  0530    53510   19800      0    3.61e+00    0    2.50e+00
2005 05 20  0535    53510   20100      0    2.92e+00    0    2.01e+00
2005 05 20  0540    53510   20400      0    1.12e+00    0    7.57e-01
2005 05 20  0545    53510   20700      0    1.15e+00    0    7.77e-01
2005 05 20  0550    53510   21000      0    1.10e+00    0    7.37e-01
2005 05 20  0555    53510   21300      0    1.13e+00    0    7.71e-01
2005 05 20  0600    53510   21600      0    1.39e+00    0    9.36e-01
2005 05 20  0605    53510   21900      0    3.69e+00    0    2.52e+00
2005 05 20  0610    53510   22200      0    2.56e+00    0    1.73e+00
2005 05 20  0615    53510   22500      0    1.12e+00    0    7.54e-01
2005 05 20  0620    53510   22800      0    1.10e+00    0    7.38e-01
2005 05 20  0625    53510   23100      0    1.08e+00    0    7.34e-01
2005 05 20  0630    53510   23400      0    1.14e+00    0    7.79e-01
2005 05 20  0635    53510   23700      0    1.86e+00    0    1.27e+00
2005 05 20  0640    53510   24000      0    3.74e+00    0    2.55e+00
2005 05 20  0645    53510   24300      0    2.10e+00    0    1.42e+00
2005 05 20  0650    53510   24600      0    1.11e+00    0    7.60e-01
2005 05 20  0655    53510   24900      0    1.13e+00    0    7.75e-01
2005 05 20  0700    53510   25200      0    1.09e+00    0    7.50e-01
2005 05 20  0705    53510   25500      0    1.09e+00    0    7.41e-01
2005 05 20  0710    53510   25800      0    2.42e+00    0    1.64e+00
2005 05 20  0715    53510   26100      0    3.70e+00    0    2.57e+00
2005 05 20  0720    53510   26400      0    1.73e+00    0    1.20e+00
2005 05 20  0725    53510   26700      0    1.11e+00    0    7.61e-01
2005 05 20  0730    53510   27000      0    1.09e+00    0    7.42e-01
2005 05 20  0735    53510   27300      0    1.09e+00    0    7.39e-01
2005 05 20  0740    53510   27600      0    1.09e+00    0    7.43e-01
2005 05 20  0745    53510   27900      0    2.91e+00    0    2.01e+00
2005 05 20  0750    53510   28200      0    3.66e+00    0    2.57e+00
2005 05 20  0755    53510   28500      0    1.06e+00    0    7.30e-01
2005 05 20  0800    53510   28800      0    1.10e+00    0    7.56e-01
2005 05 20  0805    53510   29100      0    1.09e+00    0    7.56e-01
2005 05 20  0810    53510   29400      0    1.06e+00    0    7.29e-01
2005 05 20  0815    53510   29700      0    1.09e+00    0    7.52e-01
2005 05 20  0820    53510   30000      0    3.24e+00    0    2.24e+00
2005 05 20  0825    53510   30300      0    3.36e+00    0    2.35e+00
2005 05 20  0830    53510   30600      0    1.08e+00    0    7.44e-01
2005 05 20  0835    53510   30900      0    1.08e+00    0    7.47e-01
2005 05 20  0840    53510   31200      0    1.08e+00    0    7.46e-01
2005 05 20  0845    53510   31500      0    1.08e+00    0    7.50e-01
2005 05 20  0850    53510   31800      0    1.07e+00    0    7.47e-01
2005 05 20  0855    53510   32100      0    3.45e+00    0    2.40e+00
2005 05 20  0900    53510   32400      0    2.63e+00    0    1.83e+00
2005 05 20  0905    53510   32700      0    1.07e+00    0    7.43e-01
2005 05 20  0910    53510   33000      0    1.09e+00    0    7.49e-01
2005 05 20  0915    53510   33300      0    1.05e+00    0    7.29e-01
2005 05 20  0920    53510   33600      0    1.05e+00    0    7.26e-01
2005 05 20  0925    53510   33900      0    1.51e+00    0    1.04e+00
2005 05 20  0930    53510   34200      0    3.53e+00    0    2.46e+00
2005 05 20  0935    53510   34500      0    2.39e+00    0    1.66e+00
2005 05 20  0940    53510   34800      0    1.07e+00    0    7.39e-01
2005 05 20  0945    53510   35100      0    1.09e+00    0    7.57e-01
2005 05 20  0950    53510   35400      0    1.09e+00    0    7.63e-01
2005 05 20  0955    53510   35700      0    1.05e+00    0    7.38e-01
2005 05 20  1000    53510   36000      0    1.81e+00    0    1.26e+00
2005 05 20  1005    53510   36300      0    3.52e+00    0    2.41e+00
2005 05 20  1010    53510   36600      0    1.89e+00    0    1.31e+00
2005 05 20  1015    53510   36900      0    1.12e+00    0    7.83e-01
2005 05 20  1020    53510   37200      0    1.09e+00    0    7.48e-01
2005 05 20  1025    53510   37500      0    1.07e+00    0    7.43e-01
2005 05 20  1030    53510   37800      0    1.07e+00    0    7.40e-01
2005 05 20  1035    53510   38100      0    2.32e+00    0    1.58e+00
2005 05 20  1040    53510   38400      0    3.53e+00    0    2.47e+00
2005 05 20  1045    53510   38700      0    1.49e+00    0    1.04e+00
2005 05 20  1050    53510   39000      0    1.07e+00    0    7.34e-01
2005 05 20  1055    53510   39300      0    1.09e+00    0    7.46e-01
2005 05 20  1100    53510   39600      0    1.06e+00    0    7.34e-01
2005 05 20  1105    53510   39900      0    1.09e+00    0    7.58e-01
2005 05 20  1110    53510   40200      0    2.70e+00    0    1.89e+00
