:Data_list: 20061029_ace_epam_5m.txt
:Created: 2006 Oct 30 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 10 29  0000   54037       0  0  4.66e+02  2.21e+01  0  1.11e+03  2.67e+01  3.27e+00  4.38e-01  1.35e-01   0.29
2006 10 29  0005   54037     300  0  5.79e+02  2.23e+01  0  1.17e+03  2.43e+01  3.15e+00  5.53e-01  8.43e-02   0.40
2006 10 29  0010   54037     600  0  4.60e+02  2.49e+01  0  1.17e+03  2.41e+01  3.38e+00  7.07e-01  2.21e-01   0.40
2006 10 29  0015   54037     900  0  4.24e+02  2.49e+01  0  1.14e+03  2.53e+01  3.44e+00  7.39e-01  8.91e-02   0.08
2006 10 29  0020   54037    1200  0  4.56e+02  2.23e+01  0  1.18e+03  2.79e+01  3.13e+00  5.91e-01  1.45e-01   0.07
2006 10 29  0025   54037    1500  0  4.51e+02  2.43e+01  0  1.18e+03  2.83e+01  3.11e+00  4.16e-01  1.79e-01   0.11
2006 10 29  0030   54037    1800  0  4.52e+02  2.17e+01  0  1.18e+03  2.90e+01  3.00e+00  5.80e-01  2.41e-01   0.56
2006 10 29  0035   54037    2100  0  4.46e+02  1.95e+01  0  1.13e+03  2.89e+01  2.79e+00  6.44e-01  9.48e-02   0.33
2006 10 29  0040   54037    2400  0  5.10e+02  2.13e+01  0  1.22e+03  2.96e+01  3.80e+00  4.57e-01  1.48e-01   0.30
2006 10 29  0045   54037    2700  0  4.44e+02  2.37e+01  0  1.20e+03  2.74e+01  3.22e+00  5.80e-01  1.96e-01   0.11
2006 10 29  0050   54037    3000  0  3.86e+02  2.28e+01  0  1.15e+03  2.64e+01  3.08e+00  6.65e-01  1.69e-01   0.52
2006 10 29  0055   54037    3300  0  4.51e+02  2.75e+01  0  1.19e+03  2.48e+01  2.50e+00  7.92e-01  2.05e-01   0.24
2006 10 29  0100   54037    3600  0  4.67e+02  2.63e+01  0  1.21e+03  2.65e+01  3.02e+00  8.62e-01  1.69e-01   0.51
2006 10 29  0105   54037    3900  0  3.90e+02  2.24e+01  0  1.20e+03  3.12e+01  3.64e+00  6.44e-01  1.48e-01   0.08
2006 10 29  0110   54037    4200  0  4.42e+02  1.82e+01  0  1.11e+03  2.62e+01  3.02e+00  7.21e-01  1.55e-01   0.31
2006 10 29  0115   54037    4500  0  5.14e+02  2.96e+01  0  1.20e+03  2.87e+01  2.98e+00  6.24e-01  1.16e-01   0.09
2006 10 29  0120   54037    4800  0  4.04e+02  2.16e+01  0  1.19e+03  2.68e+01  3.02e+00  7.69e-01  9.27e-02   0.45
2006 10 29  0125   54037    5100  0  4.06e+02  2.49e+01  0  1.14e+03  2.31e+01  3.49e+00  5.45e-01  1.60e-01   0.64
2006 10 29  0130   54037    5400  0  5.54e+02  1.93e+01  0  1.19e+03  3.03e+01  3.57e+00  4.99e-01  1.58e-01   0.54
2006 10 29  0135   54037    5700  0  4.30e+02  2.36e+01  0  1.14e+03  2.57e+01  3.76e+00  6.29e-01  1.74e-01   0.47
2006 10 29  0140   54037    6000  0  4.75e+02  2.39e+01  0  1.15e+03  2.53e+01  2.88e+00  5.80e-01  2.14e-01   0.25
2006 10 29  0145   54037    6300  0  4.64e+02  2.44e+01  0  1.10e+03  2.54e+01  3.08e+00  6.65e-01  2.11e-01   0.09
2006 10 29  0150   54037    6600  0  5.11e+02  1.95e+01  0  1.18e+03  2.38e+01  3.46e+00  8.19e-01  1.64e-01   0.08
2006 10 29  0155   54037    6900  0  4.12e+02  2.11e+01  0  1.22e+03  2.35e+01  2.97e+00  3.62e-01  1.45e-01   0.96
2006 10 29  0200   54037    7200  0  3.93e+02  2.43e+01  0  1.07e+03  2.46e+01  3.28e+00  8.11e-01  2.21e-01   0.41
2006 10 29  0205   54037    7500  0  4.94e+02  2.14e+01  0  1.21e+03  2.28e+01  3.09e+00  7.62e-01  1.45e-01   0.32
2006 10 29  0210   54037    7800  0  4.25e+02  2.36e+01  0  1.18e+03  2.35e+01  3.31e+00  7.81e-01  1.83e-01   0.35
2006 10 29  0215   54037    8100  0  4.30e+02  2.66e+01  0  1.18e+03  2.45e+01  2.76e+00  6.48e-01  2.03e-01   0.31
2006 10 29  0220   54037    8400  0  4.56e+02  1.93e+01  0  1.17e+03  2.62e+01  2.70e+00  6.10e-01  1.93e-01   0.28
2006 10 29  0225   54037    8700  0  3.91e+02  2.55e+01  0  1.22e+03  2.49e+01  2.94e+00  5.91e-01  1.83e-01   0.51
2006 10 29  0230   54037    9000  0  3.74e+02  2.18e+01  0  1.17e+03  2.56e+01  3.73e+00  8.00e-01  2.22e-01   0.57
2006 10 29  0235   54037    9300  0  4.20e+02  2.34e+01  0  1.07e+03  2.71e+01  2.85e+00  4.99e-01  1.58e-01   0.85
2006 10 29  0240   54037    9600  0  4.68e+02  2.23e+01  0  1.17e+03  2.63e+01  2.70e+00  6.10e-01  1.35e-01   0.59
2006 10 29  0245   54037    9900  0  4.17e+02  2.62e+01  0  1.23e+03  2.57e+01  3.27e+00  6.10e-01  2.03e-01   0.32
2006 10 29  0250   54037   10200  0  3.82e+02  2.51e+01  0  1.16e+03  2.74e+01  2.75e+00  8.73e-01  1.69e-01   0.59
2006 10 29  0255   54037   10500  0  5.54e+02  2.27e+01  0  1.20e+03  2.62e+01  2.91e+00  6.68e-01  1.69e-01   0.26
2006 10 29  0300   54037   10800  0  4.08e+02  2.07e+01  0  1.16e+03  2.25e+01  2.64e+00  7.24e-01  1.93e-01   0.42
2006 10 29  0305   54037   11100  0  4.58e+02  2.15e+01  0  1.17e+03  2.36e+01  2.66e+00  8.11e-01  1.79e-01   0.28
