:Data_list: 20060801_ace_mag_1m.txt
:Created: 2006 Aug 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 08 01  0000   53948       0    0     4.7     0.7     3.3     5.8    35.3     8.3
2006 08 01  0001   53948      60    0     3.4    -2.2     4.5     6.1    47.7   327.0
2006 08 01  0002   53948     120    0     3.6    -1.7     4.8     6.3    50.4   334.9
2006 08 01  0003   53948     180    0     3.6    -0.9     5.1     6.3    54.2   346.3
2006 08 01  0004   53948     240    0     0.2    -4.5     5.3     7.0    49.7   272.3
2006 08 01  0005   53948     300    0     0.3    -3.6     5.9     6.9    58.4   274.0
2006 08 01  0006   53948     360    0    -0.0    -3.2     6.1     6.9    62.1   270.0
2006 08 01  0007   53948     420    0    -1.2    -3.1     6.1     6.9    61.4   249.0
2006 08 01  0008   53948     480    0     0.4    -3.4     6.1     7.0    60.8   276.8
2006 08 01  0009   53948     540    0     0.4    -3.3     6.4     7.2    62.4   277.2
2006 08 01  0010   53948     600    0     0.7    -3.4     6.3     7.2    61.4   280.9
2006 08 01  0011   53948     660    0     1.8    -3.4     6.0     7.2    57.6   297.9
2006 08 01  0012   53948     720    0     0.7    -3.6     6.4     7.4    60.1   281.0
2006 08 01  0013   53948     780    0     0.6    -3.3     6.4     7.2    62.2   279.9
2006 08 01  0014   53948     840    0     0.8    -3.1     6.3     7.1    62.5   284.9
2006 08 01  0015   53948     900    0     1.1    -3.9     5.8     7.1    55.1   285.7
2006 08 01  0016   53948     960    0     1.1    -3.1     6.3     7.1    62.4   289.1
2006 08 01  0017   53948    1020    0     0.8    -3.2     6.4     7.2    62.4   284.1
2006 08 01  0018   53948    1080    0     0.7    -3.4     6.3     7.2    61.2   281.9
2006 08 01  0019   53948    1140    0     0.1    -4.8     5.5     7.3    49.0   270.7
2006 08 01  0020   53948    1200    0     0.3    -4.8     5.5     7.3    48.5   273.6
2006 08 01  0021   53948    1260    0     0.8    -4.7     5.6     7.4    49.5   280.2
2006 08 01  0022   53948    1320    0     0.4    -5.3     5.0     7.4    43.4   274.6
2006 08 01  0023   53948    1380    0     0.3    -5.2     5.3     7.4    45.8   272.8
2006 08 01  0024   53948    1440    0     0.5    -5.3     5.3     7.5    44.5   275.1
2006 08 01  0025   53948    1500    0     0.1    -5.7     4.7     7.4    39.7   270.8
2006 08 01  0026   53948    1560    0     0.4    -5.6     4.7     7.3    39.5   274.6
2006 08 01  0027   53948    1620    0     0.5    -5.7     4.5     7.3    38.3   275.1
2006 08 01  0028   53948    1680    0     0.3    -5.9     4.4     7.3    36.8   272.6
2006 08 01  0029   53948    1740    0     0.4    -5.9     4.5     7.4    37.3   274.3
2006 08 01  0030   53948    1800    0    -0.0    -6.1     4.1     7.4    33.6   269.7
2006 08 01  0031   53948    1860    0     0.0    -5.9     3.8     7.0    32.7   270.3
2006 08 01  0032   53948    1920    0     1.5    -4.7     4.8     6.9    44.2   288.1
2006 08 01  0033   53948    1980    0     1.3    -5.0     4.3     6.8    40.0   284.5
2006 08 01  0034   53948    2040    0     2.0    -4.2     4.5     6.5    44.1   296.0
2006 08 01  0035   53948    2100    0     3.4     0.8     5.3     6.3    56.8    13.6
2006 08 01  0036   53948    2160    0     4.0    -0.3     5.2     6.6    52.8   356.1
2006 08 01  0037   53948    2220    0     3.4    -1.7     5.3     6.5    54.8   333.4
2006 08 01  0038   53948    2280    0     1.7    -3.0     5.8     6.7    58.9   299.1
2006 08 01  0039   53948    2340    0     1.8    -4.0     5.1     6.8    49.2   294.0
2006 08 01  0040   53948    2400    0     1.6    -4.4     4.9     6.7    46.5   289.9
2006 08 01  0041   53948    2460    0     3.4    -1.6     5.2     6.4    54.6   335.1
2006 08 01  0042   53948    2520    0     3.9    -0.9     5.1     6.5    51.4   347.5
2006 08 01  0043   53948    2580    0     3.4    -1.7     5.7     6.8    56.2   333.3
2006 08 01  0044   53948    2640    0     2.6    -2.7     5.9     7.0    57.2   313.4
2006 08 01  0045   53948    2700    0     2.5    -3.0     5.7     6.9    55.7   310.7
2006 08 01  0046   53948    2760    0     2.4    -3.4     5.5     6.9    53.1   304.7
2006 08 01  0047   53948    2820    0     2.1    -3.8     5.4     7.0    51.1   299.4
2006 08 01  0048   53948    2880    0     2.6    -2.9     4.7     6.2    50.3   312.3
2006 08 01  0049   53948    2940    0     4.1    -1.6     4.6     6.4    46.6   338.6
2006 08 01  0050   53948    3000    0     3.7    -2.5     4.4     6.2    44.4   325.8
2006 08 01  0051   53948    3060    0     3.7    -3.5     3.3     6.1    32.5   316.4
2006 08 01  0052   53948    3120    0     2.5    -4.1     4.1     6.3    40.6   300.9
2006 08 01  0053   53948    3180    0     3.2    -4.0     3.5     6.2    33.8   308.7
2006 08 01  0054   53948    3240    0     3.7    -4.1     2.9     6.2    27.7   311.8
2006 08 01  0055   53948    3300    0     3.1    -4.0     4.0     6.4    38.0   307.7
2006 08 01  0056   53948    3360    0     2.8    -4.7     4.0     6.8    36.0   301.3
2006 08 01  0057   53948    3420    0     3.1    -4.8     4.0     7.0    34.6   303.1
2006 08 01  0058   53948    3480    0     3.8    -2.0     5.0     6.6    49.9   332.7
2006 08 01  0059   53948    3540    0     3.8    -1.6     5.3     6.7    51.7   337.0
2006 08 01  0100   53948    3600    0     3.7    -3.5     5.0     7.1    44.5   316.8
2006 08 01  0101   53948    3660    0     3.9    -3.4     5.1     7.3    44.7   319.3
2006 08 01  0102   53948    3720    0     4.4    -3.4     4.9     7.4    41.4   322.3
2006 08 01  0103   53948    3780    0     5.0    -3.1     4.3     7.3    35.7   328.1
2006 08 01  0104   53948    3840    0     5.1    -2.0     4.8     7.3    41.2   338.3
2006 08 01  0105   53948    3900    0     5.0    -1.1     5.3     7.4    46.1   347.1
2006 08 01  0106   53948    3960    0     5.0     0.0     5.3     7.2    46.5     0.1
2006 08 01  0107   53948    4020    0     4.4     0.1     5.6     7.1    52.0     1.6
2006 08 01  0108   53948    4080    0     3.8    -0.2     6.1     7.2    58.3   357.0
2006 08 01  0109   53948    4140    0     3.9    -1.2     5.6     7.0    53.8   342.8
2006 08 01  0110   53948    4200    0     3.9     0.8     5.6     6.9    54.9    11.1
2006 08 01  0111   53948    4260    0     3.4     2.5     5.4     6.8    51.8    35.6
2006 08 01  0112   53948    4320    0     3.0     1.2     6.2     7.0    62.6    21.3
2006 08 01  0113   53948    4380    0     3.7    -0.5     5.8     6.9    57.7   351.6
2006 08 01  0114   53948    4440    0     3.5     0.7     5.8     6.8    58.3    12.1
2006 08 01  0115   53948    4500    0     2.9    -0.1     6.3     6.9    65.2   358.6
2006 08 01  0116   53948    4560    0     2.5    -1.7     6.4     7.1    65.3   325.8
2006 08 01  0117   53948    4620    0     2.4    -2.2     6.6     7.4    63.5   317.7
2006 08 01  0118   53948    4680    0     2.2    -2.7     6.0     6.9    59.9   309.3
2006 08 01  0119   53948    4740    0     1.7    -2.3     5.5     6.2    62.2   306.7
2006 08 01  0120   53948    4800    0     0.8    -3.3     5.4     6.4    57.8   283.9
2006 08 01  0121   53948    4860    0     2.0    -2.3     5.5     6.3    60.7   310.7
2006 08 01  0122   53948    4920    0     2.7    -1.9     5.3     6.2    58.1   325.4
2006 08 01  0123   53948    4980    0     2.9    -2.2     5.1     6.3    54.3   322.9
2006 08 01  0124   53948    5040    0     5.7     0.7     2.6     6.3    24.7     6.7
2006 08 01  0125   53948    5100    0     6.1     0.6     3.0     6.8    26.1     5.9
2006 08 01  0126   53948    5160    0     5.7    -0.1     3.8     6.9    33.8   358.8
2006 08 01  0127   53948    5220    0     6.2    -0.4     3.5     7.2    29.7   356.5
2006 08 01  0128   53948    5280    0     6.3    -0.6     3.5     7.2    28.8   354.8
2006 08 01  0129   53948    5340    0     6.4    -0.4     3.4     7.3    28.2   356.7
2006 08 01  0130   53948    5400    0     6.4    -0.3     3.5     7.3    28.9   357.6
2006 08 01  0131   53948    5460    0     6.4    -0.7     3.5     7.3    28.6   353.5
2006 08 01  0132   53948    5520    0     6.6    -0.8     3.1     7.3    25.4   353.1
2006 08 01  0133   53948    5580    0     6.7    -0.7     3.1     7.4    24.8   354.2
2006 08 01  0134   53948    5640    0     6.4    -0.7     3.7     7.4    29.9   353.7
2006 08 01  0135   53948    5700    0     6.6    -1.1     3.3     7.4    26.2   350.5
2006 08 01  0136   53948    5760    0     6.6    -1.2     3.3     7.4    26.1   349.3
2006 08 01  0137   53948    5820    0     6.5    -1.5     3.2     7.4    25.8   347.0
2006 08 01  0138   53948    5880    0     6.7    -1.1     3.2     7.5    25.1   350.7
2006 08 01  0139   53948    5940    0     6.8    -0.3     3.0     7.4    23.5   357.1
2006 08 01  0140   53948    6000    0     6.9    -1.0     2.8     7.5    21.7   351.4
2006 08 01  0141   53948    6060    0     6.7    -1.8     2.8     7.5    22.2   344.8
2006 08 01  0142   53948    6120    0     6.7    -1.9     2.6     7.4    20.1   344.0
2006 08 01  0143   53948    6180    0     6.8    -1.8     2.2     7.4    17.1   345.1
2006 08 01  0144   53948    6240    0     6.8    -1.9     2.0     7.4    15.6   344.1
2006 08 01  0145   53948    6300    0     6.8    -2.0     2.2     7.4    17.3   343.3
2006 08 01  0146   53948    6360    0     6.7    -2.4     1.9     7.4    15.0   340.8
2006 08 01  0147   53948    6420    0     6.5    -2.8     2.0     7.4    15.9   336.9
2006 08 01  0148   53948    6480    0     5.7    -2.8     3.6     7.3    29.7   333.8
2006 08 01  0149   53948    6540    0     5.0    -3.3     4.1     7.2    34.6   326.4
2006 08 01  0150   53948    6600    0     5.6    -2.7     3.6     7.2    29.9   334.0
2006 08 01  0151   53948    6660    0     5.6    -3.0     3.6     7.3    29.6   331.9
2006 08 01  0152   53948    6720    0     5.5    -3.2     3.8     7.4    30.8   329.3
2006 08 01  0153   53948    6780    0     5.4    -3.4     3.8     7.4    30.6   327.7
2006 08 01  0154   53948    6840    0     5.5    -3.6     3.5     7.4    28.5   326.6
2006 08 01  0155   53948    6900    0     5.8    -3.3     3.2     7.4    25.4   330.5
2006 08 01  0156   53948    6960    0     5.5    -3.5     3.1     7.3    25.4   327.5
2006 08 01  0157   53948    7020    0     5.5    -3.0     3.7     7.3    30.7   331.1
2006 08 01  0158   53948    7080    0     5.1    -3.4     3.8     7.2    31.9   326.6
2006 08 01  0159   53948    7140    0     5.8    -3.1     3.2     7.3    25.9   331.8
2006 08 01  0200   53948    7200    0     5.7    -3.3     2.6     7.1    21.8   329.9
2006 08 01  0201   53948    7260    0     5.4    -3.1     3.1     6.9    26.2   330.2
2006 08 01  0202   53948    7320    0     5.6    -3.0     2.7     6.9    23.1   331.5
2006 08 01  0203   53948    7380    0     5.5    -3.1     2.8     6.9    23.8   330.5
2006 08 01  0204   53948    7440    0     5.1    -3.0     3.5     6.9    30.9   329.4
2006 08 01  0205   53948    7500    0     5.2    -2.7     3.6     6.9    31.2   332.3
2006 08 01  0206   53948    7560    0     5.7    -2.9     2.6     6.9    21.8   332.9
2006 08 01  0207   53948    7620    0     6.1    -3.2     1.4     7.0    11.2   332.6
2006 08 01  0208   53948    7680    0     5.9    -2.7     1.6     6.7    13.5   335.5
2006 08 01  0209   53948    7740    0     6.0    -2.2     0.7     6.4     6.2   339.6
2006 08 01  0210   53948    7800    0     6.0    -2.1     0.5     6.3     4.3   341.0
2006 08 01  0211   53948    7860    0     5.8    -2.1     0.6     6.2     5.7   339.9
2006 08 01  0212   53948    7920    0     5.6    -2.2     0.5     6.0     4.3   338.2
2006 08 01  0213   53948    7980    0     5.6    -3.0     0.2     6.3     2.0   331.5
2006 08 01  0214   53948    8040    0     5.7    -2.9    -0.4     6.4    -3.5   332.7
2006 08 01  0215   53948    8100    0     5.9    -2.4    -0.9     6.4    -8.5   338.1
2006 08 01  0216   53948    8160    0     5.9    -1.4    -2.2     6.4   -19.7   347.1
2006 08 01  0217   53948    8220    0     5.3    -0.9    -3.0     6.1   -29.5   350.4
2006 08 01  0218   53948    8280    0     4.7    -1.0    -2.5     5.4   -28.0   348.5
2006 08 01  0219   53948    8340    0     4.9    -1.9    -1.6     5.5   -17.2   339.3
2006 08 01  0220   53948    8400    0     4.8    -2.1    -1.9     5.6   -19.4   336.6
2006 08 01  0221   53948    8460    0     4.3    -2.5    -2.2     5.4   -23.7   330.1
2006 08 01  0222   53948    8520    0     4.5    -1.8    -2.5     5.4   -27.9   338.4
2006 08 01  0223   53948    8580    0     4.4    -1.0    -3.1     5.5   -34.8   347.2
2006 08 01  0224   53948    8640    0     4.1     0.7    -3.9     5.7   -42.8     9.5
