:Data_list: 20040206_ace_mag_1m.txt
:Created: 2004 Feb 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 02 06  0000   53041       0    0    -2.1     0.7     6.4     6.8    71.1   161.0
2004 02 06  0001   53041      60    0    -2.1     4.8     4.6     7.0    41.5   113.2
2004 02 06  0002   53041     120    0    -0.6     4.1     5.8     7.1    54.6    98.7
2004 02 06  0003   53041     180    0    -0.4     1.2     6.9     7.0    79.6   107.7
2004 02 06  0004   53041     240    0     0.2    -1.2     6.8     6.9    79.6   280.1
2004 02 06  0005   53041     300    0     0.6     0.1     6.4     6.4    84.7     6.6
2004 02 06  0006   53041     360    0    -2.4     2.1     5.3     6.2    58.8   138.4
2004 02 06  0007   53041     420    0    -3.0     1.9     5.8     6.8    58.8   147.6
2004 02 06  0008   53041     480    0    -1.7     0.0     6.0     6.2    74.4   179.6
2004 02 06  0009   53041     540    0    -1.9    -0.0     5.7     6.0    71.5   180.9
2004 02 06  0010   53041     600    0    -2.0    -0.5     5.9     6.2    70.3   194.4
2004 02 06  0011   53041     660    0    -2.6    -0.9     3.8     4.7    54.1   198.7
2004 02 06  0012   53041     720    0    -2.2    -2.0     2.4     3.8    39.5   221.2
2004 02 06  0013   53041     780    0    -2.5    -1.3     3.0     4.1    47.5   207.2
2004 02 06  0014   53041     840    0    -1.2    -0.4     3.7     3.9    70.7   197.4
2004 02 06  0015   53041     900    0    -0.9    -0.1     4.6     4.7    79.5   184.2
2004 02 06  0016   53041     960    0    -1.6    -0.5     4.6     4.9    70.5   196.8
2004 02 06  0017   53041    1020    0    -1.2    -0.3     5.2     5.4    76.6   193.8
2004 02 06  0018   53041    1080    0    -1.0    -0.3     5.2     5.3    78.2   198.5
2004 02 06  0019   53041    1140    0    -0.9    -0.4     5.5     5.6    80.1   207.7
2004 02 06  0020   53041    1200    0    -1.2    -0.7     5.3     5.5    75.5   212.5
2004 02 06  0021   53041    1260    0    -3.2    -2.2     3.6     5.3    43.4   214.7
2004 02 06  0022   53041    1320    0    -1.9    -2.0     4.9     5.6    60.6   226.9
2004 02 06  0023   53041    1380    0    -1.1    -1.5     5.3     5.7    70.4   234.6
2004 02 06  0024   53041    1440    0    -1.5    -1.0     5.3     5.6    70.9   213.8
2004 02 06  0025   53041    1500    0     0.3    -2.9     4.9     5.7    59.1   276.8
2004 02 06  0026   53041    1560    0     0.5    -2.8     4.9     5.6    59.9   279.5
2004 02 06  0027   53041    1620    0     1.0    -3.6     4.5     5.8    50.4   285.7
2004 02 06  0028   53041    1680    0     0.5    -2.7     4.9     5.6    60.6   279.6
2004 02 06  0029   53041    1740    0     0.6    -3.0     4.6     5.5    56.6   280.8
2004 02 06  0030   53041    1800    0     0.4    -3.2     4.6     5.6    54.6   276.2
2004 02 06  0031   53041    1860    0     0.5    -2.6     4.7     5.4    60.5   281.2
2004 02 06  0032   53041    1920    0    -1.2     3.7    -1.3     4.0   -18.3   107.5
2004 02 06  0033   53041    1980    0    -2.1     4.8    -0.5     5.2    -5.0   113.8
2004 02 06  0034   53041    2040    0    -3.0     5.1     0.1     6.0     0.7   120.2
2004 02 06  0035   53041    2100    0    -2.5     5.1    -0.7     5.8    -7.5   116.2
2004 02 06  0036   53041    2160    0    -2.1     5.1    -3.0     6.2   -28.3   112.1
2004 02 06  0037   53041    2220    0    -1.3     5.0    -3.0     6.0   -29.9   104.1
2004 02 06  0038   53041    2280    0    -0.9     5.0    -3.4     6.1   -33.7   100.5
2004 02 06  0039   53041    2340    0    -0.9     5.0    -3.5     6.1   -34.4   100.2
2004 02 06  0040   53041    2400    0    -1.3     4.9    -2.7     5.8   -28.1   105.1
2004 02 06  0041   53041    2460    0    -1.9     5.1    -1.9     5.7   -18.9   110.0
2004 02 06  0042   53041    2520    0    -2.2     5.0    -2.2     5.8   -21.7   113.5
2004 02 06  0043   53041    2580    0    -1.9     5.3    -2.5     6.1   -24.0   109.4
2004 02 06  0044   53041    2640    0    -1.2     5.2    -3.3     6.3   -31.5   102.8
2004 02 06  0045   53041    2700    0    -1.3     5.0    -3.7     6.3   -35.5   104.5
2004 02 06  0046   53041    2760    0    -1.9     5.1    -2.8     6.1   -27.4   110.8
2004 02 06  0047   53041    2820    0    -2.6     5.5    -2.2     6.4   -20.1   115.0
2004 02 06  0048   53041    2880    0    -1.4     5.0    -2.8     5.9   -28.6   105.5
2004 02 06  0049   53041    2940    0    -0.6     5.5    -3.7     6.6   -33.7    96.6
2004 02 06  0050   53041    3000    0    -0.5     5.5    -3.8     6.7   -34.7    95.2
2004 02 06  0051   53041    3060    0    -0.4     5.4    -4.0     6.8   -36.7    94.5
2004 02 06  0052   53041    3120    0    -0.3     5.3    -3.9     6.6   -36.2    93.5
2004 02 06  0053   53041    3180    0    -0.1     4.9    -4.9     6.9   -44.6    90.9
2004 02 06  0054   53041    3240    0    -0.2     5.0    -4.9     7.0   -44.4    92.4
2004 02 06  0055   53041    3300    0    -0.5     5.4    -4.5     7.0   -39.8    95.1
2004 02 06  0056   53041    3360    0     0.6     4.7    -4.1     6.3   -40.7    82.5
2004 02 06  0057   53041    3420    0     1.1     5.3    -3.4     6.4   -31.8    78.4
2004 02 06  0058   53041    3480    0     1.2     5.9    -2.7     6.6   -24.4    79.0
2004 02 06  0059   53041    3540    0     0.1     6.2    -1.7     6.5   -15.1    88.9
2004 02 06  0100   53041    3600    0     1.5     6.2    -0.7     6.4    -6.3    76.0
2004 02 06  0101   53041    3660    0     3.4     5.9    -1.2     6.9   -10.3    59.9
2004 02 06  0102   53041    3720    0     0.8     6.0    -1.6     6.2   -14.9    82.3
2004 02 06  0103   53041    3780    0    -2.7     6.2    -3.7     7.7   -29.0   113.6
2004 02 06  0104   53041    3840    0    -2.1     6.3    -3.5     7.5   -27.7   108.2
2004 02 06  0105   53041    3900    0    -1.4     6.7    -3.0     7.5   -23.7   101.4
2004 02 06  0106   53041    3960    0    -2.5     6.2    -2.2     7.0   -18.3   111.7
2004 02 06  0107   53041    4020    0    -3.4     5.8     1.8     7.0    14.8   120.1
2004 02 06  0108   53041    4080    0    -2.2     5.9     1.9     6.6    16.5   110.6
2004 02 06  0109   53041    4140    0     0.6     6.6     2.2     7.0    18.7    84.7
2004 02 06  0110   53041    4200    0    -1.8     5.9     2.9     6.8    25.1   107.3
2004 02 06  0111   53041    4260    0    -2.1     5.5     3.7     6.9    32.2   111.1
2004 02 06  0112   53041    4320    0    -4.4     5.4    -1.7     7.2   -13.5   129.2
2004 02 06  0113   53041    4380    0    -4.8     5.4    -1.7     7.4   -12.9   131.8
2004 02 06  0114   53041    4440    0    -4.7     5.5    -1.2     7.3    -9.1   131.0
2004 02 06  0115   53041    4500    0    -4.0     6.0    -1.0     7.3    -8.2   123.9
2004 02 06  0116   53041    4560    0    -3.5     6.5    -1.5     7.5   -11.1   118.3
2004 02 06  0117   53041    4620    0    -3.6     6.5    -1.5     7.6   -11.6   118.6
2004 02 06  0118   53041    4680    0    -4.1     6.5    -0.8     7.7    -6.3   122.7
2004 02 06  0119   53041    4740    0    -4.2     6.6     0.8     7.8     6.0   122.5
2004 02 06  0120   53041    4800    0    -3.3     6.2     3.5     7.9    26.3   117.6
2004 02 06  0121   53041    4860    0    -0.4     4.5     6.9     8.3    57.2    94.9
2004 02 06  0122   53041    4920    0    -0.6     4.3     6.4     7.8    55.7    98.0
2004 02 06  0123   53041    4980    0    -0.4     4.4     6.4     7.8    55.2    95.3
2004 02 06  0124   53041    5040    0     3.8     0.8     5.7     6.9    55.4    11.3
2004 02 06  0125   53041    5100    0     3.4     1.7     5.7     6.8    56.5    26.3
2004 02 06  0126   53041    5160    0     2.1     2.3     5.4     6.2    59.7    48.5
2004 02 06  0127   53041    5220    0     0.9     1.9     6.2     6.5    71.2    64.0
2004 02 06  0128   53041    5280    0     1.6     1.3     6.1     6.5    71.3    37.8
2004 02 06  0129   53041    5340    0     1.5     1.3     6.4     6.7    72.7    41.3
2004 02 06  0130   53041    5400    0     0.6     2.0     6.2     6.6    71.2    73.4
2004 02 06  0131   53041    5460    0     0.9     0.4     6.9     6.9    81.8    25.4
2004 02 06  0132   53041    5520    0     1.8     0.4     7.1     7.3    75.7    12.4
2004 02 06  0133   53041    5580    0     1.3    -0.1     7.0     7.1    79.1   354.2
2004 02 06  0134   53041    5640    0     1.0    -2.9     6.0     6.8    63.4   289.3
2004 02 06  0135   53041    5700    0     0.7    -2.3     5.9     6.4    68.3   286.1
2004 02 06  0136   53041    5760    0     0.1    -1.8     6.2     6.5    74.1   272.1
2004 02 06  0137   53041    5820    0    -0.2    -1.3     6.2     6.3    77.6   260.3
2004 02 06  0138   53041    5880    0     0.7     0.7     6.1     6.1    80.7    44.8
2004 02 06  0139   53041    5940    0     1.0     0.5     6.2     6.3    79.5    25.7
2004 02 06  0140   53041    6000    0     2.5     2.0     5.5     6.4    60.1    38.2
2004 02 06  0141   53041    6060    0    -0.6     0.7     5.8     5.9    80.5   131.8
2004 02 06  0142   53041    6120    0    -2.2     0.4     5.6     6.1    68.4   170.7
2004 02 06  0143   53041    6180    0    -1.8     0.0     6.1     6.4    73.8   178.9
2004 02 06  0144   53041    6240    0    -2.2    -0.5     5.8     6.2    69.1   192.6
2004 02 06  0145   53041    6300    0    -1.6    -1.2     6.0     6.4    71.6   215.7
2004 02 06  0146   53041    6360    0    -1.4    -1.8     5.8     6.2    68.9   232.7
2004 02 06  0147   53041    6420    0    -0.3     1.1     6.0     6.1    79.2   107.0
2004 02 06  0148   53041    6480    0    -0.0     0.8     6.2     6.2    83.0    91.9
2004 02 06  0149   53041    6540    0     0.6    -0.4     6.4     6.4    83.3   327.8
