:Data_list: 20010822_ace_mag_1m.txt
:Created: 2001 Aug 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 08 22  0000   52143       0    0     2.3    -2.0     4.3     5.3    54.6   319.2
2001 08 22  0001   52143      60    0     1.7    -3.1     3.9     5.3    48.2   299.1
2001 08 22  0002   52143     120    0     2.3    -2.5     3.9     5.2    49.2   311.6
2001 08 22  0003   52143     180    0     2.3    -2.3     4.1     5.2    51.7   315.0
2001 08 22  0004   52143     240    0     2.3    -1.8     4.6     5.4    57.8   321.2
2001 08 22  0005   52143     300    0     2.8    -1.3     4.5     5.4    55.6   335.8
2001 08 22  0006   52143     360    0     2.6    -1.8     4.4     5.4    54.1   325.7
2001 08 22  0007   52143     420    0     2.4    -2.9     4.2     5.7    47.9   309.4
2001 08 22  0008   52143     480    0     1.8    -3.9     2.7     5.1    32.3   294.3
2001 08 22  0009   52143     540    0     1.5    -4.3     3.5     5.8    37.4   289.2
2001 08 22  0010   52143     600    0     1.8    -4.2     4.4     6.3    44.6   293.0
2001 08 22  0011   52143     660    0     2.9    -3.3     3.5     5.6    38.1   311.4
2001 08 22  0012   52143     720    0     3.1    -2.9     3.3     5.3    37.7   316.6
2001 08 22  0013   52143     780    0     3.1    -3.1     3.7     5.7    40.3   314.7
2001 08 22  0014   52143     840    0     2.4    -3.4     3.9     5.7    43.1   305.0
2001 08 22  0015   52143     900    0     1.2    -2.7     4.9     5.7    58.7   293.2
2001 08 22  0016   52143     960    0     0.9    -2.9     4.9     5.7    58.1   287.2
2001 08 22  0017   52143    1020    0     1.3    -3.3     4.6     5.8    52.3   291.8
2001 08 22  0018   52143    1080    0     2.0    -3.9     3.2     5.4    35.7   297.6
2001 08 22  0019   52143    1140    0     2.1    -3.4     4.2     5.8    46.2   300.9
2001 08 22  0020   52143    1200    0     1.8    -3.5     4.5     5.9    48.9   297.1
2001 08 22  0021   52143    1260    0     1.9    -3.4     4.3     5.8    47.6   299.0
2001 08 22  0022   52143    1320    0     1.5    -2.8     4.9     5.9    56.6   298.6
2001 08 22  0023   52143    1380    0     2.0    -2.9     4.2     5.5    49.8   303.9
2001 08 22  0024   52143    1440    0     2.0    -3.6     2.9     5.0    35.6   299.5
2001 08 22  0025   52143    1500    0     2.4    -3.3     2.5     4.8    31.9   305.6
2001 08 22  0026   52143    1560    0     2.5    -3.1     2.7     4.8    33.8   309.1
2001 08 22  0027   52143    1620    0     2.2    -3.0     3.3     5.0    41.8   305.8
2001 08 22  0028   52143    1680    0     0.4    -2.7     5.1     5.8    61.7   278.9
2001 08 22  0029   52143    1740    0     0.4    -3.0     5.0     5.9    59.0   278.1
2001 08 22  0030   52143    1800    0     0.6    -2.9     4.9     5.7    58.7   282.5
2001 08 22  0031   52143    1860    0     1.1    -2.9     4.5     5.4    55.6   291.5
2001 08 22  0032   52143    1920    0     0.6    -2.4     4.8     5.4    62.9   284.9
2001 08 22  0033   52143    1980    0     1.5    -2.2     4.3     5.1    58.7   303.9
2001 08 22  0034   52143    2040    0     0.5    -2.3     4.7     5.2    63.0   283.3
2001 08 22  0035   52143    2100    0    -1.5    -1.6     5.6     6.0    68.6   227.6
2001 08 22  0036   52143    2160    0    -1.4    -0.2     5.9     6.0    76.6   186.6
2001 08 22  0037   52143    2220    0     0.4    -2.4     4.5     5.2    61.3   278.3
2001 08 22  0038   52143    2280    0     2.4    -1.3     3.7     4.5    53.6   331.2
2001 08 22  0039   52143    2340    0     0.9    -1.5     4.9     5.2    70.0   301.8
2001 08 22  0040   52143    2400    0     2.7    -1.4     4.2     5.2    54.5   332.3
2001 08 22  0041   52143    2460    0     2.7    -0.8     4.2     5.0    55.7   344.6
2001 08 22  0042   52143    2520    0     2.1    -3.1     3.1     4.8    39.2   303.6
2001 08 22  0043   52143    2580    0    -0.4    -1.9     5.1     5.4    68.9   258.0
2001 08 22  0044   52143    2640    0    -1.3     0.6     3.9     4.1    69.8   156.2
2001 08 22  0045   52143    2700    0    -3.0     3.3     4.7     6.5    46.6   131.5
2001 08 22  0046   52143    2760    0    -2.2     2.9     4.4     5.7    50.6   126.8
2001 08 22  0047   52143    2820    0     0.7    -1.4    -0.5     1.6   -19.6   297.8
2001 08 22  0048   52143    2880    0     2.4    -0.9     3.3     4.2    52.4   339.6
2001 08 22  0049   52143    2940    0     2.5    -0.3     4.3     5.0    59.2   353.4
2001 08 22  0050   52143    3000    0     2.3     0.2     4.5     5.0    62.5     4.3
2001 08 22  0051   52143    3060    0     2.4    -0.1     4.2     4.9    60.9   357.1
2001 08 22  0052   52143    3120    0     2.5     0.1     3.7     4.5    56.0     3.0
2001 08 22  0053   52143    3180    0     2.6    -0.1     3.4     4.3    52.1   357.3
2001 08 22  0054   52143    3240    0     3.5    -0.9     2.3     4.3    32.1   345.3
2001 08 22  0055   52143    3300    0     3.2    -1.2     3.0     4.5    41.4   338.6
2001 08 22  0056   52143    3360    0     2.5    -2.0     3.6     4.8    48.2   321.2
2001 08 22  0057   52143    3420    0     1.9    -2.4     3.8     4.8    50.7   309.4
2001 08 22  0058   52143    3480    0     3.0    -2.6     2.5     4.7    32.6   318.9
2001 08 22  0059   52143    3540    0     3.0    -2.8     2.3     4.7    28.8   317.1
2001 08 22  0100   52143    3600    0     2.9    -2.9     1.4     4.3    18.5   314.6
2001 08 22  0101   52143    3660    0     2.9    -2.9     1.2     4.3    16.1   315.1
2001 08 22  0102   52143    3720    0     3.1    -3.4     1.4     4.8    17.4   312.6
2001 08 22  0103   52143    3780    0     3.1    -1.9     2.1     4.2    29.7   328.4
2001 08 22  0104   52143    3840    0     3.0    -2.7     1.6     4.4    21.4   317.9
