:Data_list: 20070306_ace_epam_5m.txt
:Created: 2007 Mar 07 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 03 06  0000   54165       0  0  3.46e+02  2.16e+01  0  1.11e+03  1.42e+01  1.86e+00  3.81e-01  6.76e-02   0.90
2007 03 06  0005   54165     300  0  4.11e+02  2.48e+01  0  1.14e+03  1.60e+01  2.04e+00  5.72e-01  1.26e-01   0.59
2007 03 06  0010   54165     600  0  3.21e+02  2.74e+01  0  1.16e+03  1.47e+01  2.33e+00  6.44e-01  1.16e-01   0.66
2007 03 06  0015   54165     900  0  3.42e+02  2.35e+01  0  1.10e+03  1.52e+01  1.91e+00  5.80e-01  1.60e-01   0.34
2007 03 06  0020   54165    1200  0  3.59e+02  2.31e+01  0  1.09e+03  1.65e+01  2.20e+00  7.49e-01  1.56e-01   0.24
2007 03 06  0025   54165    1500  0  3.61e+02  2.80e+01  0  1.19e+03  1.68e+01  2.92e+00  5.61e-01  1.05e-01   0.12
2007 03 06  0030   54165    1800  0  4.27e+02  2.17e+01  0  1.17e+03  1.83e+01  1.89e+00  4.92e-01  1.43e-01   0.15
2007 03 06  0035   54165    2100  0  3.40e+02  2.32e+01  0  1.06e+03  1.89e+01  2.36e+00  4.78e-01  9.48e-02   0.23
2007 03 06  0040   54165    2400  0  4.51e+02  2.67e+01  0  1.16e+03  1.89e+01  2.03e+00  3.74e-01  1.69e-01   0.83
2007 03 06  0045   54165    2700  0  3.68e+02  2.40e+01  0  1.11e+03  1.60e+01  1.86e+00  5.28e-01  1.25e-01   0.26
2007 03 06  0050   54165    3000  0  3.28e+02  2.22e+01  0  1.13e+03  1.75e+01  2.20e+00  5.61e-01  5.27e-02   0.42
2007 03 06  0055   54165    3300  0  4.03e+02  2.31e+01  0  1.16e+03  1.82e+01  1.94e+00  7.21e-01  7.73e-02   0.22
2007 03 06  0100   54165    3600  0  3.85e+02  2.72e+01  0  1.15e+03  1.72e+01  1.77e+00  6.31e-01  7.04e-02   0.34
2007 03 06  0105   54165    3900  0  4.34e+02  2.26e+01  0  1.16e+03  1.64e+01  2.26e+00  5.40e-01  1.16e-01   0.51
2007 03 06  0110   54165    4200  0  3.46e+02  2.19e+01  0  1.05e+03  1.65e+01  1.89e+00  4.40e-01  1.78e-01   0.44
2007 03 06  0115   54165    4500  0  6.27e+02  2.24e+01  0  1.15e+03  1.52e+01  1.87e+00  6.65e-01  8.43e-02   0.27
2007 03 06  0120   54165    4800  0  3.63e+02  2.11e+01  0  1.15e+03  1.63e+01  2.13e+00  4.78e-01  1.26e-01   0.63
2007 03 06  0125   54165    5100  0  3.55e+02  2.53e+01  0  1.08e+03  1.45e+01  2.05e+00  4.40e-01  1.52e-01   0.21
2007 03 06  0130   54165    5400  0  5.03e+02  2.45e+01  0  1.17e+03  1.68e+01  2.00e+00  4.57e-01  6.32e-02   0.63
2007 03 06  0135   54165    5700  0  3.07e+02  2.68e+01  0  1.14e+03  1.52e+01  1.68e+00  4.38e-01  1.45e-01   0.38
