:Data_list: 20030816_ace_sis_5m.txt
:Created: 2003 Aug 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 08 16  0000    52867       0      0    7.86e-01    0    5.56e-01
2003 08 16  0005    52867     300      0    7.97e-01    0    5.64e-01
2003 08 16  0010    52867     600      0    8.08e-01    0    5.68e-01
2003 08 16  0015    52867     900      0    8.16e-01    0    5.79e-01
2003 08 16  0020    52867    1200      0    7.98e-01    0    5.56e-01
2003 08 16  0025    52867    1500      0    8.11e-01    0    5.71e-01
2003 08 16  0030    52867    1800      0    8.17e-01    0    5.79e-01
2003 08 16  0035    52867    2100      0    8.11e-01    0    5.67e-01
2003 08 16  0040    52867    2400      0    8.13e-01    0    5.68e-01
2003 08 16  0045    52867    2700      0    8.22e-01    0    5.84e-01
2003 08 16  0050    52867    3000      0    8.13e-01    0    5.76e-01
2003 08 16  0055    52867    3300      0    8.18e-01    0    5.77e-01
2003 08 16  0100    52867    3600      0    7.96e-01    0    5.63e-01
2003 08 16  0105    52867    3900      0    8.19e-01    0    5.69e-01
2003 08 16  0110    52867    4200      0    8.14e-01    0    5.74e-01
2003 08 16  0115    52867    4500      0    8.11e-01    0    5.76e-01
2003 08 16  0120    52867    4800      0    7.96e-01    0    5.58e-01
2003 08 16  0125    52867    5100      0    8.24e-01    0    5.79e-01
2003 08 16  0130    52867    5400      0    8.10e-01    0    5.70e-01
2003 08 16  0135    52867    5700      0    7.96e-01    0    5.63e-01
2003 08 16  0140    52867    6000      0    8.22e-01    0    5.79e-01
2003 08 16  0145    52867    6300      0    8.38e-01    0    5.97e-01
2003 08 16  0150    52867    6600      0    8.16e-01    0    5.77e-01
2003 08 16  0155    52867    6900      0    8.10e-01    0    5.70e-01
2003 08 16  0200    52867    7200      0    7.94e-01    0    5.54e-01
2003 08 16  0205    52867    7500      0    7.98e-01    0    5.61e-01
2003 08 16  0210    52867    7800      0    8.09e-01    0    5.70e-01
2003 08 16  0215    52867    8100      0    7.97e-01    0    5.57e-01
2003 08 16  0220    52867    8400      0    8.06e-01    0    5.70e-01
2003 08 16  0225    52867    8700      0    8.07e-01    0    5.69e-01
2003 08 16  0230    52867    9000      0    8.10e-01    0    5.72e-01
2003 08 16  0235    52867    9300      0    7.91e-01    0    5.50e-01
2003 08 16  0240    52867    9600      0    8.16e-01    0    5.81e-01
2003 08 16  0245    52867    9900      0    8.10e-01    0    5.77e-01
2003 08 16  0250    52867   10200      0    7.98e-01    0    5.60e-01
2003 08 16  0255    52867   10500      0    7.97e-01    0    5.60e-01
2003 08 16  0300    52867   10800      0    7.96e-01    0    5.66e-01
2003 08 16  0305    52867   11100      0    8.10e-01    0    5.74e-01
2003 08 16  0310    52867   11400      0    8.03e-01    0    5.67e-01
2003 08 16  0315    52867   11700      0    7.90e-01    0    5.50e-01
2003 08 16  0320    52867   12000      0    8.15e-01    0    5.81e-01
2003 08 16  0325    52867   12300      0    8.10e-01    0    5.66e-01
2003 08 16  0330    52867   12600      0    8.14e-01    0    5.71e-01
2003 08 16  0335    52867   12900      0    8.11e-01    0    5.74e-01
2003 08 16  0340    52867   13200      0    8.23e-01    0    5.82e-01
2003 08 16  0345    52867   13500      0    8.10e-01    0    5.62e-01
2003 08 16  0350    52867   13800      0    8.27e-01    0    5.82e-01
2003 08 16  0355    52867   14100      0    7.87e-01    0    5.56e-01
2003 08 16  0400    52867   14400      0    8.10e-01    0    5.66e-01
2003 08 16  0405    52867   14700      0    8.03e-01    0    5.68e-01
2003 08 16  0410    52867   15000      0    8.01e-01    0    5.60e-01
2003 08 16  0415    52867   15300      0    8.16e-01    0    5.76e-01
2003 08 16  0420    52867   15600      0    7.96e-01    0    5.60e-01
2003 08 16  0425    52867   15900      0    8.11e-01    0    5.70e-01
2003 08 16  0430    52867   16200      0    7.89e-01    0    5.61e-01
2003 08 16  0435    52867   16500      0    8.19e-01    0    5.76e-01
2003 08 16  0440    52867   16800      0    7.91e-01    0    5.57e-01
2003 08 16  0445    52867   17100      0    8.01e-01    0    5.66e-01
2003 08 16  0450    52867   17400      0    8.17e-01    0    5.79e-01
2003 08 16  0455    52867   17700      0    7.95e-01    0    5.64e-01
2003 08 16  0500    52867   18000      0    8.06e-01    0    5.68e-01
2003 08 16  0505    52867   18300      0    8.16e-01    0    5.72e-01
2003 08 16  0510    52867   18600      0    8.05e-01    0    5.73e-01
2003 08 16  0515    52867   18900      0    8.09e-01    0    5.72e-01
2003 08 16  0520    52867   19200      0    7.93e-01    0    5.67e-01
2003 08 16  0525    52867   19500      0    8.22e-01    0    5.78e-01
2003 08 16  0530    52867   19800      0    7.69e-01    0    5.39e-01
2003 08 16  0535    52867   20100      0    8.25e-01    0    5.85e-01
2003 08 16  0540    52867   20400      0    7.91e-01    0    5.56e-01
2003 08 16  0545    52867   20700      0    8.13e-01    0    5.69e-01
2003 08 16  0550    52867   21000      0    8.04e-01    0    5.69e-01
2003 08 16  0555    52867   21300      0    8.22e-01    0    5.83e-01
2003 08 16  0600    52867   21600      0    8.10e-01    0    5.70e-01
2003 08 16  0605    52867   21900      0    8.19e-01    0    5.74e-01
2003 08 16  0610    52867   22200      0    7.93e-01    0    5.57e-01
2003 08 16  0615    52867   22500      0    8.01e-01    0    5.63e-01
2003 08 16  0620    52867   22800      0    8.10e-01    0    5.73e-01
2003 08 16  0625    52867   23100      0    8.08e-01    0    5.72e-01
2003 08 16  0630    52867   23400      0    8.06e-01    0    5.70e-01
2003 08 16  0635    52867   23700      0    8.19e-01    0    5.79e-01
2003 08 16  0640    52867   24000      0    8.13e-01    0    5.75e-01
