:Data_list: 20071121_ace_swepam_1m.txt
:Created: 2007 Nov 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 11 21  0000   54425       0    0        1.1      583.6     2.37e+05
2007 11 21  0001   54425      60    0        1.3      574.3     1.89e+05
2007 11 21  0002   54425     120    0        1.4      575.0     2.05e+05
2007 11 21  0003   54425     180    0        1.6      573.5     1.78e+05
2007 11 21  0004   54425     240    0        1.5      578.9     1.85e+05
2007 11 21  0005   54425     300    0        1.5      576.2     1.82e+05
2007 11 21  0006   54425     360    0        1.4      573.9     2.16e+05
2007 11 21  0007   54425     420    0        1.6      572.6     1.83e+05
2007 11 21  0008   54425     480    0        1.5      570.6     2.07e+05
2007 11 21  0009   54425     540    0        1.5      570.6     2.07e+05
2007 11 21  0010   54425     600    0        1.4      573.5     1.87e+05
2007 11 21  0011   54425     660    0        1.3      570.8     1.78e+05
2007 11 21  0012   54425     720    0        1.3      565.3     1.55e+05
2007 11 21  0013   54425     780    0        1.3      569.0     2.30e+05
2007 11 21  0014   54425     840    0        1.5      579.1     2.34e+05
2007 11 21  0015   54425     900    0        1.3      577.3     2.18e+05
2007 11 21  0016   54425     960    0        1.6      569.7     2.33e+05
2007 11 21  0017   54425    1020    0        1.4      575.0     2.34e+05
2007 11 21  0018   54425    1080    0        1.7      573.1     2.03e+05
2007 11 21  0019   54425    1140    0        1.6      574.2     2.41e+05
2007 11 21  0020   54425    1200    0        1.7      575.9     2.34e+05
2007 11 21  0021   54425    1260    0        1.6      577.4     2.37e+05
2007 11 21  0022   54425    1320    0        2.0      579.6     2.01e+05
2007 11 21  0023   54425    1380    0        1.9      572.8     1.86e+05
2007 11 21  0024   54425    1440    9    -9999.9    -9999.9    -1.00e+05
2007 11 21  0025   54425    1500    9    -9999.9    -9999.9    -1.00e+05
2007 11 21  0026   54425    1560    0        0.6      578.1     1.85e+05
2007 11 21  0027   54425    1620    0        0.9      574.7     1.80e+05
2007 11 21  0028   54425    1680    0        0.9      580.6     1.68e+05
2007 11 21  0029   54425    1740    0        1.5      584.2     1.26e+05
2007 11 21  0030   54425    1800    0        1.1      585.2     2.08e+05
2007 11 21  0031   54425    1860    0        1.8      576.0     2.08e+05
2007 11 21  0032   54425    1920    0        1.7      580.0     2.09e+05
2007 11 21  0033   54425    1980    0        2.2      581.5     1.62e+05
2007 11 21  0034   54425    2040    0        1.9      584.1     1.73e+05
